[20:02:06.470] [INFO   ] thread bguspl.set.Main.main() starting.
[20:02:06.483] [SEVERE ] cannot read configuration file config.properties trying from resources.
[20:02:20.455] [SEVERE ] updating countdown to 47488
[20:02:20.466] [SEVERE ] updating countdown to 47477
[20:02:20.477] [SEVERE ] updating countdown to 47466
[20:02:20.503] [SEVERE ] updating countdown to 47440
[20:02:20.534] [SEVERE ] updating countdown to 47409
[20:02:20.549] [SEVERE ] updating countdown to 47394
[20:02:20.565] [SEVERE ] updating countdown to 47378
[20:02:20.593] [SEVERE ] updating countdown to 47350
[20:02:20.646] [SEVERE ] updating countdown to 47297
[20:02:20.653] [SEVERE ] key 46 was pressed by player 2
[20:02:20.653] [SEVERE ] removing player 2 token from slot 10
[20:02:20.657] [SEVERE ] updating countdown to 47286
[20:02:20.667] [SEVERE ] updating countdown to 47276
[20:02:20.678] [SEVERE ] updating countdown to 47265
[20:02:20.689] [SEVERE ] updating countdown to 47254
[20:02:20.699] [SEVERE ] updating countdown to 47244
[20:02:20.711] [SEVERE ] updating countdown to 47232
[20:02:20.721] [SEVERE ] updating countdown to 47222
[20:02:20.732] [SEVERE ] updating countdown to 47211
[20:02:20.742] [SEVERE ] updating countdown to 47201
[20:02:20.753] [SEVERE ] updating countdown to 47190
[20:02:20.764] [SEVERE ] updating countdown to 47179
[20:02:20.775] [SEVERE ] updating countdown to 47168
[20:02:20.786] [SEVERE ] updating countdown to 47157
[20:02:20.797] [SEVERE ] updating countdown to 47146
[20:02:20.808] [SEVERE ] updating countdown to 47135
[20:02:20.823] [SEVERE ] updating countdown to 47120
[20:02:20.834] [SEVERE ] updating countdown to 47109
[20:02:20.844] [SEVERE ] updating countdown to 47099
[20:02:20.855] [SEVERE ] updating countdown to 47088
[20:02:20.865] [SEVERE ] updating countdown to 47078
[20:02:20.876] [SEVERE ] updating countdown to 47067
[20:02:20.886] [SEVERE ] updating countdown to 47057
[20:02:20.897] [SEVERE ] updating countdown to 47046
[20:02:20.908] [SEVERE ] updating countdown to 47035
[20:02:20.918] [SEVERE ] updating countdown to 47025
[20:02:20.929] [SEVERE ] updating countdown to 47014
[20:02:20.939] [SEVERE ] updating countdown to 47004
[20:02:20.950] [SEVERE ] updating countdown to 46993
[20:02:20.960] [SEVERE ] updating countdown to 46983
[20:02:20.971] [SEVERE ] updating countdown to 46972
[20:02:20.982] [SEVERE ] updating countdown to 46961
[20:02:20.992] [SEVERE ] updating countdown to 46951
[20:02:21.002] [SEVERE ] updating countdown to 46941
[20:02:21.013] [SEVERE ] updating countdown to 46930
[20:02:21.023] [SEVERE ] updating countdown to 46920
[20:02:21.034] [SEVERE ] updating countdown to 46909
[20:02:21.044] [SEVERE ] updating countdown to 46899
[20:02:21.056] [SEVERE ] updating countdown to 46887
[20:02:21.067] [SEVERE ] updating countdown to 46876
[20:02:21.077] [SEVERE ] updating countdown to 46866
[20:02:21.087] [SEVERE ] updating countdown to 46856
[20:02:21.098] [SEVERE ] updating countdown to 46845
[20:02:21.108] [SEVERE ] updating countdown to 46835
[20:02:21.119] [SEVERE ] updating countdown to 46824
[20:02:21.129] [SEVERE ] updating countdown to 46814
[20:02:21.140] [SEVERE ] updating countdown to 46803
[20:02:21.150] [SEVERE ] updating countdown to 46793
[20:02:21.161] [SEVERE ] updating countdown to 46782
[20:02:21.171] [SEVERE ] updating countdown to 46772
[20:02:21.182] [SEVERE ] updating countdown to 46761
[20:02:21.193] [SEVERE ] updating countdown to 46750
[20:02:21.203] [SEVERE ] updating countdown to 46740
[20:02:21.214] [SEVERE ] updating countdown to 46729
[20:02:21.224] [SEVERE ] updating countdown to 46719
[20:02:21.235] [SEVERE ] updating countdown to 46708
[20:02:21.246] [SEVERE ] updating countdown to 46697
[20:02:21.256] [SEVERE ] updating countdown to 46687
[20:02:21.267] [SEVERE ] updating countdown to 46676
[20:02:21.277] [SEVERE ] updating countdown to 46666
[20:02:21.288] [SEVERE ] updating countdown to 46655
[20:02:21.299] [SEVERE ] updating countdown to 46644
[20:02:21.309] [SEVERE ] updating countdown to 46634
[20:02:21.320] [SEVERE ] updating countdown to 46623
[20:02:21.330] [SEVERE ] updating countdown to 46613
[20:02:21.341] [SEVERE ] updating countdown to 46602
[20:02:21.351] [SEVERE ] updating countdown to 46592
[20:02:21.362] [SEVERE ] updating countdown to 46581
[20:02:21.374] [SEVERE ] updating countdown to 46569
[20:02:21.385] [SEVERE ] updating countdown to 46558
[20:02:21.395] [SEVERE ] updating countdown to 46548
[20:02:21.406] [SEVERE ] updating countdown to 46537
[20:02:21.417] [SEVERE ] updating countdown to 46526
[20:02:21.426] [SEVERE ] key 46 was pressed by player 2
[20:02:21.426] [SEVERE ] player 2 placing token on slot 10
[20:02:21.427] [SEVERE ] updating countdown to 46516
[20:02:21.439] [SEVERE ] updating countdown to 46504
[20:02:21.449] [SEVERE ] updating countdown to 46494
[20:02:21.460] [SEVERE ] updating countdown to 46483
[20:02:21.471] [SEVERE ] updating countdown to 46472
[20:02:21.482] [SEVERE ] updating countdown to 46461
[20:02:21.495] [SEVERE ] updating countdown to 46448
[20:02:21.505] [SEVERE ] updating countdown to 46438
[20:02:21.516] [SEVERE ] updating countdown to 46427
[20:02:21.526] [SEVERE ] updating countdown to 46417
[20:02:21.537] [SEVERE ] updating countdown to 46406
[20:02:21.548] [SEVERE ] updating countdown to 46395
[20:02:21.559] [SEVERE ] updating countdown to 46384
[20:02:21.569] [SEVERE ] updating countdown to 46374
[20:02:21.580] [SEVERE ] updating countdown to 46363
[20:02:21.591] [SEVERE ] updating countdown to 46352
[20:02:21.601] [SEVERE ] updating countdown to 46342
[20:02:21.612] [SEVERE ] updating countdown to 46331
[20:02:21.623] [SEVERE ] updating countdown to 46320
[20:02:21.633] [SEVERE ] updating countdown to 46310
[20:02:21.644] [SEVERE ] updating countdown to 46299
[20:02:21.655] [SEVERE ] updating countdown to 46288
[20:02:21.666] [SEVERE ] updating countdown to 46277
[20:02:21.676] [SEVERE ] updating countdown to 46267
[20:02:21.687] [SEVERE ] updating countdown to 46256
[20:02:21.698] [SEVERE ] updating countdown to 46245
[20:02:21.708] [SEVERE ] updating countdown to 46235
[20:02:21.719] [SEVERE ] updating countdown to 46224
[20:02:21.730] [SEVERE ] updating countdown to 46213
[20:02:21.741] [SEVERE ] updating countdown to 46202
[20:02:21.751] [SEVERE ] updating countdown to 46192
[20:02:21.762] [SEVERE ] updating countdown to 46181
[20:02:21.773] [SEVERE ] updating countdown to 46170
[20:02:21.784] [SEVERE ] updating countdown to 46159
[20:02:21.795] [SEVERE ] updating countdown to 46148
[20:02:21.806] [SEVERE ] updating countdown to 46138
[20:02:21.816] [SEVERE ] updating countdown to 46127
[20:02:21.827] [SEVERE ] updating countdown to 46116
[20:02:21.838] [SEVERE ] updating countdown to 46105
[20:02:21.850] [SEVERE ] updating countdown to 46094
[20:02:21.861] [SEVERE ] updating countdown to 46082
[20:02:21.871] [SEVERE ] updating countdown to 46072
[20:02:21.882] [SEVERE ] updating countdown to 46061
[20:02:21.893] [SEVERE ] updating countdown to 46050
[20:02:21.904] [SEVERE ] updating countdown to 46039
[20:02:21.914] [SEVERE ] updating countdown to 46029
[20:02:21.925] [SEVERE ] updating countdown to 46018
[20:02:21.926] [SEVERE ] key 46 was pressed by player 2
[20:02:21.927] [SEVERE ] removing player 2 token from slot 10
[20:02:21.936] [SEVERE ] updating countdown to 46007
[20:02:21.948] [SEVERE ] updating countdown to 45995
[20:02:21.959] [SEVERE ] updating countdown to 45984
[20:02:21.969] [SEVERE ] updating countdown to 45974
[20:02:21.980] [SEVERE ] updating countdown to 45963
[20:02:21.991] [SEVERE ] updating countdown to 45952
[20:02:22.002] [SEVERE ] updating countdown to 45941
[20:02:22.013] [SEVERE ] updating countdown to 45930
[20:02:22.023] [SEVERE ] updating countdown to 45920
[20:02:22.034] [SEVERE ] updating countdown to 45909
[20:02:22.044] [SEVERE ] updating countdown to 45899
[20:02:22.055] [SEVERE ] updating countdown to 45888
[20:02:22.066] [SEVERE ] updating countdown to 45877
[20:02:22.076] [SEVERE ] updating countdown to 45867
[20:02:22.087] [SEVERE ] updating countdown to 45856
[20:02:22.098] [SEVERE ] updating countdown to 45845
[20:02:22.108] [SEVERE ] updating countdown to 45835
[20:02:22.119] [SEVERE ] updating countdown to 45824
[20:02:22.129] [SEVERE ] updating countdown to 45814
[20:02:22.139] [SEVERE ] updating countdown to 45804
[20:02:22.150] [SEVERE ] updating countdown to 45793
[20:02:22.161] [SEVERE ] updating countdown to 45782
[20:02:22.172] [SEVERE ] updating countdown to 45771
[20:02:22.182] [SEVERE ] updating countdown to 45761
[20:02:22.192] [SEVERE ] updating countdown to 45751
[20:02:22.203] [SEVERE ] updating countdown to 45740
[20:02:22.214] [SEVERE ] updating countdown to 45729
[20:02:22.224] [SEVERE ] updating countdown to 45719
[20:02:22.235] [SEVERE ] updating countdown to 45708
[20:02:22.246] [SEVERE ] updating countdown to 45697
[20:02:22.257] [SEVERE ] updating countdown to 45686
[20:02:22.268] [SEVERE ] updating countdown to 45676
[20:02:22.276] [SEVERE ] key 46 was pressed by player 2
[20:02:22.276] [SEVERE ] player 2 placing token on slot 10
[20:02:22.278] [SEVERE ] updating countdown to 45665
[20:02:22.289] [SEVERE ] updating countdown to 45654
[20:02:22.299] [SEVERE ] updating countdown to 45644
[20:02:22.310] [SEVERE ] updating countdown to 45633
[20:02:22.321] [SEVERE ] updating countdown to 45622
[20:02:22.332] [SEVERE ] updating countdown to 45611
[20:02:22.342] [SEVERE ] updating countdown to 45601
[20:02:22.353] [SEVERE ] updating countdown to 45590
[20:02:22.364] [SEVERE ] updating countdown to 45579
[20:02:22.375] [SEVERE ] updating countdown to 45568
[20:02:22.385] [SEVERE ] updating countdown to 45558
[20:02:22.396] [SEVERE ] updating countdown to 45547
[20:02:22.406] [SEVERE ] updating countdown to 45537
[20:02:22.417] [SEVERE ] updating countdown to 45526
[20:02:22.427] [SEVERE ] updating countdown to 45516
[20:02:22.438] [SEVERE ] updating countdown to 45505
[20:02:22.449] [SEVERE ] updating countdown to 45494
[20:02:22.459] [SEVERE ] updating countdown to 45484
[20:02:22.470] [SEVERE ] updating countdown to 45473
[20:02:22.481] [SEVERE ] updating countdown to 45462
[20:02:22.492] [SEVERE ] updating countdown to 45451
[20:02:22.502] [SEVERE ] updating countdown to 45441
[20:02:22.513] [SEVERE ] updating countdown to 45430
[20:02:22.524] [SEVERE ] updating countdown to 45419
[20:02:22.535] [SEVERE ] updating countdown to 45408
[20:02:22.545] [SEVERE ] updating countdown to 45398
[20:02:22.556] [SEVERE ] updating countdown to 45387
[20:02:22.566] [SEVERE ] updating countdown to 45377
[20:02:22.576] [SEVERE ] updating countdown to 45367
[20:02:22.587] [SEVERE ] updating countdown to 45356
[20:02:22.597] [SEVERE ] updating countdown to 45346
[20:02:22.608] [SEVERE ] updating countdown to 45335
[20:02:22.618] [SEVERE ] updating countdown to 45325
[20:02:22.629] [SEVERE ] updating countdown to 45314
[20:02:22.640] [SEVERE ] updating countdown to 45303
[20:02:22.650] [SEVERE ] updating countdown to 45293
[20:02:22.661] [SEVERE ] updating countdown to 45282
[20:02:22.671] [SEVERE ] updating countdown to 45272
[20:02:22.682] [SEVERE ] updating countdown to 45261
[20:02:22.693] [SEVERE ] updating countdown to 45250
[20:02:22.703] [SEVERE ] updating countdown to 45240
[20:02:22.714] [SEVERE ] updating countdown to 45229
[20:02:22.725] [SEVERE ] updating countdown to 45218
[20:02:22.735] [SEVERE ] updating countdown to 45208
[20:02:22.750] [SEVERE ] updating countdown to 45193
[20:02:22.761] [SEVERE ] updating countdown to 45182
[20:02:22.772] [SEVERE ] updating countdown to 45171
[20:02:22.783] [SEVERE ] updating countdown to 45160
[20:02:22.794] [SEVERE ] updating countdown to 45149
[20:02:22.800] [SEVERE ] key 46 was pressed by player 2
[20:02:22.800] [SEVERE ] removing player 2 token from slot 10
[20:02:22.804] [SEVERE ] updating countdown to 45139
[20:02:22.815] [SEVERE ] updating countdown to 45128
[20:02:22.826] [SEVERE ] updating countdown to 45117
[20:02:22.837] [SEVERE ] updating countdown to 45106
[20:02:22.847] [SEVERE ] updating countdown to 45096
[20:02:22.858] [SEVERE ] updating countdown to 45085
[20:02:22.869] [SEVERE ] updating countdown to 45074
[20:02:22.880] [SEVERE ] updating countdown to 45063
[20:02:22.891] [SEVERE ] updating countdown to 45052
[20:02:22.902] [SEVERE ] updating countdown to 45041
[20:02:22.913] [SEVERE ] updating countdown to 45030
[20:02:22.924] [SEVERE ] updating countdown to 45019
[20:02:22.935] [SEVERE ] updating countdown to 45008
[20:02:22.946] [SEVERE ] updating countdown to 44997
[20:02:22.956] [SEVERE ] updating countdown to 44987
[20:02:22.967] [SEVERE ] updating countdown to 44976
[20:02:22.977] [SEVERE ] updating countdown to 44966
[20:02:22.988] [SEVERE ] updating countdown to 44955
[20:02:22.999] [SEVERE ] updating countdown to 44944
[20:02:23.009] [SEVERE ] updating countdown to 44934
[20:02:23.020] [SEVERE ] updating countdown to 44923
[20:02:23.031] [SEVERE ] updating countdown to 44912
[20:02:23.042] [SEVERE ] updating countdown to 44901
[20:02:23.052] [SEVERE ] updating countdown to 44891
[20:02:23.063] [SEVERE ] updating countdown to 44880
[20:02:23.073] [SEVERE ] updating countdown to 44870
[20:02:23.084] [SEVERE ] updating countdown to 44859
[20:02:23.094] [SEVERE ] updating countdown to 44849
[20:02:23.105] [SEVERE ] updating countdown to 44838
[20:02:23.115] [SEVERE ] updating countdown to 44828
[20:02:23.126] [SEVERE ] updating countdown to 44817
[20:02:23.136] [SEVERE ] updating countdown to 44807
[20:02:23.147] [SEVERE ] updating countdown to 44796
[20:02:23.157] [SEVERE ] updating countdown to 44786
[20:02:23.167] [SEVERE ] updating countdown to 44776
[20:02:23.178] [SEVERE ] updating countdown to 44765
[20:02:23.189] [SEVERE ] updating countdown to 44754
[20:02:23.199] [SEVERE ] updating countdown to 44744
[20:02:23.210] [SEVERE ] updating countdown to 44733
[20:02:23.220] [SEVERE ] updating countdown to 44723
[20:02:23.231] [SEVERE ] updating countdown to 44712
[20:02:23.242] [SEVERE ] updating countdown to 44701
[20:02:23.253] [SEVERE ] updating countdown to 44690
[20:02:23.263] [SEVERE ] updating countdown to 44680
[20:02:23.273] [SEVERE ] updating countdown to 44670
[20:02:23.284] [SEVERE ] updating countdown to 44659
[20:02:23.295] [SEVERE ] updating countdown to 44648
[20:02:23.305] [SEVERE ] updating countdown to 44638
[20:02:23.316] [SEVERE ] updating countdown to 44627
[20:02:23.326] [SEVERE ] updating countdown to 44617
[20:02:23.335] [SEVERE ] key 47 was pressed by player 2
[20:02:23.335] [SEVERE ] player 2 placing token on slot 11
[20:02:23.337] [SEVERE ] updating countdown to 44606
[20:02:23.347] [SEVERE ] updating countdown to 44596
[20:02:23.358] [SEVERE ] updating countdown to 44585
[20:02:23.369] [SEVERE ] updating countdown to 44574
[20:02:23.380] [SEVERE ] updating countdown to 44563
[20:02:23.390] [SEVERE ] updating countdown to 44553
[20:02:23.401] [SEVERE ] updating countdown to 44542
[20:02:23.411] [SEVERE ] updating countdown to 44532
[20:02:23.422] [SEVERE ] updating countdown to 44521
[20:02:23.432] [SEVERE ] updating countdown to 44511
[20:02:23.443] [SEVERE ] updating countdown to 44500
[20:02:23.454] [SEVERE ] updating countdown to 44489
[20:02:23.464] [SEVERE ] updating countdown to 44479
[20:02:23.475] [SEVERE ] updating countdown to 44468
[20:02:23.486] [SEVERE ] updating countdown to 44457
[20:02:23.496] [SEVERE ] updating countdown to 44447
[20:02:23.507] [SEVERE ] updating countdown to 44436
[20:02:23.518] [SEVERE ] updating countdown to 44425
[20:02:23.528] [SEVERE ] updating countdown to 44415
[20:02:23.539] [SEVERE ] updating countdown to 44404
[20:02:23.550] [SEVERE ] updating countdown to 44393
[20:02:23.562] [SEVERE ] updating countdown to 44381
[20:02:23.573] [SEVERE ] updating countdown to 44370
[20:02:23.584] [SEVERE ] updating countdown to 44359
[20:02:23.595] [SEVERE ] updating countdown to 44348
[20:02:23.605] [SEVERE ] updating countdown to 44338
[20:02:23.616] [SEVERE ] updating countdown to 44327
[20:02:23.626] [SEVERE ] updating countdown to 44317
[20:02:23.637] [SEVERE ] updating countdown to 44306
[20:02:23.648] [SEVERE ] updating countdown to 44295
[20:02:23.658] [SEVERE ] updating countdown to 44285
[20:02:23.670] [SEVERE ] updating countdown to 44273
[20:02:23.681] [SEVERE ] updating countdown to 44262
[20:02:23.691] [SEVERE ] updating countdown to 44252
[20:02:23.702] [SEVERE ] updating countdown to 44241
[20:02:23.713] [SEVERE ] updating countdown to 44230
[20:02:23.723] [SEVERE ] updating countdown to 44220
[20:02:23.734] [SEVERE ] updating countdown to 44209
[20:02:23.744] [SEVERE ] updating countdown to 44199
[20:02:23.755] [SEVERE ] updating countdown to 44188
[20:02:23.765] [SEVERE ] updating countdown to 44178
[20:02:23.776] [SEVERE ] updating countdown to 44167
[20:02:23.787] [SEVERE ] updating countdown to 44156
[20:02:23.798] [SEVERE ] updating countdown to 44145
[20:02:23.809] [SEVERE ] updating countdown to 44134
[20:02:23.821] [SEVERE ] updating countdown to 44122
[20:02:23.831] [SEVERE ] updating countdown to 44112
[20:02:23.842] [SEVERE ] updating countdown to 44101
[20:02:23.853] [SEVERE ] updating countdown to 44090
[20:02:23.864] [SEVERE ] updating countdown to 44079
[20:02:23.877] [SEVERE ] updating countdown to 44066
[20:02:23.888] [SEVERE ] updating countdown to 44055
[20:02:23.898] [SEVERE ] updating countdown to 44045
[20:02:23.909] [SEVERE ] updating countdown to 44034
[20:02:23.920] [SEVERE ] updating countdown to 44023
[20:02:23.930] [SEVERE ] updating countdown to 44013
[20:02:23.941] [SEVERE ] updating countdown to 44002
[20:02:23.952] [SEVERE ] updating countdown to 43991
[20:02:23.963] [SEVERE ] updating countdown to 43980
[20:02:23.973] [SEVERE ] updating countdown to 43970
[20:02:23.984] [SEVERE ] updating countdown to 43959
[20:02:23.994] [SEVERE ] updating countdown to 43949
[20:02:24.005] [SEVERE ] updating countdown to 43938
[20:02:24.017] [SEVERE ] updating countdown to 43926
[20:02:24.027] [SEVERE ] updating countdown to 43916
[20:02:24.038] [SEVERE ] updating countdown to 43905
[20:02:24.049] [SEVERE ] updating countdown to 43894
[20:02:24.060] [SEVERE ] updating countdown to 43883
[20:02:24.071] [SEVERE ] updating countdown to 43872
[20:02:24.082] [SEVERE ] updating countdown to 43861
[20:02:24.093] [SEVERE ] updating countdown to 43850
[20:02:24.104] [SEVERE ] updating countdown to 43839
[20:02:24.114] [SEVERE ] updating countdown to 43829
[20:02:24.125] [SEVERE ] updating countdown to 43818
[20:02:24.129] [SEVERE ] key 46 was pressed by player 2
[20:02:24.130] [SEVERE ] player 2 placing token on slot 10
[20:02:24.139] [SEVERE ] updating countdown to 43804
[20:02:24.150] [SEVERE ] updating countdown to 43793
[20:02:24.161] [SEVERE ] updating countdown to 43782
[20:02:24.172] [SEVERE ] updating countdown to 43771
[20:02:24.183] [SEVERE ] updating countdown to 43760
[20:02:24.194] [SEVERE ] updating countdown to 43749
[20:02:24.204] [SEVERE ] updating countdown to 43739
[20:02:24.215] [SEVERE ] updating countdown to 43728
[20:02:24.226] [SEVERE ] updating countdown to 43717
[20:02:24.237] [SEVERE ] updating countdown to 43706
[20:02:24.248] [SEVERE ] updating countdown to 43695
[20:02:24.259] [SEVERE ] updating countdown to 43684
[20:02:24.269] [SEVERE ] updating countdown to 43674
[20:02:24.280] [SEVERE ] updating countdown to 43663
[20:02:24.290] [SEVERE ] updating countdown to 43653
[20:02:24.301] [SEVERE ] updating countdown to 43642
[20:02:24.312] [SEVERE ] updating countdown to 43631
[20:02:24.322] [SEVERE ] updating countdown to 43621
[20:02:24.333] [SEVERE ] updating countdown to 43610
[20:02:24.342] [SEVERE ] key 47 was pressed by player 2
[20:02:24.342] [SEVERE ] removing player 2 token from slot 11
[20:02:24.344] [SEVERE ] updating countdown to 43599
[20:02:24.354] [SEVERE ] updating countdown to 43589
[20:02:24.365] [SEVERE ] updating countdown to 43578
[20:02:24.375] [SEVERE ] updating countdown to 43568
[20:02:24.386] [SEVERE ] updating countdown to 43557
[20:02:24.397] [SEVERE ] updating countdown to 43546
[20:02:24.407] [SEVERE ] updating countdown to 43536
[20:02:24.418] [SEVERE ] updating countdown to 43525
[20:02:24.428] [SEVERE ] updating countdown to 43515
[20:02:24.439] [SEVERE ] updating countdown to 43504
[20:02:24.450] [SEVERE ] updating countdown to 43494
[20:02:24.460] [SEVERE ] updating countdown to 43483
[20:02:24.471] [SEVERE ] updating countdown to 43472
[20:02:24.481] [SEVERE ] updating countdown to 43462
[20:02:24.492] [SEVERE ] updating countdown to 43451
[20:02:24.503] [SEVERE ] updating countdown to 43440
[20:02:24.513] [SEVERE ] updating countdown to 43430
[20:02:24.524] [SEVERE ] updating countdown to 43419
[20:02:24.534] [SEVERE ] updating countdown to 43409
[20:02:24.544] [SEVERE ] updating countdown to 43399
[20:02:24.555] [SEVERE ] updating countdown to 43388
[20:02:24.565] [SEVERE ] updating countdown to 43378
[20:02:24.576] [SEVERE ] updating countdown to 43367
[20:02:24.586] [SEVERE ] updating countdown to 43357
[20:02:24.597] [SEVERE ] updating countdown to 43346
[20:02:24.608] [SEVERE ] updating countdown to 43335
[20:02:24.618] [SEVERE ] updating countdown to 43325
[20:02:24.629] [SEVERE ] updating countdown to 43314
[20:02:24.640] [SEVERE ] updating countdown to 43303
[20:02:24.650] [SEVERE ] updating countdown to 43293
[20:02:24.660] [SEVERE ] updating countdown to 43283
[20:02:24.671] [SEVERE ] updating countdown to 43272
[20:02:24.682] [SEVERE ] updating countdown to 43261
[20:02:24.692] [SEVERE ] updating countdown to 43251
[20:02:24.703] [SEVERE ] updating countdown to 43240
[20:02:24.714] [SEVERE ] updating countdown to 43229
[20:02:24.725] [SEVERE ] updating countdown to 43218
[20:02:24.736] [SEVERE ] updating countdown to 43207
[20:02:24.747] [SEVERE ] updating countdown to 43196
[20:02:24.758] [SEVERE ] updating countdown to 43185
[20:02:24.768] [SEVERE ] updating countdown to 43175
[20:02:24.779] [SEVERE ] updating countdown to 43164
[20:02:24.791] [SEVERE ] updating countdown to 43152
[20:02:24.802] [SEVERE ] updating countdown to 43141
[20:02:24.813] [SEVERE ] updating countdown to 43130
[20:02:24.824] [SEVERE ] updating countdown to 43119
[20:02:24.835] [SEVERE ] updating countdown to 43108
[20:02:24.847] [SEVERE ] updating countdown to 43096
[20:02:24.858] [SEVERE ] updating countdown to 43085
[20:02:24.863] [SEVERE ] key 46 was pressed by player 2
[20:02:24.863] [SEVERE ] removing player 2 token from slot 10
[20:02:24.869] [SEVERE ] updating countdown to 43074
[20:02:24.879] [SEVERE ] updating countdown to 43064
[20:02:24.913] [SEVERE ] updating countdown to 43030
[20:02:24.970] [SEVERE ] updating countdown to 42973
[20:02:24.981] [SEVERE ] updating countdown to 42962
[20:02:24.992] [SEVERE ] updating countdown to 42951
[20:02:25.003] [SEVERE ] updating countdown to 42940
[20:02:25.014] [SEVERE ] updating countdown to 42929
[20:02:25.025] [SEVERE ] updating countdown to 42918
[20:02:25.036] [SEVERE ] updating countdown to 42907
[20:02:25.047] [SEVERE ] updating countdown to 42896
[20:02:25.057] [SEVERE ] updating countdown to 42886
[20:02:25.068] [SEVERE ] updating countdown to 42875
[20:02:25.079] [SEVERE ] updating countdown to 42864
[20:02:25.089] [SEVERE ] updating countdown to 42854
[20:02:25.100] [SEVERE ] updating countdown to 42843
[20:02:25.111] [SEVERE ] updating countdown to 42832
[20:02:25.123] [SEVERE ] updating countdown to 42820
[20:02:25.135] [SEVERE ] updating countdown to 42808
[20:02:25.146] [SEVERE ] updating countdown to 42797
[20:02:25.158] [SEVERE ] updating countdown to 42785
[20:02:25.169] [SEVERE ] updating countdown to 42774
[20:02:25.181] [SEVERE ] updating countdown to 42762
[20:02:25.193] [SEVERE ] updating countdown to 42750
[20:02:25.204] [SEVERE ] updating countdown to 42739
[20:02:25.215] [SEVERE ] updating countdown to 42728
[20:02:25.226] [SEVERE ] updating countdown to 42717
[20:02:25.237] [SEVERE ] updating countdown to 42706
[20:02:25.249] [SEVERE ] updating countdown to 42694
[20:02:25.260] [SEVERE ] updating countdown to 42683
[20:02:25.270] [SEVERE ] updating countdown to 42673
[20:02:25.281] [SEVERE ] updating countdown to 42662
[20:02:25.291] [SEVERE ] updating countdown to 42652
[20:02:25.302] [SEVERE ] updating countdown to 42641
[20:02:25.313] [SEVERE ] updating countdown to 42630
[20:02:25.324] [SEVERE ] updating countdown to 42619
[20:02:25.334] [SEVERE ] updating countdown to 42609
[20:02:25.345] [SEVERE ] updating countdown to 42598
[20:02:25.356] [SEVERE ] updating countdown to 42587
[20:02:25.367] [SEVERE ] updating countdown to 42576
[20:02:25.378] [SEVERE ] updating countdown to 42565
[20:02:25.389] [SEVERE ] updating countdown to 42554
[20:02:25.400] [SEVERE ] updating countdown to 42543
[20:02:25.410] [SEVERE ] updating countdown to 42533
[20:02:25.421] [SEVERE ] updating countdown to 42522
[20:02:25.432] [SEVERE ] updating countdown to 42511
[20:02:25.444] [SEVERE ] updating countdown to 42499
[20:02:25.456] [SEVERE ] key 47 was pressed by player 2
[20:02:25.457] [SEVERE ] player 2 placing token on slot 11
[20:02:25.457] [SEVERE ] updating countdown to 42486
[20:02:25.469] [SEVERE ] updating countdown to 42474
[20:02:25.480] [SEVERE ] updating countdown to 42463
[20:02:25.491] [SEVERE ] updating countdown to 42452
[20:02:25.501] [SEVERE ] updating countdown to 42442
[20:02:25.512] [SEVERE ] updating countdown to 42431
[20:02:25.522] [SEVERE ] updating countdown to 42421
[20:02:25.533] [SEVERE ] updating countdown to 42410
[20:02:25.544] [SEVERE ] updating countdown to 42399
[20:02:25.555] [SEVERE ] updating countdown to 42388
[20:02:25.565] [SEVERE ] updating countdown to 42378
[20:02:25.577] [SEVERE ] updating countdown to 42366
[20:02:25.588] [SEVERE ] updating countdown to 42355
[20:02:25.598] [SEVERE ] updating countdown to 42345
[20:02:25.609] [SEVERE ] updating countdown to 42334
[20:02:25.619] [SEVERE ] updating countdown to 42324
[20:02:25.630] [SEVERE ] updating countdown to 42313
[20:02:25.641] [SEVERE ] updating countdown to 42302
[20:02:25.652] [SEVERE ] updating countdown to 42291
[20:02:25.665] [SEVERE ] updating countdown to 42278
[20:02:25.676] [SEVERE ] updating countdown to 42267
[20:02:25.687] [SEVERE ] updating countdown to 42256
[20:02:25.699] [SEVERE ] updating countdown to 42244
[20:02:25.711] [SEVERE ] updating countdown to 42232
[20:02:25.722] [SEVERE ] updating countdown to 42221
[20:02:25.734] [SEVERE ] updating countdown to 42209
[20:02:25.746] [SEVERE ] updating countdown to 42197
[20:02:25.757] [SEVERE ] updating countdown to 42186
[20:02:25.760] [SEVERE ] key 46 was pressed by player 2
[20:02:25.761] [SEVERE ] player 2 placing token on slot 10
[20:02:25.768] [SEVERE ] updating countdown to 42175
[20:02:25.778] [SEVERE ] updating countdown to 42165
[20:02:25.788] [SEVERE ] updating countdown to 42155
[20:02:25.799] [SEVERE ] updating countdown to 42144
[20:02:25.809] [SEVERE ] updating countdown to 42134
[20:02:25.820] [SEVERE ] updating countdown to 42123
[20:02:25.831] [SEVERE ] updating countdown to 42112
[20:02:25.842] [SEVERE ] updating countdown to 42101
[20:02:25.854] [SEVERE ] updating countdown to 42089
[20:02:25.865] [SEVERE ] updating countdown to 42078
[20:02:25.876] [SEVERE ] updating countdown to 42067
[20:02:25.886] [SEVERE ] updating countdown to 42057
[20:02:25.897] [SEVERE ] updating countdown to 42046
[20:02:25.907] [SEVERE ] updating countdown to 42036
[20:02:25.918] [SEVERE ] updating countdown to 42025
