[17:57:44.810] [INFO   ] thread bguspl.set.Main.main() starting.
[17:57:44.827] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:57:44.835] [SEVERE ] configuration file was loaded from resources directory.
[17:57:45.997] [INFO   ] thread dealer starting.
[17:57:45.998] [INFO   ] thread dealer starting.
[17:57:52.695] [SEVERE ] updating countdown to 53290
[17:57:52.705] [SEVERE ] updating countdown to 53280
[17:57:52.716] [SEVERE ] updating countdown to 53269
[17:57:52.727] [SEVERE ] updating countdown to 53258
[17:57:52.742] [SEVERE ] updating countdown to 53243
[17:57:52.811] [SEVERE ] updating countdown to 53174
[17:57:52.874] [SEVERE ] updating countdown to 53111
[17:57:52.890] [SEVERE ] updating countdown to 53095
[17:57:52.934] [SEVERE ] updating countdown to 53051
[17:57:52.944] [SEVERE ] updating countdown to 53041
[17:57:52.955] [SEVERE ] updating countdown to 53030
[17:57:52.966] [SEVERE ] updating countdown to 53019
[17:57:52.977] [SEVERE ] updating countdown to 53008
[17:57:52.988] [SEVERE ] updating countdown to 52997
[17:57:52.999] [SEVERE ] updating countdown to 52986
[17:57:53.010] [SEVERE ] updating countdown to 52975
[17:57:53.020] [SEVERE ] updating countdown to 52965
[17:57:53.031] [SEVERE ] updating countdown to 52954
[17:57:53.042] [SEVERE ] updating countdown to 52943
[17:57:53.053] [SEVERE ] updating countdown to 52932
[17:57:53.063] [SEVERE ] updating countdown to 52922
[17:57:53.074] [SEVERE ] updating countdown to 52911
[17:57:53.085] [SEVERE ] updating countdown to 52900
[17:57:53.096] [SEVERE ] updating countdown to 52889
[17:57:53.107] [SEVERE ] updating countdown to 52878
[17:57:53.117] [SEVERE ] updating countdown to 52868
[17:57:53.128] [SEVERE ] updating countdown to 52857
[17:57:53.139] [SEVERE ] updating countdown to 52846
[17:57:53.150] [SEVERE ] updating countdown to 52835
[17:57:53.161] [SEVERE ] updating countdown to 52824
[17:57:53.172] [SEVERE ] updating countdown to 52813
[17:57:53.182] [SEVERE ] updating countdown to 52803
[17:57:53.193] [SEVERE ] updating countdown to 52792
[17:57:53.204] [SEVERE ] updating countdown to 52781
[17:57:53.214] [SEVERE ] updating countdown to 52771
[17:57:53.225] [SEVERE ] updating countdown to 52760
[17:57:53.235] [SEVERE ] updating countdown to 52750
[17:57:53.246] [SEVERE ] updating countdown to 52739
[17:57:53.256] [SEVERE ] updating countdown to 52729
[17:57:53.267] [SEVERE ] updating countdown to 52718
[17:57:53.277] [SEVERE ] updating countdown to 52708
[17:57:53.287] [SEVERE ] updating countdown to 52698
[17:57:53.298] [SEVERE ] updating countdown to 52687
[17:57:53.311] [SEVERE ] updating countdown to 52674
[17:57:53.322] [SEVERE ] updating countdown to 52663
[17:57:53.332] [SEVERE ] updating countdown to 52653
[17:57:53.343] [SEVERE ] updating countdown to 52642
[17:57:53.354] [SEVERE ] updating countdown to 52631
[17:57:53.365] [SEVERE ] updating countdown to 52620
[17:57:53.376] [SEVERE ] updating countdown to 52609
[17:57:53.387] [SEVERE ] updating countdown to 52598
[17:57:53.397] [SEVERE ] updating countdown to 52588
[17:57:53.408] [SEVERE ] updating countdown to 52577
[17:57:53.418] [SEVERE ] updating countdown to 52567
[17:57:53.429] [SEVERE ] updating countdown to 52556
[17:57:53.440] [SEVERE ] updating countdown to 52545
[17:57:53.450] [SEVERE ] updating countdown to 52535
[17:57:53.461] [SEVERE ] updating countdown to 52524
[17:57:53.471] [SEVERE ] updating countdown to 52514
[17:57:53.482] [SEVERE ] updating countdown to 52503
[17:57:53.492] [SEVERE ] updating countdown to 52493
[17:57:53.503] [SEVERE ] updating countdown to 52482
[17:57:53.513] [SEVERE ] updating countdown to 52472
[17:57:53.524] [SEVERE ] updating countdown to 52461
[17:57:53.534] [SEVERE ] updating countdown to 52451
[17:57:53.545] [SEVERE ] updating countdown to 52440
[17:57:53.555] [SEVERE ] updating countdown to 52430
[17:57:53.566] [SEVERE ] updating countdown to 52419
[17:57:53.577] [SEVERE ] updating countdown to 52408
[17:57:53.588] [SEVERE ] updating countdown to 52397
[17:57:53.598] [SEVERE ] updating countdown to 52387
[17:57:53.609] [SEVERE ] updating countdown to 52376
[17:57:53.620] [SEVERE ] updating countdown to 52366
[17:57:53.632] [SEVERE ] updating countdown to 52353
[17:57:53.643] [SEVERE ] updating countdown to 52342
[17:57:53.653] [SEVERE ] updating countdown to 52332
[17:57:53.664] [SEVERE ] updating countdown to 52321
[17:57:53.675] [SEVERE ] updating countdown to 52310
[17:57:53.685] [SEVERE ] updating countdown to 52300
[17:57:53.696] [SEVERE ] updating countdown to 52289
[17:57:53.706] [SEVERE ] updating countdown to 52279
[17:57:53.717] [SEVERE ] updating countdown to 52268
[17:57:53.728] [SEVERE ] updating countdown to 52257
[17:57:53.738] [SEVERE ] updating countdown to 52247
[17:57:53.749] [SEVERE ] updating countdown to 52236
[17:57:53.759] [SEVERE ] updating countdown to 52226
[17:57:53.770] [SEVERE ] updating countdown to 52215
[17:57:53.781] [SEVERE ] updating countdown to 52204
[17:57:53.791] [SEVERE ] updating countdown to 52194
[17:57:53.802] [SEVERE ] updating countdown to 52183
[17:57:53.813] [SEVERE ] updating countdown to 52172
[17:57:53.823] [SEVERE ] updating countdown to 52162
[17:57:53.834] [SEVERE ] updating countdown to 52151
[17:57:53.845] [SEVERE ] updating countdown to 52140
[17:57:53.855] [SEVERE ] updating countdown to 52130
[17:57:53.866] [SEVERE ] updating countdown to 52119
[17:57:53.877] [SEVERE ] updating countdown to 52108
[17:57:53.887] [SEVERE ] updating countdown to 52098
[17:57:53.898] [SEVERE ] updating countdown to 52087
[17:57:53.909] [SEVERE ] updating countdown to 52076
[17:57:53.919] [SEVERE ] updating countdown to 52066
[17:57:53.930] [SEVERE ] updating countdown to 52055
[17:57:53.941] [SEVERE ] updating countdown to 52044
[17:57:53.951] [SEVERE ] updating countdown to 52034
[17:57:53.962] [SEVERE ] updating countdown to 52023
[17:57:53.973] [SEVERE ] updating countdown to 52012
[17:57:53.984] [SEVERE ] updating countdown to 52001
[17:57:53.995] [SEVERE ] updating countdown to 51991
[17:57:54.006] [SEVERE ] updating countdown to 51979
[17:57:54.016] [SEVERE ] updating countdown to 51969
[17:57:54.027] [SEVERE ] updating countdown to 51958
[17:57:54.038] [SEVERE ] updating countdown to 51947
[17:57:54.049] [SEVERE ] updating countdown to 51936
[17:57:54.060] [SEVERE ] updating countdown to 51925
[17:57:54.071] [SEVERE ] updating countdown to 51914
[17:57:54.082] [SEVERE ] updating countdown to 51903
[17:57:54.092] [SEVERE ] updating countdown to 51893
[17:57:54.103] [SEVERE ] updating countdown to 51882
[17:57:54.114] [SEVERE ] updating countdown to 51871
[17:57:54.126] [SEVERE ] updating countdown to 51859
[17:57:54.137] [SEVERE ] updating countdown to 51848
[17:57:54.148] [SEVERE ] updating countdown to 51837
[17:57:54.159] [SEVERE ] updating countdown to 51826
[17:57:54.170] [SEVERE ] updating countdown to 51815
[17:57:54.181] [SEVERE ] updating countdown to 51804
[17:57:54.192] [SEVERE ] updating countdown to 51793
[17:57:54.203] [SEVERE ] updating countdown to 51782
[17:57:54.214] [SEVERE ] updating countdown to 51771
[17:57:54.225] [SEVERE ] updating countdown to 51760
[17:57:54.236] [SEVERE ] updating countdown to 51749
[17:57:54.247] [SEVERE ] updating countdown to 51738
[17:57:54.258] [SEVERE ] updating countdown to 51727
[17:57:54.269] [SEVERE ] updating countdown to 51716
[17:57:54.280] [SEVERE ] updating countdown to 51705
[17:57:54.291] [SEVERE ] updating countdown to 51694
[17:57:54.302] [SEVERE ] updating countdown to 51683
[17:57:54.313] [SEVERE ] updating countdown to 51672
[17:57:54.324] [SEVERE ] updating countdown to 51661
[17:57:54.335] [SEVERE ] updating countdown to 51650
[17:57:54.346] [SEVERE ] updating countdown to 51639
[17:57:54.357] [SEVERE ] updating countdown to 51628
[17:57:54.368] [SEVERE ] updating countdown to 51617
[17:57:54.378] [SEVERE ] updating countdown to 51607
[17:57:54.389] [SEVERE ] updating countdown to 51596
[17:57:54.399] [SEVERE ] updating countdown to 51586
[17:57:54.410] [SEVERE ] updating countdown to 51575
[17:57:54.421] [SEVERE ] updating countdown to 51564
[17:57:54.432] [SEVERE ] updating countdown to 51553
[17:57:54.442] [SEVERE ] updating countdown to 51543
[17:57:54.453] [SEVERE ] updating countdown to 51532
[17:57:54.464] [SEVERE ] updating countdown to 51521
[17:57:54.474] [SEVERE ] updating countdown to 51511
[17:57:54.485] [SEVERE ] updating countdown to 51500
[17:57:54.496] [SEVERE ] updating countdown to 51489
[17:57:54.506] [SEVERE ] updating countdown to 51479
[17:57:54.517] [SEVERE ] updating countdown to 51468
[17:57:54.528] [SEVERE ] updating countdown to 51457
[17:57:54.538] [SEVERE ] updating countdown to 51447
[17:57:54.549] [SEVERE ] updating countdown to 51436
[17:57:54.560] [SEVERE ] updating countdown to 51425
[17:57:54.570] [SEVERE ] updating countdown to 51415
[17:57:54.580] [SEVERE ] updating countdown to 51405
[17:57:54.591] [SEVERE ] updating countdown to 51394
[17:57:54.601] [SEVERE ] updating countdown to 51384
[17:57:54.612] [SEVERE ] updating countdown to 51373
[17:57:54.622] [SEVERE ] updating countdown to 51363
[17:57:54.633] [SEVERE ] updating countdown to 51352
[17:57:54.644] [SEVERE ] updating countdown to 51341
[17:57:54.654] [SEVERE ] updating countdown to 51331
[17:57:54.665] [SEVERE ] updating countdown to 51320
[17:57:54.676] [SEVERE ] updating countdown to 51309
[17:57:54.686] [SEVERE ] updating countdown to 51299
[17:57:54.697] [SEVERE ] updating countdown to 51288
[17:57:54.703] [SEVERE ] key 47 was pressed by player 2
[17:57:54.704] [SEVERE ] removing player 2 token from slot 11
[17:57:54.707] [SEVERE ] updating countdown to 51278
[17:57:54.718] [SEVERE ] updating countdown to 51267
[17:57:54.729] [SEVERE ] updating countdown to 51256
[17:57:54.740] [SEVERE ] updating countdown to 51245
[17:57:54.750] [SEVERE ] updating countdown to 51235
[17:57:54.761] [SEVERE ] updating countdown to 51224
[17:57:54.772] [SEVERE ] updating countdown to 51213
[17:57:54.783] [SEVERE ] updating countdown to 51202
[17:57:54.793] [SEVERE ] updating countdown to 51192
[17:57:54.804] [SEVERE ] updating countdown to 51181
[17:57:54.815] [SEVERE ] updating countdown to 51170
[17:57:54.826] [SEVERE ] updating countdown to 51159
[17:57:54.836] [SEVERE ] updating countdown to 51149
[17:57:54.847] [SEVERE ] updating countdown to 51138
[17:57:54.857] [SEVERE ] updating countdown to 51128
[17:57:54.868] [SEVERE ] updating countdown to 51117
[17:57:54.912] [SEVERE ] updating countdown to 51073
[17:57:54.923] [SEVERE ] updating countdown to 51062
[17:57:54.934] [SEVERE ] updating countdown to 51051
[17:57:54.951] [SEVERE ] updating countdown to 51034
[17:57:54.990] [SEVERE ] updating countdown to 50995
[17:57:55.015] [SEVERE ] updating countdown to 50970
[17:57:55.029] [SEVERE ] updating countdown to 50956
[17:57:55.043] [SEVERE ] updating countdown to 50942
[17:57:55.054] [SEVERE ] updating countdown to 50931
[17:57:55.065] [SEVERE ] updating countdown to 50920
[17:57:55.076] [SEVERE ] updating countdown to 50909
[17:57:55.087] [SEVERE ] updating countdown to 50898
[17:57:55.098] [SEVERE ] updating countdown to 50887
[17:57:55.109] [SEVERE ] updating countdown to 50876
[17:57:55.120] [SEVERE ] updating countdown to 50865
[17:57:55.131] [SEVERE ] updating countdown to 50854
[17:57:55.141] [SEVERE ] updating countdown to 50844
[17:57:55.157] [SEVERE ] updating countdown to 50828
[17:57:55.168] [SEVERE ] updating countdown to 50817
[17:57:55.179] [SEVERE ] updating countdown to 50806
[17:57:55.189] [SEVERE ] updating countdown to 50796
[17:57:55.200] [SEVERE ] updating countdown to 50785
[17:57:55.211] [SEVERE ] updating countdown to 50774
[17:57:55.222] [SEVERE ] updating countdown to 50763
[17:57:55.232] [SEVERE ] updating countdown to 50753
[17:57:55.243] [SEVERE ] updating countdown to 50742
[17:57:55.254] [SEVERE ] updating countdown to 50731
[17:57:55.264] [SEVERE ] updating countdown to 50721
[17:57:55.275] [SEVERE ] updating countdown to 50710
[17:57:55.285] [SEVERE ] updating countdown to 50700
[17:57:55.295] [SEVERE ] updating countdown to 50690
[17:57:55.306] [SEVERE ] updating countdown to 50679
[17:57:55.316] [SEVERE ] updating countdown to 50669
[17:57:55.327] [SEVERE ] updating countdown to 50658
[17:57:55.337] [SEVERE ] updating countdown to 50648
[17:57:55.348] [SEVERE ] updating countdown to 50637
[17:57:55.359] [SEVERE ] updating countdown to 50626
[17:57:55.370] [SEVERE ] updating countdown to 50615
[17:57:55.381] [SEVERE ] updating countdown to 50604
[17:57:55.391] [SEVERE ] updating countdown to 50594
[17:57:55.403] [SEVERE ] updating countdown to 50582
[17:57:55.414] [SEVERE ] updating countdown to 50571
[17:57:55.425] [SEVERE ] updating countdown to 50560
[17:57:55.435] [SEVERE ] updating countdown to 50550
[17:57:55.446] [SEVERE ] updating countdown to 50539
[17:57:55.456] [SEVERE ] updating countdown to 50529
[17:57:55.467] [SEVERE ] updating countdown to 50518
[17:57:55.478] [SEVERE ] updating countdown to 50507
[17:57:55.489] [SEVERE ] updating countdown to 50496
[17:57:55.499] [SEVERE ] updating countdown to 50486
[17:57:55.510] [SEVERE ] updating countdown to 50475
[17:57:55.520] [SEVERE ] updating countdown to 50465
[17:57:55.531] [SEVERE ] updating countdown to 50454
[17:57:55.541] [SEVERE ] updating countdown to 50444
[17:57:55.552] [SEVERE ] updating countdown to 50433
[17:57:55.563] [SEVERE ] updating countdown to 50422
[17:57:55.573] [SEVERE ] updating countdown to 50412
[17:57:55.584] [SEVERE ] updating countdown to 50401
[17:57:55.594] [SEVERE ] updating countdown to 50391
[17:57:55.605] [SEVERE ] updating countdown to 50380
[17:57:55.616] [SEVERE ] updating countdown to 50369
[17:57:55.626] [SEVERE ] updating countdown to 50359
[17:57:55.637] [SEVERE ] updating countdown to 50348
[17:57:55.648] [SEVERE ] updating countdown to 50337
[17:57:55.659] [SEVERE ] updating countdown to 50326
[17:57:55.671] [SEVERE ] updating countdown to 50314
[17:57:55.682] [SEVERE ] updating countdown to 50303
[17:57:55.692] [SEVERE ] updating countdown to 50293
[17:57:55.703] [SEVERE ] updating countdown to 50282
[17:57:55.713] [SEVERE ] updating countdown to 50272
[17:57:55.724] [SEVERE ] updating countdown to 50261
[17:57:55.735] [SEVERE ] updating countdown to 50250
[17:57:55.745] [SEVERE ] updating countdown to 50240
[17:57:55.756] [SEVERE ] updating countdown to 50229
[17:57:55.766] [SEVERE ] updating countdown to 50219
[17:57:55.777] [SEVERE ] updating countdown to 50208
[17:57:55.788] [SEVERE ] updating countdown to 50197
[17:57:55.798] [SEVERE ] updating countdown to 50187
[17:57:55.809] [SEVERE ] updating countdown to 50176
[17:57:55.819] [SEVERE ] updating countdown to 50166
[17:57:55.830] [SEVERE ] updating countdown to 50155
[17:57:55.841] [SEVERE ] updating countdown to 50144
[17:57:55.851] [SEVERE ] updating countdown to 50134
[17:57:55.862] [SEVERE ] updating countdown to 50123
[17:57:55.872] [SEVERE ] updating countdown to 50113
[17:57:55.883] [SEVERE ] updating countdown to 50102
[17:57:55.894] [SEVERE ] updating countdown to 50091
[17:57:55.905] [SEVERE ] updating countdown to 50081
[17:57:55.936] [SEVERE ] updating countdown to 50049
[17:57:55.951] [SEVERE ] updating countdown to 50034
[17:57:55.967] [SEVERE ] updating countdown to 50018
[17:57:55.983] [SEVERE ] updating countdown to 50002
[17:57:55.996] [SEVERE ] updating countdown to 49989
[17:57:56.009] [SEVERE ] updating countdown to 49976
[17:57:56.019] [SEVERE ] updating countdown to 49966
[17:57:56.030] [SEVERE ] updating countdown to 49955
[17:57:56.041] [SEVERE ] updating countdown to 49944
[17:57:56.052] [SEVERE ] updating countdown to 49933
[17:57:56.063] [SEVERE ] updating countdown to 49922
[17:57:56.073] [SEVERE ] updating countdown to 49912
[17:57:56.084] [SEVERE ] updating countdown to 49901
[17:57:56.095] [SEVERE ] updating countdown to 49890
[17:57:56.106] [SEVERE ] updating countdown to 49879
[17:57:56.117] [SEVERE ] updating countdown to 49868
[17:57:56.128] [SEVERE ] updating countdown to 49857
[17:57:56.140] [SEVERE ] updating countdown to 49845
[17:57:56.151] [SEVERE ] updating countdown to 49834
[17:57:56.162] [SEVERE ] updating countdown to 49823
[17:57:56.173] [SEVERE ] updating countdown to 49812
[17:57:56.184] [SEVERE ] updating countdown to 49801
[17:57:56.195] [SEVERE ] updating countdown to 49790
[17:57:56.205] [SEVERE ] updating countdown to 49780
[17:57:56.216] [SEVERE ] updating countdown to 49769
[17:57:56.227] [SEVERE ] updating countdown to 49758
[17:57:56.237] [SEVERE ] updating countdown to 49748
[17:57:56.248] [SEVERE ] updating countdown to 49737
[17:57:56.259] [SEVERE ] updating countdown to 49726
[17:57:56.270] [SEVERE ] updating countdown to 49715
[17:57:56.292] [SEVERE ] updating countdown to 49693
[17:57:56.303] [SEVERE ] updating countdown to 49682
[17:57:56.314] [SEVERE ] updating countdown to 49671
[17:57:56.325] [SEVERE ] updating countdown to 49660
[17:57:56.335] [SEVERE ] updating countdown to 49650
[17:57:56.346] [SEVERE ] updating countdown to 49639
[17:57:56.356] [SEVERE ] updating countdown to 49629
[17:57:56.368] [SEVERE ] updating countdown to 49617
[17:57:56.379] [SEVERE ] updating countdown to 49606
[17:57:56.389] [SEVERE ] updating countdown to 49596
[17:57:56.400] [SEVERE ] updating countdown to 49585
[17:57:56.410] [SEVERE ] updating countdown to 49575
[17:57:56.421] [SEVERE ] updating countdown to 49564
[17:57:56.431] [SEVERE ] updating countdown to 49554
[17:57:56.442] [SEVERE ] updating countdown to 49543
[17:57:56.452] [SEVERE ] updating countdown to 49533
[17:57:56.463] [SEVERE ] updating countdown to 49522
[17:57:56.473] [SEVERE ] updating countdown to 49512
[17:57:56.484] [SEVERE ] updating countdown to 49501
[17:57:56.494] [SEVERE ] updating countdown to 49491
[17:57:56.505] [SEVERE ] updating countdown to 49480
[17:57:56.515] [SEVERE ] updating countdown to 49470
[17:57:56.526] [SEVERE ] updating countdown to 49459
[17:57:56.536] [SEVERE ] updating countdown to 49449
[17:57:56.547] [SEVERE ] updating countdown to 49438
[17:57:56.557] [SEVERE ] updating countdown to 49428
[17:57:56.568] [SEVERE ] updating countdown to 49417
[17:57:56.579] [SEVERE ] updating countdown to 49406
[17:57:56.589] [SEVERE ] updating countdown to 49396
[17:57:56.600] [SEVERE ] updating countdown to 49385
[17:57:56.611] [SEVERE ] updating countdown to 49374
[17:57:56.621] [SEVERE ] updating countdown to 49364
[17:57:56.632] [SEVERE ] updating countdown to 49353
[17:57:56.642] [SEVERE ] updating countdown to 49343
[17:57:56.653] [SEVERE ] updating countdown to 49332
[17:57:56.663] [SEVERE ] updating countdown to 49322
[17:57:56.674] [SEVERE ] updating countdown to 49311
[17:57:56.684] [SEVERE ] updating countdown to 49301
[17:57:56.695] [SEVERE ] updating countdown to 49290
[17:57:56.706] [SEVERE ] updating countdown to 49279
[17:57:56.716] [SEVERE ] updating countdown to 49269
[17:57:56.727] [SEVERE ] updating countdown to 49258
[17:57:56.738] [SEVERE ] updating countdown to 49247
[17:57:56.748] [SEVERE ] updating countdown to 49237
[17:57:56.759] [SEVERE ] updating countdown to 49226
[17:57:56.770] [SEVERE ] updating countdown to 49215
[17:57:56.781] [SEVERE ] updating countdown to 49204
[17:57:56.791] [SEVERE ] updating countdown to 49194
[17:57:56.802] [SEVERE ] updating countdown to 49183
[17:57:56.813] [SEVERE ] updating countdown to 49172
[17:57:56.824] [SEVERE ] updating countdown to 49161
[17:57:56.835] [SEVERE ] updating countdown to 49150
[17:57:56.845] [SEVERE ] updating countdown to 49140
[17:57:56.856] [SEVERE ] updating countdown to 49129
[17:57:56.867] [SEVERE ] updating countdown to 49118
[17:57:56.878] [SEVERE ] updating countdown to 49107
[17:57:56.889] [SEVERE ] updating countdown to 49096
[17:57:56.901] [SEVERE ] updating countdown to 49084
[17:57:56.912] [SEVERE ] updating countdown to 49073
[17:57:56.922] [SEVERE ] updating countdown to 49063
[17:57:56.933] [SEVERE ] updating countdown to 49052
[17:57:56.944] [SEVERE ] updating countdown to 49041
[17:57:56.955] [SEVERE ] updating countdown to 49030
[17:57:56.966] [SEVERE ] updating countdown to 49019
[17:57:56.977] [SEVERE ] updating countdown to 49008
[17:57:56.987] [SEVERE ] updating countdown to 48998
[17:57:56.998] [SEVERE ] updating countdown to 48987
[17:57:57.008] [SEVERE ] updating countdown to 48977
[17:57:57.019] [SEVERE ] updating countdown to 48966
[17:57:57.029] [SEVERE ] updating countdown to 48956
[17:57:57.040] [SEVERE ] updating countdown to 48945
[17:57:57.063] [SEVERE ] updating countdown to 48922
[17:57:57.073] [SEVERE ] updating countdown to 48912
[17:57:57.084] [SEVERE ] updating countdown to 48901
[17:57:57.095] [SEVERE ] updating countdown to 48890
[17:57:57.106] [SEVERE ] updating countdown to 48879
[17:57:57.117] [SEVERE ] updating countdown to 48868
[17:57:57.128] [SEVERE ] updating countdown to 48857
[17:57:57.139] [SEVERE ] updating countdown to 48846
[17:57:57.150] [SEVERE ] updating countdown to 48835
[17:57:57.161] [SEVERE ] updating countdown to 48824
[17:57:57.172] [SEVERE ] updating countdown to 48813
[17:57:57.183] [SEVERE ] updating countdown to 48802
[17:57:57.194] [SEVERE ] updating countdown to 48791
[17:57:57.205] [SEVERE ] updating countdown to 48780
[17:57:57.216] [SEVERE ] updating countdown to 48769
[17:57:57.227] [SEVERE ] updating countdown to 48758
[17:57:57.238] [SEVERE ] updating countdown to 48747
[17:57:57.249] [SEVERE ] updating countdown to 48736
[17:57:57.261] [SEVERE ] updating countdown to 48724
[17:57:57.274] [SEVERE ] updating countdown to 48711
[17:57:57.284] [SEVERE ] updating countdown to 48701
[17:57:57.295] [SEVERE ] updating countdown to 48690
[17:57:57.306] [SEVERE ] updating countdown to 48679
[17:57:57.316] [SEVERE ] updating countdown to 48669
[17:57:57.327] [SEVERE ] updating countdown to 48658
[17:57:57.337] [SEVERE ] updating countdown to 48648
[17:57:57.348] [SEVERE ] updating countdown to 48637
[17:57:57.359] [SEVERE ] updating countdown to 48626
[17:57:57.369] [SEVERE ] updating countdown to 48616
[17:57:57.380] [SEVERE ] updating countdown to 48605
[17:57:57.391] [SEVERE ] updating countdown to 48594
[17:57:57.401] [SEVERE ] updating countdown to 48584
[17:57:57.412] [SEVERE ] updating countdown to 48573
[17:57:57.427] [SEVERE ] updating countdown to 48558
[17:57:57.437] [SEVERE ] updating countdown to 48548
[17:57:57.448] [SEVERE ] updating countdown to 48537
[17:57:57.459] [SEVERE ] updating countdown to 48526
[17:57:57.469] [SEVERE ] updating countdown to 48516
[17:57:57.480] [SEVERE ] updating countdown to 48505
[17:57:57.490] [SEVERE ] updating countdown to 48495
[17:57:57.501] [SEVERE ] updating countdown to 48484
[17:57:57.512] [SEVERE ] updating countdown to 48473
[17:57:57.522] [SEVERE ] updating countdown to 48463
[17:57:57.533] [SEVERE ] updating countdown to 48452
[17:57:57.544] [SEVERE ] updating countdown to 48441
[17:57:57.555] [SEVERE ] updating countdown to 48430
[17:57:57.566] [SEVERE ] updating countdown to 48419
[17:57:57.577] [SEVERE ] updating countdown to 48408
[17:57:57.587] [SEVERE ] updating countdown to 48398
[17:57:57.598] [SEVERE ] updating countdown to 48387
[17:57:57.609] [SEVERE ] updating countdown to 48376
[17:57:57.619] [SEVERE ] updating countdown to 48366
[17:57:57.630] [SEVERE ] updating countdown to 48355
[17:57:57.641] [SEVERE ] updating countdown to 48344
[17:57:57.651] [SEVERE ] updating countdown to 48334
[17:57:57.662] [SEVERE ] updating countdown to 48323
[17:57:57.672] [SEVERE ] updating countdown to 48313
[17:57:57.683] [SEVERE ] updating countdown to 48302
[17:57:57.693] [SEVERE ] updating countdown to 48292
[17:57:57.704] [SEVERE ] updating countdown to 48281
[17:57:57.714] [SEVERE ] updating countdown to 48271
[17:57:57.725] [SEVERE ] updating countdown to 48260
[17:57:57.735] [SEVERE ] updating countdown to 48250
[17:57:57.746] [SEVERE ] updating countdown to 48239
[17:57:57.756] [SEVERE ] updating countdown to 48229
[17:57:57.767] [SEVERE ] updating countdown to 48218
[17:57:57.778] [SEVERE ] updating countdown to 48207
[17:57:57.788] [SEVERE ] updating countdown to 48197
[17:57:57.799] [SEVERE ] updating countdown to 48186
[17:57:57.809] [SEVERE ] updating countdown to 48176
[17:57:57.820] [SEVERE ] updating countdown to 48165
[17:57:57.831] [SEVERE ] updating countdown to 48154
[17:57:57.841] [SEVERE ] updating countdown to 48144
[17:57:57.852] [SEVERE ] updating countdown to 48133
[17:57:57.862] [SEVERE ] updating countdown to 48123
[17:57:57.873] [SEVERE ] updating countdown to 48112
[17:57:57.884] [SEVERE ] updating countdown to 48101
[17:57:57.894] [SEVERE ] updating countdown to 48091
[17:57:57.905] [SEVERE ] updating countdown to 48080
[17:57:57.915] [SEVERE ] updating countdown to 48070
[17:57:57.926] [SEVERE ] updating countdown to 48059
[17:57:57.936] [SEVERE ] updating countdown to 48049
[17:57:57.947] [SEVERE ] updating countdown to 48038
[17:57:57.957] [SEVERE ] updating countdown to 48028
[17:57:57.968] [SEVERE ] updating countdown to 48017
[17:57:57.978] [SEVERE ] updating countdown to 48007
[17:57:57.989] [SEVERE ] updating countdown to 47996
[17:57:58.000] [SEVERE ] updating countdown to 47985
[17:57:58.010] [SEVERE ] updating countdown to 47975
[17:57:58.021] [SEVERE ] updating countdown to 47964
[17:57:58.031] [SEVERE ] updating countdown to 47954
[17:57:58.042] [SEVERE ] updating countdown to 47943
[17:57:58.056] [SEVERE ] updating countdown to 47929
[17:57:58.067] [SEVERE ] updating countdown to 47918
[17:57:58.078] [SEVERE ] updating countdown to 47907
[17:57:58.089] [SEVERE ] updating countdown to 47896
[17:57:58.100] [SEVERE ] updating countdown to 47886
[17:57:58.110] [SEVERE ] updating countdown to 47875
[17:57:58.121] [SEVERE ] updating countdown to 47865
[17:57:58.131] [SEVERE ] updating countdown to 47854
[17:57:58.142] [SEVERE ] updating countdown to 47843
[17:57:58.152] [SEVERE ] updating countdown to 47833
[17:57:58.163] [SEVERE ] updating countdown to 47822
[17:57:58.174] [SEVERE ] updating countdown to 47811
[17:57:58.185] [SEVERE ] updating countdown to 47800
[17:57:58.196] [SEVERE ] updating countdown to 47789
[17:57:58.206] [SEVERE ] updating countdown to 47779
[17:57:58.217] [SEVERE ] updating countdown to 47768
[17:57:58.228] [SEVERE ] updating countdown to 47757
[17:57:58.239] [SEVERE ] updating countdown to 47746
[17:57:58.250] [SEVERE ] updating countdown to 47735
[17:57:58.261] [SEVERE ] updating countdown to 47724
[17:57:58.272] [SEVERE ] updating countdown to 47713
[17:57:58.283] [SEVERE ] updating countdown to 47702
[17:57:58.294] [SEVERE ] updating countdown to 47691
[17:57:58.305] [SEVERE ] updating countdown to 47680
[17:57:58.316] [SEVERE ] updating countdown to 47669
[17:57:58.327] [SEVERE ] updating countdown to 47658
[17:57:58.338] [SEVERE ] updating countdown to 47647
[17:57:58.349] [SEVERE ] updating countdown to 47636
[17:57:58.359] [SEVERE ] updating countdown to 47626
[17:57:58.370] [SEVERE ] updating countdown to 47615
[17:57:58.381] [SEVERE ] updating countdown to 47604
[17:57:58.392] [SEVERE ] updating countdown to 47593
[17:57:58.402] [SEVERE ] updating countdown to 47583
[17:57:58.413] [SEVERE ] updating countdown to 47572
[17:57:58.423] [SEVERE ] updating countdown to 47562
[17:57:58.434] [SEVERE ] updating countdown to 47551
[17:57:58.445] [SEVERE ] updating countdown to 47540
[17:57:58.455] [SEVERE ] updating countdown to 47530
[17:57:58.466] [SEVERE ] updating countdown to 47519
[17:57:58.477] [SEVERE ] updating countdown to 47508
