[13:40:20.108] [INFO   ] thread bguspl.set.Main.main() starting.
[13:40:20.116] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:40:20.124] [SEVERE ] configuration file was loaded from resources directory.
[13:40:21.238] [INFO   ] thread dealer starting.
[13:40:21.238] [INFO   ] thread dealer starting.
[13:41:48.087] [SEVERE ] updating countdown to 33127
[13:41:48.098] [SEVERE ] updating countdown to 33116
[13:41:48.109] [SEVERE ] updating countdown to 33105
[13:41:48.120] [SEVERE ] updating countdown to 33094
[13:41:48.131] [SEVERE ] updating countdown to 33083
[13:41:48.142] [SEVERE ] updating countdown to 33072
[13:41:48.153] [SEVERE ] updating countdown to 33061
[13:41:48.164] [SEVERE ] updating countdown to 33050
[13:41:48.175] [SEVERE ] updating countdown to 33039
[13:41:48.186] [SEVERE ] updating countdown to 33028
[13:41:48.197] [SEVERE ] updating countdown to 33017
[13:41:48.208] [SEVERE ] updating countdown to 33006
[13:41:48.219] [SEVERE ] updating countdown to 32995
[13:41:48.230] [SEVERE ] updating countdown to 32984
[13:41:48.241] [SEVERE ] updating countdown to 32973
[13:41:48.252] [SEVERE ] updating countdown to 32962
[13:41:48.263] [SEVERE ] updating countdown to 32951
[13:41:48.274] [SEVERE ] updating countdown to 32940
[13:41:48.285] [SEVERE ] updating countdown to 32929
[13:41:48.297] [SEVERE ] updating countdown to 32917
[13:41:48.308] [SEVERE ] updating countdown to 32906
[13:41:48.342] [SEVERE ] updating countdown to 32872
[13:41:48.353] [SEVERE ] updating countdown to 32861
[13:41:48.363] [SEVERE ] updating countdown to 32851
[13:41:48.374] [SEVERE ] updating countdown to 32840
[13:41:48.387] [SEVERE ] updating countdown to 32827
[13:41:48.398] [SEVERE ] updating countdown to 32816
[13:41:48.409] [SEVERE ] updating countdown to 32805
[13:41:48.419] [SEVERE ] updating countdown to 32795
[13:41:48.430] [SEVERE ] updating countdown to 32784
[13:41:48.441] [SEVERE ] updating countdown to 32773
[13:41:48.452] [SEVERE ] updating countdown to 32762
[13:41:48.463] [SEVERE ] updating countdown to 32751
[13:41:48.475] [SEVERE ] updating countdown to 32739
[13:41:48.486] [SEVERE ] updating countdown to 32728
[13:41:48.497] [SEVERE ] updating countdown to 32717
[13:41:48.508] [SEVERE ] updating countdown to 32706
[13:41:48.519] [SEVERE ] updating countdown to 32695
[13:41:48.531] [SEVERE ] updating countdown to 32683
[13:41:48.541] [SEVERE ] updating countdown to 32673
[13:41:48.552] [SEVERE ] updating countdown to 32662
[13:41:48.564] [SEVERE ] updating countdown to 32650
[13:41:48.575] [SEVERE ] updating countdown to 32639
[13:41:48.586] [SEVERE ] updating countdown to 32628
[13:41:48.597] [SEVERE ] updating countdown to 32617
[13:41:48.608] [SEVERE ] updating countdown to 32606
[13:41:48.619] [SEVERE ] updating countdown to 32595
[13:41:48.631] [SEVERE ] updating countdown to 32583
[13:41:48.642] [SEVERE ] updating countdown to 32572
[13:41:48.652] [SEVERE ] updating countdown to 32562
[13:41:48.667] [SEVERE ] updating countdown to 32547
[13:41:48.677] [SEVERE ] updating countdown to 32537
[13:41:48.688] [SEVERE ] updating countdown to 32526
[13:41:48.699] [SEVERE ] updating countdown to 32515
[13:41:48.710] [SEVERE ] updating countdown to 32504
[13:41:48.722] [SEVERE ] updating countdown to 32492
[13:41:48.733] [SEVERE ] updating countdown to 32481
[13:41:48.744] [SEVERE ] updating countdown to 32470
[13:41:48.756] [SEVERE ] updating countdown to 32458
[13:41:48.767] [SEVERE ] updating countdown to 32447
[13:41:48.780] [SEVERE ] updating countdown to 32434
[13:41:48.792] [SEVERE ] updating countdown to 32422
[13:41:48.803] [SEVERE ] updating countdown to 32411
[13:41:48.814] [SEVERE ] updating countdown to 32400
[13:41:48.826] [SEVERE ] updating countdown to 32389
[13:41:48.837] [SEVERE ] updating countdown to 32377
[13:41:48.848] [SEVERE ] updating countdown to 32366
[13:41:48.860] [SEVERE ] updating countdown to 32354
[13:41:48.871] [SEVERE ] updating countdown to 32343
[13:41:48.882] [SEVERE ] updating countdown to 32332
[13:41:48.894] [SEVERE ] updating countdown to 32320
[13:41:48.905] [SEVERE ] updating countdown to 32309
[13:41:48.916] [SEVERE ] updating countdown to 32298
[13:41:48.927] [SEVERE ] updating countdown to 32287
[13:41:48.939] [SEVERE ] updating countdown to 32275
[13:41:48.950] [SEVERE ] updating countdown to 32264
[13:41:48.961] [SEVERE ] updating countdown to 32253
[13:41:48.972] [SEVERE ] updating countdown to 32242
[13:41:48.984] [SEVERE ] updating countdown to 32230
[13:41:48.995] [SEVERE ] updating countdown to 32219
[13:41:49.006] [SEVERE ] updating countdown to 32208
[13:41:49.017] [SEVERE ] updating countdown to 32197
[13:41:49.028] [SEVERE ] updating countdown to 32186
[13:41:49.039] [SEVERE ] updating countdown to 32175
[13:41:49.050] [SEVERE ] updating countdown to 32164
[13:41:49.061] [SEVERE ] updating countdown to 32153
[13:41:49.072] [SEVERE ] updating countdown to 32142
[13:41:49.083] [SEVERE ] updating countdown to 32131
[13:41:49.093] [SEVERE ] updating countdown to 32121
[13:41:49.104] [SEVERE ] updating countdown to 32110
[13:41:49.115] [SEVERE ] updating countdown to 32099
[13:41:49.126] [SEVERE ] updating countdown to 32088
[13:41:49.137] [SEVERE ] updating countdown to 32077
[13:41:49.148] [SEVERE ] updating countdown to 32066
[13:41:49.159] [SEVERE ] updating countdown to 32055
[13:41:49.170] [SEVERE ] updating countdown to 32044
[13:41:49.181] [SEVERE ] updating countdown to 32033
[13:41:49.192] [SEVERE ] updating countdown to 32022
[13:41:49.203] [SEVERE ] updating countdown to 32011
[13:41:49.214] [SEVERE ] updating countdown to 32000
[13:41:49.226] [SEVERE ] updating countdown to 31988
[13:41:49.237] [SEVERE ] updating countdown to 31977
[13:41:49.248] [SEVERE ] updating countdown to 31966
[13:41:49.260] [SEVERE ] updating countdown to 31954
[13:41:49.271] [SEVERE ] updating countdown to 31943
[13:41:49.282] [SEVERE ] updating countdown to 31932
[13:41:49.293] [SEVERE ] updating countdown to 31921
[13:41:49.304] [SEVERE ] updating countdown to 31910
[13:41:49.315] [SEVERE ] updating countdown to 31899
[13:41:49.326] [SEVERE ] updating countdown to 31888
[13:41:49.337] [SEVERE ] updating countdown to 31877
[13:41:49.348] [SEVERE ] updating countdown to 31866
[13:41:49.366] [SEVERE ] updating countdown to 31848
[13:41:49.377] [SEVERE ] updating countdown to 31837
[13:41:49.387] [SEVERE ] updating countdown to 31827
[13:41:49.398] [SEVERE ] updating countdown to 31816
[13:41:49.409] [SEVERE ] updating countdown to 31805
[13:41:49.420] [SEVERE ] updating countdown to 31794
[13:41:49.430] [SEVERE ] updating countdown to 31784
[13:41:49.441] [SEVERE ] updating countdown to 31773
[13:41:49.452] [SEVERE ] updating countdown to 31762
[13:41:49.463] [SEVERE ] updating countdown to 31751
[13:41:49.474] [SEVERE ] updating countdown to 31740
[13:41:49.485] [SEVERE ] updating countdown to 31729
[13:41:49.496] [SEVERE ] updating countdown to 31718
[13:41:49.508] [SEVERE ] updating countdown to 31706
[13:41:49.518] [SEVERE ] updating countdown to 31696
[13:41:49.529] [SEVERE ] updating countdown to 31685
[13:41:49.540] [SEVERE ] updating countdown to 31674
[13:41:49.544] [SEVERE ] key 74 was pressed by player 2
[13:41:49.545] [SEVERE ] player 2 placing token on slot 4
[13:41:49.551] [SEVERE ] updating countdown to 31663
[13:41:49.562] [SEVERE ] updating countdown to 31652
[13:41:49.573] [SEVERE ] updating countdown to 31641
[13:41:49.583] [SEVERE ] updating countdown to 31631
[13:41:49.594] [SEVERE ] updating countdown to 31620
[13:41:49.604] [SEVERE ] updating countdown to 31610
[13:41:49.615] [SEVERE ] updating countdown to 31599
[13:41:49.625] [SEVERE ] updating countdown to 31589
[13:41:49.636] [SEVERE ] updating countdown to 31578
[13:41:49.647] [SEVERE ] updating countdown to 31567
[13:41:49.658] [SEVERE ] updating countdown to 31556
[13:41:49.669] [SEVERE ] updating countdown to 31545
[13:41:49.679] [SEVERE ] updating countdown to 31535
[13:41:49.690] [SEVERE ] updating countdown to 31524
[13:41:49.701] [SEVERE ] updating countdown to 31513
[13:41:49.711] [SEVERE ] updating countdown to 31503
[13:41:49.722] [SEVERE ] updating countdown to 31492
[13:41:49.732] [SEVERE ] updating countdown to 31482
[13:41:49.743] [SEVERE ] updating countdown to 31471
[13:41:49.754] [SEVERE ] updating countdown to 31460
[13:41:49.765] [SEVERE ] updating countdown to 31449
[13:41:49.776] [SEVERE ] updating countdown to 31438
[13:41:49.787] [SEVERE ] updating countdown to 31427
[13:41:49.798] [SEVERE ] updating countdown to 31416
[13:41:49.809] [SEVERE ] updating countdown to 31405
[13:41:49.820] [SEVERE ] updating countdown to 31394
[13:41:49.830] [SEVERE ] updating countdown to 31384
[13:41:49.841] [SEVERE ] updating countdown to 31373
[13:41:49.852] [SEVERE ] updating countdown to 31362
[13:41:49.863] [SEVERE ] updating countdown to 31351
[13:41:49.875] [SEVERE ] updating countdown to 31339
[13:41:49.886] [SEVERE ] updating countdown to 31328
[13:41:49.897] [SEVERE ] updating countdown to 31317
[13:41:49.909] [SEVERE ] updating countdown to 31305
[13:41:49.920] [SEVERE ] updating countdown to 31294
[13:41:49.931] [SEVERE ] updating countdown to 31283
[13:41:49.942] [SEVERE ] updating countdown to 31272
[13:41:49.954] [SEVERE ] updating countdown to 31260
[13:41:49.965] [SEVERE ] updating countdown to 31249
[13:41:49.976] [SEVERE ] updating countdown to 31238
[13:41:49.987] [SEVERE ] updating countdown to 31227
[13:41:49.998] [SEVERE ] updating countdown to 31216
[13:41:50.009] [SEVERE ] updating countdown to 31205
[13:41:50.020] [SEVERE ] updating countdown to 31194
[13:41:50.030] [SEVERE ] updating countdown to 31184
[13:41:50.041] [SEVERE ] updating countdown to 31173
[13:41:50.052] [SEVERE ] updating countdown to 31162
[13:41:50.063] [SEVERE ] updating countdown to 31151
[13:41:50.075] [SEVERE ] updating countdown to 31139
[13:41:50.087] [SEVERE ] updating countdown to 31127
[13:41:50.098] [SEVERE ] updating countdown to 31116
[13:41:50.109] [SEVERE ] updating countdown to 31105
[13:41:50.119] [SEVERE ] updating countdown to 31095
[13:41:50.130] [SEVERE ] updating countdown to 31084
[13:41:50.141] [SEVERE ] updating countdown to 31073
[13:41:50.154] [SEVERE ] updating countdown to 31060
[13:41:50.165] [SEVERE ] updating countdown to 31049
[13:41:50.176] [SEVERE ] updating countdown to 31038
[13:41:50.187] [SEVERE ] updating countdown to 31027
[13:41:50.198] [SEVERE ] updating countdown to 31016
[13:41:50.209] [SEVERE ] updating countdown to 31005
[13:41:50.219] [SEVERE ] updating countdown to 30995
[13:41:50.230] [SEVERE ] updating countdown to 30984
[13:41:50.241] [SEVERE ] updating countdown to 30973
[13:41:50.251] [SEVERE ] updating countdown to 30963
[13:41:50.262] [SEVERE ] updating countdown to 30952
[13:41:50.273] [SEVERE ] updating countdown to 30941
[13:41:50.284] [SEVERE ] updating countdown to 30930
[13:41:50.294] [SEVERE ] updating countdown to 30920
[13:41:50.304] [SEVERE ] updating countdown to 30910
[13:41:50.315] [SEVERE ] updating countdown to 30899
[13:41:50.325] [SEVERE ] updating countdown to 30889
[13:41:50.336] [SEVERE ] updating countdown to 30878
[13:41:50.346] [SEVERE ] updating countdown to 30868
[13:41:50.357] [SEVERE ] updating countdown to 30857
[13:41:50.367] [SEVERE ] updating countdown to 30847
[13:41:50.378] [SEVERE ] updating countdown to 30836
[13:41:50.388] [SEVERE ] updating countdown to 30826
[13:41:50.399] [SEVERE ] updating countdown to 30815
[13:41:50.409] [SEVERE ] updating countdown to 30805
[13:41:50.420] [SEVERE ] updating countdown to 30794
[13:41:50.431] [SEVERE ] updating countdown to 30783
[13:41:50.442] [SEVERE ] updating countdown to 30772
[13:41:50.453] [SEVERE ] updating countdown to 30761
[13:41:50.464] [SEVERE ] updating countdown to 30750
[13:41:50.476] [SEVERE ] updating countdown to 30738
[13:41:50.487] [SEVERE ] updating countdown to 30727
[13:41:50.499] [SEVERE ] updating countdown to 30715
[13:41:50.511] [SEVERE ] updating countdown to 30704
[13:41:50.522] [SEVERE ] updating countdown to 30692
[13:41:50.534] [SEVERE ] updating countdown to 30680
[13:41:50.545] [SEVERE ] updating countdown to 30669
[13:41:50.555] [SEVERE ] updating countdown to 30659
[13:41:50.566] [SEVERE ] updating countdown to 30648
[13:41:50.577] [SEVERE ] updating countdown to 30637
[13:41:50.588] [SEVERE ] updating countdown to 30626
[13:41:50.599] [SEVERE ] updating countdown to 30615
[13:41:50.610] [SEVERE ] updating countdown to 30604
[13:41:50.620] [SEVERE ] updating countdown to 30594
[13:41:50.631] [SEVERE ] updating countdown to 30583
[13:41:50.641] [SEVERE ] updating countdown to 30573
[13:41:50.652] [SEVERE ] updating countdown to 30562
[13:41:50.662] [SEVERE ] updating countdown to 30552
[13:41:50.673] [SEVERE ] updating countdown to 30541
[13:41:50.683] [SEVERE ] updating countdown to 30531
[13:41:50.694] [SEVERE ] updating countdown to 30520
[13:41:50.704] [SEVERE ] updating countdown to 30510
[13:41:50.715] [SEVERE ] updating countdown to 30499
[13:41:50.726] [SEVERE ] updating countdown to 30488
[13:41:50.736] [SEVERE ] updating countdown to 30478
[13:41:50.747] [SEVERE ] updating countdown to 30467
[13:41:50.758] [SEVERE ] updating countdown to 30456
[13:41:50.768] [SEVERE ] updating countdown to 30446
[13:41:50.779] [SEVERE ] updating countdown to 30435
[13:41:50.789] [SEVERE ] updating countdown to 30425
[13:41:50.800] [SEVERE ] updating countdown to 30414
[13:41:50.811] [SEVERE ] updating countdown to 30403
[13:41:50.822] [SEVERE ] updating countdown to 30392
[13:41:50.832] [SEVERE ] updating countdown to 30382
[13:41:50.843] [SEVERE ] updating countdown to 30371
[13:41:50.853] [SEVERE ] updating countdown to 30361
[13:41:50.864] [SEVERE ] updating countdown to 30350
[13:41:50.874] [SEVERE ] updating countdown to 30340
[13:41:50.885] [SEVERE ] updating countdown to 30329
[13:41:50.895] [SEVERE ] updating countdown to 30319
[13:41:50.906] [SEVERE ] updating countdown to 30308
[13:41:50.917] [SEVERE ] updating countdown to 30297
[13:41:50.927] [SEVERE ] updating countdown to 30287
[13:41:50.938] [SEVERE ] updating countdown to 30276
[13:41:50.949] [SEVERE ] updating countdown to 30265
[13:41:50.959] [SEVERE ] updating countdown to 30255
[13:41:50.970] [SEVERE ] updating countdown to 30244
[13:41:50.980] [SEVERE ] updating countdown to 30234
[13:41:50.991] [SEVERE ] updating countdown to 30223
[13:41:51.001] [SEVERE ] updating countdown to 30213
[13:41:51.012] [SEVERE ] updating countdown to 30202
[13:41:51.023] [SEVERE ] updating countdown to 30191
[13:41:51.033] [SEVERE ] updating countdown to 30181
[13:41:51.044] [SEVERE ] updating countdown to 30170
[13:41:51.055] [SEVERE ] updating countdown to 30159
[13:41:51.065] [SEVERE ] updating countdown to 30149
[13:41:51.076] [SEVERE ] updating countdown to 30138
[13:41:51.087] [SEVERE ] updating countdown to 30127
[13:41:51.097] [SEVERE ] updating countdown to 30117
[13:41:51.108] [SEVERE ] updating countdown to 30106
[13:41:51.119] [SEVERE ] updating countdown to 30095
[13:41:51.130] [SEVERE ] updating countdown to 30084
[13:41:51.141] [SEVERE ] updating countdown to 30073
[13:41:51.152] [SEVERE ] updating countdown to 30062
[13:41:51.164] [SEVERE ] updating countdown to 30050
[13:41:51.175] [SEVERE ] updating countdown to 30039
[13:41:51.186] [SEVERE ] updating countdown to 30028
[13:41:51.197] [SEVERE ] updating countdown to 30017
[13:41:51.208] [SEVERE ] updating countdown to 30006
[13:41:51.219] [SEVERE ] updating countdown to 29995
[13:41:51.231] [SEVERE ] updating countdown to 29983
[13:41:51.242] [SEVERE ] updating countdown to 29972
[13:41:51.253] [SEVERE ] updating countdown to 29961
[13:41:51.264] [SEVERE ] updating countdown to 29950
[13:41:51.275] [SEVERE ] updating countdown to 29939
[13:41:51.286] [SEVERE ] updating countdown to 29928
[13:41:51.297] [SEVERE ] updating countdown to 29917
[13:41:51.309] [SEVERE ] updating countdown to 29905
[13:41:51.319] [SEVERE ] updating countdown to 29895
[13:41:51.330] [SEVERE ] updating countdown to 29884
[13:41:51.341] [SEVERE ] updating countdown to 29873
[13:41:51.351] [SEVERE ] updating countdown to 29863
[13:41:51.362] [SEVERE ] updating countdown to 29852
[13:41:51.373] [SEVERE ] updating countdown to 29841
[13:41:51.384] [SEVERE ] updating countdown to 29830
[13:41:51.394] [SEVERE ] updating countdown to 29820
[13:41:51.405] [SEVERE ] updating countdown to 29809
[13:41:51.416] [SEVERE ] updating countdown to 29798
[13:41:51.428] [SEVERE ] updating countdown to 29786
[13:41:51.439] [SEVERE ] updating countdown to 29775
[13:41:51.449] [SEVERE ] updating countdown to 29765
[13:41:51.460] [SEVERE ] updating countdown to 29754
[13:41:51.471] [SEVERE ] updating countdown to 29743
[13:41:51.482] [SEVERE ] updating countdown to 29732
[13:41:51.493] [SEVERE ] updating countdown to 29721
[13:41:51.504] [SEVERE ] updating countdown to 29710
[13:41:51.515] [SEVERE ] updating countdown to 29699
[13:41:51.526] [SEVERE ] updating countdown to 29688
[13:41:51.537] [SEVERE ] updating countdown to 29677
[13:41:51.547] [SEVERE ] updating countdown to 29667
[13:41:51.559] [SEVERE ] updating countdown to 29655
[13:41:51.571] [SEVERE ] updating countdown to 29643
[13:41:51.582] [SEVERE ] updating countdown to 29632
[13:41:51.593] [SEVERE ] updating countdown to 29621
[13:41:51.604] [SEVERE ] updating countdown to 29610
[13:41:51.615] [SEVERE ] updating countdown to 29599
[13:41:51.626] [SEVERE ] updating countdown to 29588
[13:41:51.637] [SEVERE ] updating countdown to 29577
[13:41:51.648] [SEVERE ] updating countdown to 29566
[13:41:51.658] [SEVERE ] updating countdown to 29556
[13:41:51.672] [SEVERE ] updating countdown to 29542
[13:41:51.682] [SEVERE ] updating countdown to 29532
[13:41:51.693] [SEVERE ] updating countdown to 29521
[13:41:51.704] [SEVERE ] updating countdown to 29510
[13:41:51.715] [SEVERE ] updating countdown to 29499
[13:41:51.726] [SEVERE ] updating countdown to 29488
[13:41:51.737] [SEVERE ] updating countdown to 29477
[13:41:51.747] [SEVERE ] updating countdown to 29467
[13:41:51.758] [SEVERE ] updating countdown to 29456
[13:41:51.769] [SEVERE ] updating countdown to 29445
[13:41:51.780] [SEVERE ] updating countdown to 29434
[13:41:51.791] [SEVERE ] updating countdown to 29423
[13:41:51.802] [SEVERE ] updating countdown to 29412
[13:41:51.813] [SEVERE ] updating countdown to 29401
[13:41:51.825] [SEVERE ] updating countdown to 29389
[13:41:51.836] [SEVERE ] updating countdown to 29378
[13:41:51.848] [SEVERE ] updating countdown to 29366
[13:41:51.859] [SEVERE ] updating countdown to 29355
[13:41:51.870] [SEVERE ] updating countdown to 29344
[13:41:51.880] [SEVERE ] updating countdown to 29334
[13:41:51.891] [SEVERE ] updating countdown to 29323
[13:41:51.901] [SEVERE ] updating countdown to 29313
[13:41:51.912] [SEVERE ] updating countdown to 29302
[13:41:51.922] [SEVERE ] updating countdown to 29292
[13:41:51.933] [SEVERE ] updating countdown to 29281
[13:41:51.943] [SEVERE ] updating countdown to 29271
[13:41:51.954] [SEVERE ] updating countdown to 29260
[13:41:51.965] [SEVERE ] updating countdown to 29249
[13:41:51.975] [SEVERE ] updating countdown to 29239
[13:41:51.987] [SEVERE ] updating countdown to 29227
[13:41:51.997] [SEVERE ] updating countdown to 29217
[13:41:52.008] [SEVERE ] updating countdown to 29206
[13:41:52.018] [SEVERE ] updating countdown to 29196
[13:41:52.028] [SEVERE ] updating countdown to 29186
[13:41:52.039] [SEVERE ] updating countdown to 29175
[13:41:52.050] [SEVERE ] updating countdown to 29164
[13:41:52.061] [SEVERE ] updating countdown to 29153
[13:41:52.072] [SEVERE ] updating countdown to 29142
[13:41:52.083] [SEVERE ] updating countdown to 29131
[13:41:52.095] [SEVERE ] updating countdown to 29119
[13:41:52.105] [SEVERE ] updating countdown to 29109
[13:41:52.116] [SEVERE ] updating countdown to 29098
[13:41:52.127] [SEVERE ] updating countdown to 29087
[13:41:52.138] [SEVERE ] updating countdown to 29076
[13:41:52.150] [SEVERE ] updating countdown to 29064
[13:41:52.161] [SEVERE ] updating countdown to 29053
[13:41:52.173] [SEVERE ] updating countdown to 29041
[13:41:52.184] [SEVERE ] updating countdown to 29030
[13:41:52.195] [SEVERE ] updating countdown to 29019
[13:41:52.206] [SEVERE ] updating countdown to 29008
[13:41:52.218] [SEVERE ] updating countdown to 28996
[13:41:52.229] [SEVERE ] updating countdown to 28985
[13:41:52.240] [SEVERE ] updating countdown to 28974
[13:41:52.252] [SEVERE ] updating countdown to 28962
[13:41:52.263] [SEVERE ] updating countdown to 28951
[13:41:52.274] [SEVERE ] updating countdown to 28940
[13:41:52.285] [SEVERE ] updating countdown to 28929
[13:41:52.296] [SEVERE ] updating countdown to 28918
[13:41:52.307] [SEVERE ] updating countdown to 28907
[13:41:52.318] [SEVERE ] updating countdown to 28896
[13:41:52.329] [SEVERE ] updating countdown to 28885
[13:41:52.340] [SEVERE ] updating countdown to 28874
[13:41:52.351] [SEVERE ] updating countdown to 28863
[13:41:52.361] [SEVERE ] updating countdown to 28853
[13:41:52.373] [SEVERE ] updating countdown to 28841
[13:41:52.384] [SEVERE ] updating countdown to 28830
[13:41:52.396] [SEVERE ] updating countdown to 28818
[13:41:52.408] [SEVERE ] updating countdown to 28806
[13:41:52.419] [SEVERE ] updating countdown to 28795
[13:41:52.430] [SEVERE ] updating countdown to 28784
[13:41:52.442] [SEVERE ] updating countdown to 28772
[13:41:52.453] [SEVERE ] updating countdown to 28761
[13:41:52.463] [SEVERE ] updating countdown to 28751
[13:41:52.467] [SEVERE ] key 80 was pressed by player 2
[13:41:52.468] [SEVERE ] player 2 placing token on slot 3
[13:41:52.474] [SEVERE ] updating countdown to 28740
[13:41:52.485] [SEVERE ] updating countdown to 28729
[13:41:52.496] [SEVERE ] updating countdown to 28718
[13:41:52.507] [SEVERE ] updating countdown to 28707
[13:41:52.519] [SEVERE ] updating countdown to 28695
[13:41:52.530] [SEVERE ] updating countdown to 28684
[13:41:52.541] [SEVERE ] updating countdown to 28673
[13:41:52.553] [SEVERE ] updating countdown to 28661
[13:41:52.564] [SEVERE ] updating countdown to 28650
[13:41:52.575] [SEVERE ] updating countdown to 28639
[13:41:52.587] [SEVERE ] updating countdown to 28627
[13:41:52.599] [SEVERE ] updating countdown to 28616
[13:41:52.612] [SEVERE ] updating countdown to 28602
[13:41:52.622] [SEVERE ] updating countdown to 28592
[13:41:52.633] [SEVERE ] updating countdown to 28581
[13:41:52.644] [SEVERE ] updating countdown to 28570
[13:41:52.654] [SEVERE ] updating countdown to 28560
[13:41:52.665] [SEVERE ] updating countdown to 28549
[13:41:52.676] [SEVERE ] updating countdown to 28538
[13:41:52.687] [SEVERE ] updating countdown to 28527
[13:41:52.697] [SEVERE ] updating countdown to 28517
[13:41:52.708] [SEVERE ] updating countdown to 28506
[13:41:52.719] [SEVERE ] updating countdown to 28495
[13:41:52.729] [SEVERE ] updating countdown to 28485
[13:41:52.740] [SEVERE ] updating countdown to 28474
[13:41:52.751] [SEVERE ] updating countdown to 28463
[13:41:52.762] [SEVERE ] updating countdown to 28452
[13:41:52.773] [SEVERE ] updating countdown to 28441
[13:41:52.784] [SEVERE ] updating countdown to 28430
[13:41:52.794] [SEVERE ] updating countdown to 28420
[13:41:52.805] [SEVERE ] updating countdown to 28409
[13:41:52.817] [SEVERE ] updating countdown to 28397
[13:41:52.827] [SEVERE ] updating countdown to 28387
[13:41:52.839] [SEVERE ] updating countdown to 28375
[13:41:52.849] [SEVERE ] updating countdown to 28365
[13:41:52.862] [SEVERE ] updating countdown to 28352
[13:41:52.872] [SEVERE ] updating countdown to 28342
[13:41:52.883] [SEVERE ] updating countdown to 28331
[13:41:52.894] [SEVERE ] updating countdown to 28320
[13:41:52.904] [SEVERE ] updating countdown to 28310
[13:41:52.915] [SEVERE ] updating countdown to 28299
[13:41:52.926] [SEVERE ] updating countdown to 28288
[13:41:52.936] [SEVERE ] updating countdown to 28278
[13:41:52.947] [SEVERE ] updating countdown to 28267
[13:41:52.958] [SEVERE ] updating countdown to 28256
[13:41:52.969] [SEVERE ] updating countdown to 28245
[13:41:52.980] [SEVERE ] updating countdown to 28234
[13:41:52.990] [SEVERE ] updating countdown to 28224
[13:41:53.001] [SEVERE ] updating countdown to 28213
[13:41:53.013] [SEVERE ] updating countdown to 28201
[13:41:53.024] [SEVERE ] updating countdown to 28190
[13:41:53.036] [SEVERE ] updating countdown to 28178
[13:41:53.047] [SEVERE ] updating countdown to 28167
[13:41:53.058] [SEVERE ] updating countdown to 28156
[13:41:53.070] [SEVERE ] updating countdown to 28144
[13:41:53.081] [SEVERE ] updating countdown to 28133
[13:41:53.093] [SEVERE ] updating countdown to 28121
[13:41:53.104] [SEVERE ] updating countdown to 28110
[13:41:53.115] [SEVERE ] updating countdown to 28099
[13:41:53.127] [SEVERE ] updating countdown to 28087
[13:41:53.138] [SEVERE ] updating countdown to 28076
[13:41:53.150] [SEVERE ] updating countdown to 28064
[13:41:53.161] [SEVERE ] updating countdown to 28053
[13:41:53.173] [SEVERE ] updating countdown to 28041
[13:41:53.185] [SEVERE ] updating countdown to 28029
[13:41:53.196] [SEVERE ] updating countdown to 28018
[13:41:53.208] [SEVERE ] updating countdown to 28006
[13:41:53.219] [SEVERE ] updating countdown to 27995
[13:41:53.230] [SEVERE ] updating countdown to 27984
[13:41:53.240] [SEVERE ] updating countdown to 27974
[13:41:53.251] [SEVERE ] updating countdown to 27963
[13:41:53.262] [SEVERE ] updating countdown to 27952
[13:41:53.273] [SEVERE ] updating countdown to 27941
[13:41:53.284] [SEVERE ] updating countdown to 27930
[13:41:53.296] [SEVERE ] updating countdown to 27918
[13:41:53.308] [SEVERE ] updating countdown to 27906
[13:41:53.319] [SEVERE ] updating countdown to 27895
[13:41:53.331] [SEVERE ] updating countdown to 27883
[13:41:53.342] [SEVERE ] updating countdown to 27872
[13:41:53.353] [SEVERE ] updating countdown to 27861
[13:41:53.365] [SEVERE ] updating countdown to 27849
[13:41:53.376] [SEVERE ] updating countdown to 27838
[13:41:53.387] [SEVERE ] updating countdown to 27827
[13:41:53.398] [SEVERE ] updating countdown to 27816
[13:41:53.410] [SEVERE ] updating countdown to 27804
[13:41:53.421] [SEVERE ] updating countdown to 27793
[13:41:53.432] [SEVERE ] updating countdown to 27782
[13:41:53.443] [SEVERE ] updating countdown to 27771
[13:41:53.455] [SEVERE ] updating countdown to 27759
[13:41:53.466] [SEVERE ] updating countdown to 27748
[13:41:53.477] [SEVERE ] updating countdown to 27737
[13:41:53.488] [SEVERE ] updating countdown to 27726
[13:41:53.498] [SEVERE ] updating countdown to 27716
[13:41:53.509] [SEVERE ] updating countdown to 27705
[13:41:53.520] [SEVERE ] updating countdown to 27694
[13:41:53.531] [SEVERE ] updating countdown to 27683
[13:41:53.542] [SEVERE ] updating countdown to 27672
[13:41:53.553] [SEVERE ] updating countdown to 27661
[13:41:53.564] [SEVERE ] updating countdown to 27650
[13:41:53.575] [SEVERE ] updating countdown to 27639
[13:41:53.587] [SEVERE ] updating countdown to 27627
[13:41:53.598] [SEVERE ] updating countdown to 27616
[13:41:53.609] [SEVERE ] updating countdown to 27605
[13:41:53.621] [SEVERE ] updating countdown to 27593
[13:41:53.632] [SEVERE ] updating countdown to 27582
[13:41:53.643] [SEVERE ] updating countdown to 27571
[13:41:53.654] [SEVERE ] updating countdown to 27560
[13:41:53.666] [SEVERE ] updating countdown to 27548
[13:41:53.677] [SEVERE ] updating countdown to 27537
[13:41:53.688] [SEVERE ] updating countdown to 27526
[13:41:53.699] [SEVERE ] updating countdown to 27515
