[13:46:43.244] [INFO   ] thread bguspl.set.Main.main() starting.
[13:46:43.253] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:46:43.262] [SEVERE ] configuration file was loaded from resources directory.
[13:46:44.305] [INFO   ] thread dealer starting.
[13:46:44.306] [INFO   ] thread dealer starting.
[13:46:51.052] [SEVERE ] updating countdown to 53245
[13:46:51.062] [SEVERE ] updating countdown to 53235
[13:46:51.073] [SEVERE ] updating countdown to 53224
[13:46:51.084] [SEVERE ] updating countdown to 53213
[13:46:51.094] [SEVERE ] updating countdown to 53203
[13:46:51.105] [SEVERE ] updating countdown to 53192
[13:46:51.116] [SEVERE ] updating countdown to 53181
[13:46:51.127] [SEVERE ] updating countdown to 53170
[13:46:51.137] [SEVERE ] updating countdown to 53160
[13:46:51.149] [SEVERE ] updating countdown to 53148
[13:46:51.160] [SEVERE ] updating countdown to 53137
[13:46:51.172] [SEVERE ] updating countdown to 53125
[13:46:51.183] [SEVERE ] updating countdown to 53114
[13:46:51.194] [SEVERE ] updating countdown to 53103
[13:46:51.205] [SEVERE ] updating countdown to 53092
[13:46:51.217] [SEVERE ] updating countdown to 53080
[13:46:51.227] [SEVERE ] updating countdown to 53070
[13:46:51.239] [SEVERE ] updating countdown to 53058
[13:46:51.250] [SEVERE ] updating countdown to 53047
[13:46:51.261] [SEVERE ] updating countdown to 53036
[13:46:51.272] [SEVERE ] updating countdown to 53025
[13:46:51.283] [SEVERE ] updating countdown to 53014
[13:46:51.294] [SEVERE ] updating countdown to 53003
[13:46:51.305] [SEVERE ] updating countdown to 52992
[13:46:51.316] [SEVERE ] updating countdown to 52981
[13:46:51.327] [SEVERE ] updating countdown to 52970
[13:46:51.339] [SEVERE ] updating countdown to 52958
[13:46:51.350] [SEVERE ] updating countdown to 52947
[13:46:51.360] [SEVERE ] updating countdown to 52937
[13:46:51.372] [SEVERE ] updating countdown to 52925
[13:46:51.383] [SEVERE ] updating countdown to 52914
[13:46:51.398] [SEVERE ] updating countdown to 52899
[13:46:51.413] [SEVERE ] updating countdown to 52884
[13:46:51.424] [SEVERE ] updating countdown to 52873
[13:46:51.435] [SEVERE ] updating countdown to 52862
[13:46:51.446] [SEVERE ] updating countdown to 52851
[13:46:51.457] [SEVERE ] updating countdown to 52840
[13:46:51.469] [SEVERE ] updating countdown to 52828
[13:46:51.481] [SEVERE ] updating countdown to 52816
[13:46:51.493] [SEVERE ] updating countdown to 52804
[13:46:51.504] [SEVERE ] updating countdown to 52793
[13:46:51.516] [SEVERE ] updating countdown to 52781
[13:46:51.527] [SEVERE ] updating countdown to 52770
[13:46:51.539] [SEVERE ] updating countdown to 52758
[13:46:51.550] [SEVERE ] updating countdown to 52747
[13:46:51.562] [SEVERE ] updating countdown to 52735
[13:46:51.574] [SEVERE ] updating countdown to 52723
[13:46:51.584] [SEVERE ] updating countdown to 52713
[13:46:51.595] [SEVERE ] updating countdown to 52702
[13:46:51.606] [SEVERE ] updating countdown to 52691
[13:46:51.617] [SEVERE ] updating countdown to 52680
[13:46:51.629] [SEVERE ] updating countdown to 52668
[13:46:51.639] [SEVERE ] updating countdown to 52658
[13:46:51.650] [SEVERE ] updating countdown to 52647
[13:46:51.661] [SEVERE ] updating countdown to 52636
[13:46:51.672] [SEVERE ] updating countdown to 52625
[13:46:51.684] [SEVERE ] updating countdown to 52613
[13:46:51.695] [SEVERE ] updating countdown to 52602
[13:46:51.706] [SEVERE ] updating countdown to 52591
[13:46:51.717] [SEVERE ] updating countdown to 52580
[13:46:51.729] [SEVERE ] updating countdown to 52569
[13:46:51.740] [SEVERE ] updating countdown to 52557
[13:46:51.751] [SEVERE ] updating countdown to 52546
[13:46:51.763] [SEVERE ] updating countdown to 52534
[13:46:51.775] [SEVERE ] updating countdown to 52522
[13:46:51.786] [SEVERE ] updating countdown to 52511
[13:46:51.797] [SEVERE ] updating countdown to 52500
[13:46:51.809] [SEVERE ] updating countdown to 52488
[13:46:51.820] [SEVERE ] updating countdown to 52477
[13:46:51.833] [SEVERE ] updating countdown to 52464
[13:46:51.844] [SEVERE ] updating countdown to 52453
[13:46:51.855] [SEVERE ] updating countdown to 52442
[13:46:51.867] [SEVERE ] updating countdown to 52430
[13:46:51.878] [SEVERE ] updating countdown to 52419
[13:46:51.890] [SEVERE ] updating countdown to 52407
[13:46:51.901] [SEVERE ] updating countdown to 52396
[13:46:51.913] [SEVERE ] updating countdown to 52384
[13:46:51.924] [SEVERE ] updating countdown to 52373
[13:46:51.935] [SEVERE ] updating countdown to 52362
[13:46:51.947] [SEVERE ] updating countdown to 52350
[13:46:51.958] [SEVERE ] updating countdown to 52339
[13:46:51.969] [SEVERE ] updating countdown to 52328
[13:46:51.980] [SEVERE ] updating countdown to 52317
[13:46:51.991] [SEVERE ] updating countdown to 52306
[13:46:52.002] [SEVERE ] updating countdown to 52295
[13:46:52.013] [SEVERE ] updating countdown to 52284
[13:46:52.025] [SEVERE ] updating countdown to 52272
[13:46:52.036] [SEVERE ] updating countdown to 52261
[13:46:52.047] [SEVERE ] updating countdown to 52250
[13:46:52.051] [SEVERE ] key 65 was pressed by player 1
[13:46:52.052] [SEVERE ] player 1 placing token on slot 4
[13:46:52.058] [SEVERE ] updating countdown to 52239
[13:46:52.065] [SEVERE ] updating countdown to 52232
[13:46:54.043] [SEVERE ] key 65 was pressed by player 1
[13:46:54.043] [SEVERE ] removing player 1 token from slot 4
[13:46:55.017] [SEVERE ] key 65 was pressed by player 1
[13:46:55.018] [SEVERE ] player 1 placing token on slot 4
[13:46:55.020] [SEVERE ] setting player 1 freeze to 3000
[13:46:55.021] [SEVERE ] removing player 1 token from slot 0
[13:46:55.023] [SEVERE ] removing player 1 token from slot 1
[13:46:55.026] [SEVERE ] removing player 1 token from slot 4
[13:46:55.041] [SEVERE ] updating countdown to 49256
[13:46:56.765] [SEVERE ] key 65 was pressed by player 1
[13:46:56.766] [SEVERE ] player 1 placing token on slot 4
[13:46:57.302] [SEVERE ] key 65 was pressed by player 1
[13:46:57.303] [SEVERE ] removing player 1 token from slot 4
[13:46:57.850] [SEVERE ] key 65 was pressed by player 1
[13:46:57.851] [SEVERE ] player 1 placing token on slot 4
[13:46:58.042] [SEVERE ] setting player 1 freeze to 3000
[13:46:58.043] [SEVERE ] removing player 1 token from slot 4
[13:46:58.054] [SEVERE ] updating countdown to 46243
[13:46:58.065] [SEVERE ] updating countdown to 46232
[13:46:58.076] [SEVERE ] updating countdown to 46221
[13:46:58.087] [SEVERE ] updating countdown to 46210
[13:46:58.099] [SEVERE ] updating countdown to 46199
[13:46:58.109] [SEVERE ] updating countdown to 46188
[13:46:58.120] [SEVERE ] updating countdown to 46177
[13:46:58.131] [SEVERE ] updating countdown to 46166
[13:46:58.141] [SEVERE ] updating countdown to 46156
[13:46:58.152] [SEVERE ] updating countdown to 46145
[13:46:58.163] [SEVERE ] updating countdown to 46134
[13:46:58.174] [SEVERE ] updating countdown to 46123
[13:46:58.185] [SEVERE ] updating countdown to 46112
[13:46:58.196] [SEVERE ] updating countdown to 46101
[13:46:58.208] [SEVERE ] updating countdown to 46089
[13:46:58.219] [SEVERE ] updating countdown to 46078
[13:46:58.219] [SEVERE ] key 65 was pressed by player 1
[13:46:58.220] [SEVERE ] player 1 placing token on slot 4
[13:46:58.230] [SEVERE ] updating countdown to 46067
[13:46:58.240] [SEVERE ] updating countdown to 46057
[13:46:58.251] [SEVERE ] updating countdown to 46046
[13:46:58.263] [SEVERE ] updating countdown to 46034
[13:46:58.274] [SEVERE ] updating countdown to 46023
[13:46:58.285] [SEVERE ] updating countdown to 46012
[13:46:58.296] [SEVERE ] updating countdown to 46001
[13:46:58.307] [SEVERE ] updating countdown to 45990
[13:46:58.318] [SEVERE ] updating countdown to 45979
[13:46:58.328] [SEVERE ] updating countdown to 45969
[13:46:58.339] [SEVERE ] updating countdown to 45958
[13:46:58.350] [SEVERE ] updating countdown to 45947
[13:46:58.361] [SEVERE ] updating countdown to 45936
[13:46:58.372] [SEVERE ] updating countdown to 45925
[13:46:58.382] [SEVERE ] updating countdown to 45915
[13:46:58.393] [SEVERE ] updating countdown to 45904
[13:46:58.404] [SEVERE ] updating countdown to 45893
[13:46:58.415] [SEVERE ] updating countdown to 45882
[13:46:58.426] [SEVERE ] updating countdown to 45871
[13:46:58.437] [SEVERE ] updating countdown to 45860
[13:46:58.449] [SEVERE ] updating countdown to 45848
[13:46:58.460] [SEVERE ] updating countdown to 45837
[13:46:58.471] [SEVERE ] updating countdown to 45826
[13:46:58.482] [SEVERE ] updating countdown to 45815
[13:46:58.494] [SEVERE ] updating countdown to 45803
[13:46:58.505] [SEVERE ] updating countdown to 45792
[13:46:58.516] [SEVERE ] updating countdown to 45781
[13:46:58.527] [SEVERE ] updating countdown to 45770
[13:46:58.539] [SEVERE ] updating countdown to 45758
[13:46:58.550] [SEVERE ] updating countdown to 45747
[13:46:58.562] [SEVERE ] updating countdown to 45735
[13:46:58.570] [SEVERE ] key 65 was pressed by player 1
[13:46:58.571] [SEVERE ] removing player 1 token from slot 4
[13:46:58.573] [SEVERE ] updating countdown to 45724
[13:46:58.585] [SEVERE ] updating countdown to 45712
[13:46:58.596] [SEVERE ] updating countdown to 45701
[13:46:58.608] [SEVERE ] updating countdown to 45689
[13:46:58.619] [SEVERE ] updating countdown to 45678
[13:46:58.630] [SEVERE ] updating countdown to 45667
[13:46:58.642] [SEVERE ] updating countdown to 45655
[13:46:58.653] [SEVERE ] updating countdown to 45644
[13:46:58.665] [SEVERE ] updating countdown to 45632
[13:46:58.676] [SEVERE ] updating countdown to 45621
[13:46:58.688] [SEVERE ] updating countdown to 45610
[13:46:58.698] [SEVERE ] updating countdown to 45599
[13:46:58.709] [SEVERE ] updating countdown to 45588
[13:46:58.721] [SEVERE ] updating countdown to 45576
[13:46:58.732] [SEVERE ] updating countdown to 45565
[13:46:58.743] [SEVERE ] updating countdown to 45554
[13:46:58.755] [SEVERE ] updating countdown to 45542
[13:46:58.767] [SEVERE ] updating countdown to 45530
[13:46:58.778] [SEVERE ] updating countdown to 45519
[13:46:58.790] [SEVERE ] updating countdown to 45507
[13:46:58.801] [SEVERE ] updating countdown to 45496
[13:46:58.812] [SEVERE ] updating countdown to 45485
[13:46:58.824] [SEVERE ] updating countdown to 45473
[13:46:58.835] [SEVERE ] updating countdown to 45462
[13:46:58.846] [SEVERE ] updating countdown to 45451
[13:46:58.857] [SEVERE ] updating countdown to 45440
[13:46:58.869] [SEVERE ] updating countdown to 45428
[13:46:58.880] [SEVERE ] updating countdown to 45417
[13:46:58.892] [SEVERE ] updating countdown to 45405
[13:46:58.903] [SEVERE ] updating countdown to 45394
[13:46:58.915] [SEVERE ] updating countdown to 45382
[13:46:58.926] [SEVERE ] updating countdown to 45371
[13:46:58.937] [SEVERE ] updating countdown to 45360
[13:46:58.947] [SEVERE ] updating countdown to 45350
[13:46:58.952] [SEVERE ] key 65 was pressed by player 1
[13:46:58.952] [SEVERE ] player 1 placing token on slot 4
[13:46:58.958] [SEVERE ] updating countdown to 45339
[13:46:58.969] [SEVERE ] updating countdown to 45328
[13:46:58.980] [SEVERE ] updating countdown to 45317
[13:46:58.992] [SEVERE ] updating countdown to 45305
[13:46:59.003] [SEVERE ] updating countdown to 45294
[13:46:59.014] [SEVERE ] updating countdown to 45283
[13:46:59.025] [SEVERE ] updating countdown to 45272
[13:46:59.036] [SEVERE ] updating countdown to 45261
[13:46:59.047] [SEVERE ] updating countdown to 45250
[13:46:59.059] [SEVERE ] updating countdown to 45238
[13:46:59.069] [SEVERE ] updating countdown to 45228
[13:46:59.080] [SEVERE ] updating countdown to 45217
[13:46:59.091] [SEVERE ] updating countdown to 45206
[13:46:59.103] [SEVERE ] updating countdown to 45194
[13:46:59.114] [SEVERE ] updating countdown to 45183
[13:46:59.124] [SEVERE ] updating countdown to 45173
[13:46:59.135] [SEVERE ] updating countdown to 45162
[13:46:59.146] [SEVERE ] updating countdown to 45151
[13:46:59.157] [SEVERE ] updating countdown to 45140
[13:46:59.168] [SEVERE ] updating countdown to 45129
[13:46:59.179] [SEVERE ] updating countdown to 45118
[13:46:59.191] [SEVERE ] updating countdown to 45106
[13:46:59.202] [SEVERE ] updating countdown to 45095
[13:46:59.213] [SEVERE ] updating countdown to 45084
[13:46:59.224] [SEVERE ] updating countdown to 45073
[13:46:59.236] [SEVERE ] updating countdown to 45061
[13:46:59.247] [SEVERE ] updating countdown to 45050
[13:46:59.257] [SEVERE ] updating countdown to 45040
[13:46:59.268] [SEVERE ] updating countdown to 45029
[13:46:59.279] [SEVERE ] updating countdown to 45018
[13:46:59.290] [SEVERE ] updating countdown to 45007
[13:46:59.301] [SEVERE ] updating countdown to 44996
[13:46:59.313] [SEVERE ] updating countdown to 44984
[13:46:59.323] [SEVERE ] updating countdown to 44974
[13:46:59.334] [SEVERE ] updating countdown to 44963
[13:46:59.344] [SEVERE ] updating countdown to 44953
[13:46:59.355] [SEVERE ] updating countdown to 44942
[13:46:59.366] [SEVERE ] updating countdown to 44931
[13:46:59.377] [SEVERE ] updating countdown to 44920
[13:46:59.388] [SEVERE ] updating countdown to 44909
[13:46:59.398] [SEVERE ] updating countdown to 44899
[13:46:59.409] [SEVERE ] updating countdown to 44888
[13:46:59.420] [SEVERE ] updating countdown to 44877
[13:46:59.430] [SEVERE ] updating countdown to 44867
[13:46:59.441] [SEVERE ] updating countdown to 44856
[13:46:59.451] [SEVERE ] updating countdown to 44846
[13:46:59.462] [SEVERE ] updating countdown to 44835
[13:46:59.472] [SEVERE ] updating countdown to 44825
[13:46:59.475] [SEVERE ] key 65 was pressed by player 1
[13:46:59.476] [SEVERE ] removing player 1 token from slot 4
[13:46:59.483] [SEVERE ] updating countdown to 44814
[13:46:59.493] [SEVERE ] updating countdown to 44804
[13:46:59.504] [SEVERE ] updating countdown to 44793
[13:46:59.515] [SEVERE ] updating countdown to 44782
[13:46:59.526] [SEVERE ] updating countdown to 44772
[13:46:59.537] [SEVERE ] updating countdown to 44760
[13:46:59.548] [SEVERE ] updating countdown to 44749
[13:46:59.559] [SEVERE ] updating countdown to 44738
[13:46:59.569] [SEVERE ] updating countdown to 44728
[13:46:59.580] [SEVERE ] updating countdown to 44717
[13:46:59.591] [SEVERE ] updating countdown to 44706
[13:46:59.602] [SEVERE ] updating countdown to 44695
[13:46:59.612] [SEVERE ] updating countdown to 44685
[13:46:59.623] [SEVERE ] updating countdown to 44674
[13:46:59.634] [SEVERE ] updating countdown to 44663
[13:46:59.644] [SEVERE ] updating countdown to 44653
[13:46:59.655] [SEVERE ] updating countdown to 44642
[13:46:59.666] [SEVERE ] updating countdown to 44631
[13:46:59.678] [SEVERE ] updating countdown to 44619
[13:46:59.688] [SEVERE ] updating countdown to 44609
[13:46:59.699] [SEVERE ] updating countdown to 44598
[13:46:59.710] [SEVERE ] updating countdown to 44587
[13:46:59.722] [SEVERE ] updating countdown to 44575
[13:46:59.732] [SEVERE ] updating countdown to 44565
[13:46:59.744] [SEVERE ] updating countdown to 44553
[13:46:59.755] [SEVERE ] updating countdown to 44542
[13:46:59.766] [SEVERE ] updating countdown to 44531
[13:46:59.777] [SEVERE ] updating countdown to 44520
[13:46:59.787] [SEVERE ] updating countdown to 44510
[13:46:59.799] [SEVERE ] updating countdown to 44498
[13:46:59.810] [SEVERE ] updating countdown to 44487
[13:46:59.822] [SEVERE ] updating countdown to 44475
[13:46:59.833] [SEVERE ] updating countdown to 44464
[13:46:59.844] [SEVERE ] updating countdown to 44453
[13:46:59.856] [SEVERE ] updating countdown to 44441
[13:46:59.868] [SEVERE ] updating countdown to 44429
[13:46:59.880] [SEVERE ] updating countdown to 44417
[13:46:59.892] [SEVERE ] updating countdown to 44405
[13:46:59.903] [SEVERE ] updating countdown to 44394
[13:46:59.915] [SEVERE ] updating countdown to 44382
[13:46:59.927] [SEVERE ] updating countdown to 44370
[13:46:59.938] [SEVERE ] updating countdown to 44359
[13:46:59.950] [SEVERE ] updating countdown to 44347
[13:46:59.961] [SEVERE ] updating countdown to 44336
[13:46:59.973] [SEVERE ] updating countdown to 44324
[13:46:59.985] [SEVERE ] updating countdown to 44312
[13:46:59.996] [SEVERE ] updating countdown to 44301
[13:47:00.007] [SEVERE ] updating countdown to 44290
[13:47:00.018] [SEVERE ] updating countdown to 44279
[13:47:00.032] [SEVERE ] updating countdown to 44265
[13:47:00.043] [SEVERE ] updating countdown to 44254
[13:47:00.054] [SEVERE ] updating countdown to 44243
[13:47:00.066] [SEVERE ] updating countdown to 44231
[13:47:00.077] [SEVERE ] updating countdown to 44220
[13:47:00.089] [SEVERE ] updating countdown to 44208
[13:47:00.100] [SEVERE ] updating countdown to 44197
[13:47:00.112] [SEVERE ] updating countdown to 44185
[13:47:00.124] [SEVERE ] updating countdown to 44173
[13:47:00.136] [SEVERE ] updating countdown to 44161
[13:47:00.148] [SEVERE ] updating countdown to 44149
[13:47:00.159] [SEVERE ] updating countdown to 44138
[13:47:00.171] [SEVERE ] updating countdown to 44126
[13:47:00.184] [SEVERE ] updating countdown to 44113
[13:47:00.196] [SEVERE ] updating countdown to 44101
[13:47:00.207] [SEVERE ] updating countdown to 44090
[13:47:00.218] [SEVERE ] updating countdown to 44079
[13:47:00.229] [SEVERE ] updating countdown to 44068
[13:47:00.241] [SEVERE ] updating countdown to 44056
[13:47:00.252] [SEVERE ] updating countdown to 44045
[13:47:00.263] [SEVERE ] updating countdown to 44034
[13:47:00.275] [SEVERE ] updating countdown to 44022
[13:47:00.286] [SEVERE ] updating countdown to 44011
[13:47:00.297] [SEVERE ] updating countdown to 44000
[13:47:00.308] [SEVERE ] updating countdown to 43989
[13:47:00.321] [SEVERE ] updating countdown to 43976
[13:47:00.332] [SEVERE ] updating countdown to 43965
[13:47:00.343] [SEVERE ] updating countdown to 43954
[13:47:00.354] [SEVERE ] updating countdown to 43943
[13:47:00.365] [SEVERE ] updating countdown to 43932
[13:47:00.377] [SEVERE ] updating countdown to 43920
[13:47:00.388] [SEVERE ] updating countdown to 43909
[13:47:00.406] [SEVERE ] updating countdown to 43891
[13:47:00.417] [SEVERE ] updating countdown to 43880
[13:47:00.428] [SEVERE ] updating countdown to 43869
[13:47:00.439] [SEVERE ] updating countdown to 43858
[13:47:00.449] [SEVERE ] updating countdown to 43848
[13:47:00.460] [SEVERE ] updating countdown to 43837
[13:47:00.471] [SEVERE ] updating countdown to 43826
[13:47:00.481] [SEVERE ] updating countdown to 43816
[13:47:00.492] [SEVERE ] updating countdown to 43805
[13:47:00.502] [SEVERE ] updating countdown to 43795
[13:47:00.513] [SEVERE ] updating countdown to 43784
[13:47:00.524] [SEVERE ] updating countdown to 43773
[13:47:00.534] [SEVERE ] updating countdown to 43763
[13:47:00.545] [SEVERE ] updating countdown to 43752
[13:47:00.556] [SEVERE ] updating countdown to 43741
[13:47:00.566] [SEVERE ] updating countdown to 43731
[13:47:00.577] [SEVERE ] updating countdown to 43720
[13:47:00.587] [SEVERE ] updating countdown to 43710
[13:47:00.598] [SEVERE ] updating countdown to 43699
[13:47:00.608] [SEVERE ] updating countdown to 43689
[13:47:00.619] [SEVERE ] updating countdown to 43678
[13:47:00.629] [SEVERE ] updating countdown to 43668
[13:47:00.640] [SEVERE ] updating countdown to 43657
[13:47:00.650] [SEVERE ] updating countdown to 43647
[13:47:00.661] [SEVERE ] updating countdown to 43636
[13:47:00.671] [SEVERE ] updating countdown to 43626
[13:47:00.683] [SEVERE ] updating countdown to 43614
[13:47:00.694] [SEVERE ] updating countdown to 43603
[13:47:00.705] [SEVERE ] updating countdown to 43592
[13:47:00.717] [SEVERE ] updating countdown to 43580
[13:47:00.724] [SEVERE ] key 65 was pressed by player 1
[13:47:00.725] [SEVERE ] player 1 placing token on slot 4
[13:47:00.730] [SEVERE ] updating countdown to 43567
[13:47:00.740] [SEVERE ] updating countdown to 43557
[13:47:00.752] [SEVERE ] updating countdown to 43545
[13:47:00.763] [SEVERE ] updating countdown to 43534
[13:47:00.774] [SEVERE ] updating countdown to 43523
[13:47:00.784] [SEVERE ] updating countdown to 43513
[13:47:00.795] [SEVERE ] updating countdown to 43502
[13:47:00.806] [SEVERE ] updating countdown to 43491
[13:47:00.817] [SEVERE ] updating countdown to 43480
[13:47:00.828] [SEVERE ] updating countdown to 43469
[13:47:00.839] [SEVERE ] updating countdown to 43458
[13:47:00.849] [SEVERE ] updating countdown to 43448
[13:47:00.861] [SEVERE ] updating countdown to 43436
[13:47:00.873] [SEVERE ] updating countdown to 43424
[13:47:00.884] [SEVERE ] updating countdown to 43413
[13:47:00.895] [SEVERE ] updating countdown to 43402
[13:47:00.906] [SEVERE ] updating countdown to 43391
[13:47:00.918] [SEVERE ] updating countdown to 43379
[13:47:00.929] [SEVERE ] updating countdown to 43368
[13:47:00.941] [SEVERE ] updating countdown to 43356
[13:47:00.951] [SEVERE ] updating countdown to 43346
[13:47:00.963] [SEVERE ] updating countdown to 43334
[13:47:00.974] [SEVERE ] updating countdown to 43323
[13:47:00.984] [SEVERE ] updating countdown to 43313
[13:47:00.995] [SEVERE ] updating countdown to 43302
[13:47:00.997] [SEVERE ] key 65 was pressed by player 1
[13:47:00.998] [SEVERE ] removing player 1 token from slot 4
[13:47:01.006] [SEVERE ] updating countdown to 43291
[13:47:01.017] [SEVERE ] updating countdown to 43280
[13:47:01.027] [SEVERE ] updating countdown to 43270
[13:47:01.038] [SEVERE ] updating countdown to 43259
[13:47:01.049] [SEVERE ] updating countdown to 43248
[13:47:01.060] [SEVERE ] updating countdown to 43237
[13:47:01.071] [SEVERE ] updating countdown to 43226
[13:47:01.082] [SEVERE ] updating countdown to 43215
[13:47:01.093] [SEVERE ] updating countdown to 43204
[13:47:01.104] [SEVERE ] updating countdown to 43193
[13:47:01.116] [SEVERE ] updating countdown to 43181
[13:47:01.128] [SEVERE ] updating countdown to 43169
[13:47:01.139] [SEVERE ] updating countdown to 43158
[13:47:01.151] [SEVERE ] updating countdown to 43147
[13:47:01.162] [SEVERE ] updating countdown to 43135
[13:47:01.174] [SEVERE ] updating countdown to 43123
[13:47:01.185] [SEVERE ] updating countdown to 43112
[13:47:01.196] [SEVERE ] updating countdown to 43101
[13:47:01.208] [SEVERE ] updating countdown to 43089
[13:47:01.210] [SEVERE ] key 65 was pressed by player 1
[13:47:01.210] [SEVERE ] player 1 placing token on slot 4
[13:47:01.218] [SEVERE ] updating countdown to 43079
[13:47:01.229] [SEVERE ] updating countdown to 43068
[13:47:01.240] [SEVERE ] updating countdown to 43057
[13:47:01.251] [SEVERE ] updating countdown to 43046
[13:47:01.262] [SEVERE ] updating countdown to 43035
[13:47:01.273] [SEVERE ] updating countdown to 43024
[13:47:01.284] [SEVERE ] updating countdown to 43013
[13:47:01.295] [SEVERE ] updating countdown to 43002
[13:47:01.306] [SEVERE ] updating countdown to 42991
[13:47:01.317] [SEVERE ] updating countdown to 42980
[13:47:01.328] [SEVERE ] updating countdown to 42969
[13:47:01.339] [SEVERE ] updating countdown to 42958
[13:47:01.350] [SEVERE ] updating countdown to 42947
[13:47:01.361] [SEVERE ] updating countdown to 42936
[13:47:01.372] [SEVERE ] updating countdown to 42925
[13:47:01.382] [SEVERE ] updating countdown to 42915
[13:47:01.393] [SEVERE ] updating countdown to 42904
[13:47:01.404] [SEVERE ] updating countdown to 42893
[13:47:01.410] [SEVERE ] key 65 was pressed by player 1
[13:47:01.411] [SEVERE ] removing player 1 token from slot 4
[13:47:01.415] [SEVERE ] updating countdown to 42882
[13:47:01.426] [SEVERE ] updating countdown to 42871
[13:47:01.438] [SEVERE ] updating countdown to 42859
[13:47:01.449] [SEVERE ] updating countdown to 42848
[13:47:01.460] [SEVERE ] updating countdown to 42837
[13:47:01.470] [SEVERE ] updating countdown to 42827
[13:47:01.481] [SEVERE ] updating countdown to 42816
[13:47:01.492] [SEVERE ] updating countdown to 42805
[13:47:01.503] [SEVERE ] updating countdown to 42794
[13:47:01.514] [SEVERE ] updating countdown to 42783
[13:47:01.524] [SEVERE ] updating countdown to 42773
[13:47:01.535] [SEVERE ] updating countdown to 42762
[13:47:01.546] [SEVERE ] updating countdown to 42751
[13:47:01.557] [SEVERE ] updating countdown to 42740
[13:47:01.567] [SEVERE ] updating countdown to 42730
[13:47:01.578] [SEVERE ] updating countdown to 42719
[13:47:01.588] [SEVERE ] updating countdown to 42709
[13:47:01.599] [SEVERE ] updating countdown to 42698
[13:47:01.610] [SEVERE ] updating countdown to 42687
[13:47:01.621] [SEVERE ] updating countdown to 42676
[13:47:01.625] [SEVERE ] key 65 was pressed by player 1
[13:47:01.626] [SEVERE ] player 1 placing token on slot 4
[13:47:01.631] [SEVERE ] updating countdown to 42666
[13:47:01.642] [SEVERE ] updating countdown to 42655
[13:47:01.653] [SEVERE ] updating countdown to 42644
[13:47:01.664] [SEVERE ] updating countdown to 42633
[13:47:01.674] [SEVERE ] updating countdown to 42623
[13:47:01.685] [SEVERE ] updating countdown to 42612
[13:47:01.696] [SEVERE ] updating countdown to 42601
[13:47:01.707] [SEVERE ] updating countdown to 42590
[13:47:01.717] [SEVERE ] updating countdown to 42580
[13:47:01.728] [SEVERE ] updating countdown to 42569
[13:47:01.739] [SEVERE ] updating countdown to 42558
[13:47:01.749] [SEVERE ] updating countdown to 42548
[13:47:01.761] [SEVERE ] updating countdown to 42536
[13:47:01.772] [SEVERE ] updating countdown to 42525
[13:47:01.783] [SEVERE ] updating countdown to 42514
[13:47:01.794] [SEVERE ] updating countdown to 42503
[13:47:01.805] [SEVERE ] updating countdown to 42492
[13:47:01.816] [SEVERE ] updating countdown to 42481
[13:47:01.827] [SEVERE ] updating countdown to 42470
[13:47:01.837] [SEVERE ] updating countdown to 42460
[13:47:01.839] [SEVERE ] key 65 was pressed by player 1
[13:47:01.840] [SEVERE ] removing player 1 token from slot 4
[13:47:01.848] [SEVERE ] updating countdown to 42449
[13:47:01.858] [SEVERE ] updating countdown to 42439
[13:47:01.869] [SEVERE ] updating countdown to 42428
[13:47:01.884] [SEVERE ] updating countdown to 42413
[13:47:01.895] [SEVERE ] updating countdown to 42402
[13:47:01.906] [SEVERE ] updating countdown to 42391
[13:47:01.917] [SEVERE ] updating countdown to 42380
[13:47:01.928] [SEVERE ] updating countdown to 42369
[13:47:01.939] [SEVERE ] updating countdown to 42358
[13:47:01.949] [SEVERE ] updating countdown to 42348
[13:47:01.960] [SEVERE ] updating countdown to 42337
[13:47:01.971] [SEVERE ] updating countdown to 42326
[13:47:01.982] [SEVERE ] updating countdown to 42315
[13:47:01.993] [SEVERE ] updating countdown to 42304
[13:47:02.004] [SEVERE ] updating countdown to 42293
[13:47:02.015] [SEVERE ] updating countdown to 42282
[13:47:02.026] [SEVERE ] updating countdown to 42271
[13:47:02.038] [SEVERE ] updating countdown to 42259
[13:47:02.049] [SEVERE ] updating countdown to 42248
[13:47:02.061] [SEVERE ] updating countdown to 42236
[13:47:02.072] [SEVERE ] updating countdown to 42225
[13:47:02.082] [SEVERE ] key 65 was pressed by player 1
[13:47:02.083] [SEVERE ] player 1 placing token on slot 4
[13:47:02.084] [SEVERE ] updating countdown to 42213
[13:47:02.095] [SEVERE ] updating countdown to 42202
[13:47:02.106] [SEVERE ] updating countdown to 42191
[13:47:02.119] [SEVERE ] updating countdown to 42178
[13:47:02.130] [SEVERE ] updating countdown to 42167
[13:47:02.142] [SEVERE ] updating countdown to 42155
[13:47:02.153] [SEVERE ] updating countdown to 42144
[13:47:02.164] [SEVERE ] updating countdown to 42133
[13:47:02.175] [SEVERE ] updating countdown to 42122
[13:47:02.186] [SEVERE ] updating countdown to 42111
[13:47:02.196] [SEVERE ] updating countdown to 42101
[13:47:02.208] [SEVERE ] updating countdown to 42089
[13:47:02.219] [SEVERE ] updating countdown to 42078
