[20:03:31.792] [INFO   ] thread bguspl.set.Main.main() starting.
[20:03:31.811] [SEVERE ] cannot read configuration file config.properties trying from resources.
[20:03:31.824] [SEVERE ] configuration file was loaded from resources directory.
[20:03:33.408] [INFO   ] thread dealer starting.
[20:03:33.409] [INFO   ] thread dealer starting.
[20:03:40.156] [SEVERE ] updating countdown to 53234
[20:03:40.166] [SEVERE ] updating countdown to 53224
[20:03:40.177] [SEVERE ] updating countdown to 53213
[20:03:40.188] [SEVERE ] updating countdown to 53202
[20:03:40.199] [SEVERE ] updating countdown to 53191
[20:03:40.209] [SEVERE ] updating countdown to 53181
[20:03:40.220] [SEVERE ] updating countdown to 53170
[20:03:40.231] [SEVERE ] updating countdown to 53159
[20:03:40.241] [SEVERE ] updating countdown to 53149
[20:03:40.252] [SEVERE ] updating countdown to 53138
[20:03:40.262] [SEVERE ] updating countdown to 53128
[20:03:40.273] [SEVERE ] updating countdown to 53117
[20:03:40.284] [SEVERE ] updating countdown to 53106
[20:03:40.294] [SEVERE ] updating countdown to 53096
[20:03:40.305] [SEVERE ] updating countdown to 53085
[20:03:40.316] [SEVERE ] updating countdown to 53074
[20:03:40.326] [SEVERE ] updating countdown to 53064
[20:03:40.337] [SEVERE ] updating countdown to 53053
[20:03:40.348] [SEVERE ] updating countdown to 53042
[20:03:40.358] [SEVERE ] updating countdown to 53032
[20:03:40.370] [SEVERE ] updating countdown to 53020
[20:03:40.381] [SEVERE ] updating countdown to 53009
[20:03:40.392] [SEVERE ] updating countdown to 52998
[20:03:40.403] [SEVERE ] updating countdown to 52987
[20:03:40.414] [SEVERE ] updating countdown to 52976
[20:03:40.425] [SEVERE ] updating countdown to 52965
[20:03:40.437] [SEVERE ] updating countdown to 52953
[20:03:40.447] [SEVERE ] updating countdown to 52943
[20:03:40.458] [SEVERE ] updating countdown to 52932
[20:03:40.469] [SEVERE ] updating countdown to 52921
[20:03:40.479] [SEVERE ] updating countdown to 52911
[20:03:40.490] [SEVERE ] updating countdown to 52900
[20:03:40.500] [SEVERE ] updating countdown to 52890
[20:03:40.511] [SEVERE ] updating countdown to 52879
[20:03:40.521] [SEVERE ] updating countdown to 52869
[20:03:40.532] [SEVERE ] updating countdown to 52858
[20:03:40.542] [SEVERE ] updating countdown to 52848
[20:03:40.553] [SEVERE ] updating countdown to 52837
[20:03:40.563] [SEVERE ] updating countdown to 52827
[20:03:40.574] [SEVERE ] updating countdown to 52816
[20:03:40.585] [SEVERE ] updating countdown to 52805
[20:03:40.595] [SEVERE ] updating countdown to 52795
[20:03:40.605] [SEVERE ] updating countdown to 52785
[20:03:40.616] [SEVERE ] updating countdown to 52774
[20:03:40.626] [SEVERE ] updating countdown to 52764
[20:03:40.639] [SEVERE ] updating countdown to 52751
[20:03:40.711] [SEVERE ] updating countdown to 52679
[20:03:40.727] [SEVERE ] updating countdown to 52663
[20:03:40.748] [SEVERE ] updating countdown to 52642
[20:03:40.762] [SEVERE ] updating countdown to 52628
[20:03:40.804] [SEVERE ] updating countdown to 52586
[20:03:40.835] [SEVERE ] updating countdown to 52555
[20:03:40.852] [SEVERE ] updating countdown to 52539
[20:03:40.866] [SEVERE ] updating countdown to 52524
[20:03:40.882] [SEVERE ] updating countdown to 52508
[20:03:40.906] [SEVERE ] updating countdown to 52484
[20:03:40.990] [SEVERE ] updating countdown to 52400
[20:03:41.007] [SEVERE ] updating countdown to 52383
[20:03:41.022] [SEVERE ] updating countdown to 52368
[20:03:41.035] [SEVERE ] updating countdown to 52355
[20:03:41.046] [SEVERE ] updating countdown to 52344
[20:03:41.058] [SEVERE ] updating countdown to 52332
[20:03:41.069] [SEVERE ] updating countdown to 52321
[20:03:41.082] [SEVERE ] updating countdown to 52308
[20:03:41.094] [SEVERE ] updating countdown to 52296
[20:03:41.105] [SEVERE ] updating countdown to 52285
[20:03:41.116] [SEVERE ] updating countdown to 52274
[20:03:41.127] [SEVERE ] updating countdown to 52263
[20:03:41.138] [SEVERE ] updating countdown to 52252
[20:03:41.148] [SEVERE ] updating countdown to 52242
[20:03:41.159] [SEVERE ] updating countdown to 52231
[20:03:41.170] [SEVERE ] updating countdown to 52220
[20:03:41.181] [SEVERE ] updating countdown to 52209
[20:03:41.191] [SEVERE ] updating countdown to 52199
[20:03:41.202] [SEVERE ] updating countdown to 52188
[20:03:41.212] [SEVERE ] updating countdown to 52178
[20:03:41.223] [SEVERE ] updating countdown to 52167
[20:03:41.234] [SEVERE ] updating countdown to 52156
[20:03:41.244] [SEVERE ] updating countdown to 52146
[20:03:41.255] [SEVERE ] updating countdown to 52135
[20:03:41.266] [SEVERE ] updating countdown to 52124
[20:03:41.276] [SEVERE ] updating countdown to 52114
[20:03:41.287] [SEVERE ] updating countdown to 52103
[20:03:41.298] [SEVERE ] updating countdown to 52092
[20:03:41.309] [SEVERE ] updating countdown to 52081
[20:03:41.320] [SEVERE ] updating countdown to 52070
[20:03:41.331] [SEVERE ] updating countdown to 52059
[20:03:41.341] [SEVERE ] updating countdown to 52049
[20:03:41.353] [SEVERE ] updating countdown to 52037
[20:03:41.363] [SEVERE ] updating countdown to 52027
[20:03:41.374] [SEVERE ] updating countdown to 52016
[20:03:41.384] [SEVERE ] updating countdown to 52006
[20:03:41.395] [SEVERE ] updating countdown to 51995
[20:03:41.406] [SEVERE ] updating countdown to 51984
[20:03:41.416] [SEVERE ] updating countdown to 51974
[20:03:41.435] [SEVERE ] updating countdown to 51955
[20:03:41.446] [SEVERE ] updating countdown to 51944
[20:03:41.456] [SEVERE ] updating countdown to 51934
[20:03:41.468] [SEVERE ] updating countdown to 51922
[20:03:41.486] [SEVERE ] updating countdown to 51904
[20:03:41.504] [SEVERE ] updating countdown to 51886
[20:03:41.515] [SEVERE ] updating countdown to 51875
[20:03:41.526] [SEVERE ] updating countdown to 51864
[20:03:41.537] [SEVERE ] updating countdown to 51853
[20:03:41.549] [SEVERE ] updating countdown to 51841
[20:03:41.566] [SEVERE ] updating countdown to 51824
[20:03:41.582] [SEVERE ] updating countdown to 51808
[20:03:41.594] [SEVERE ] updating countdown to 51796
[20:03:41.605] [SEVERE ] updating countdown to 51785
[20:03:41.616] [SEVERE ] updating countdown to 51774
[20:03:41.627] [SEVERE ] updating countdown to 51763
[20:03:41.637] [SEVERE ] updating countdown to 51753
[20:03:41.648] [SEVERE ] updating countdown to 51742
[20:03:41.659] [SEVERE ] updating countdown to 51731
[20:03:41.671] [SEVERE ] updating countdown to 51719
[20:03:41.681] [SEVERE ] updating countdown to 51709
[20:03:41.692] [SEVERE ] updating countdown to 51698
[20:03:41.704] [SEVERE ] updating countdown to 51686
[20:03:41.715] [SEVERE ] updating countdown to 51675
[20:03:41.726] [SEVERE ] updating countdown to 51664
[20:03:41.737] [SEVERE ] updating countdown to 51653
[20:03:41.748] [SEVERE ] updating countdown to 51642
[20:03:41.759] [SEVERE ] updating countdown to 51631
[20:03:41.771] [SEVERE ] updating countdown to 51619
[20:03:41.785] [SEVERE ] updating countdown to 51605
[20:03:41.796] [SEVERE ] updating countdown to 51594
[20:03:41.809] [SEVERE ] updating countdown to 51581
[20:03:41.820] [SEVERE ] updating countdown to 51570
[20:03:41.831] [SEVERE ] updating countdown to 51559
[20:03:41.843] [SEVERE ] updating countdown to 51547
[20:03:41.855] [SEVERE ] updating countdown to 51535
[20:03:41.867] [SEVERE ] updating countdown to 51523
[20:03:41.879] [SEVERE ] updating countdown to 51511
[20:03:41.891] [SEVERE ] updating countdown to 51499
[20:03:41.902] [SEVERE ] updating countdown to 51488
[20:03:41.913] [SEVERE ] updating countdown to 51477
[20:03:41.924] [SEVERE ] updating countdown to 51466
[20:03:41.935] [SEVERE ] updating countdown to 51455
[20:03:41.947] [SEVERE ] updating countdown to 51443
[20:03:41.959] [SEVERE ] updating countdown to 51431
[20:03:41.971] [SEVERE ] updating countdown to 51419
[20:03:41.983] [SEVERE ] updating countdown to 51407
[20:03:41.994] [SEVERE ] updating countdown to 51396
[20:03:42.006] [SEVERE ] updating countdown to 51384
[20:03:42.017] [SEVERE ] updating countdown to 51373
[20:03:42.028] [SEVERE ] updating countdown to 51362
[20:03:42.039] [SEVERE ] updating countdown to 51351
[20:03:42.050] [SEVERE ] updating countdown to 51340
[20:03:42.061] [SEVERE ] updating countdown to 51329
[20:03:42.071] [SEVERE ] updating countdown to 51319
[20:03:42.082] [SEVERE ] updating countdown to 51308
[20:03:42.092] [SEVERE ] updating countdown to 51298
[20:03:42.105] [SEVERE ] updating countdown to 51285
[20:03:42.115] [SEVERE ] updating countdown to 51275
[20:03:42.126] [SEVERE ] updating countdown to 51264
[20:03:42.137] [SEVERE ] updating countdown to 51253
[20:03:42.148] [SEVERE ] updating countdown to 51242
[20:03:42.158] [SEVERE ] updating countdown to 51232
[20:03:42.169] [SEVERE ] updating countdown to 51221
[20:03:42.180] [SEVERE ] updating countdown to 51210
[20:03:42.191] [SEVERE ] updating countdown to 51199
[20:03:42.202] [SEVERE ] updating countdown to 51188
[20:03:42.212] [SEVERE ] updating countdown to 51178
[20:03:42.223] [SEVERE ] updating countdown to 51167
[20:03:42.234] [SEVERE ] updating countdown to 51156
[20:03:42.245] [SEVERE ] updating countdown to 51145
[20:03:42.256] [SEVERE ] updating countdown to 51134
[20:03:42.267] [SEVERE ] updating countdown to 51123
[20:03:42.278] [SEVERE ] updating countdown to 51112
[20:03:42.289] [SEVERE ] updating countdown to 51101
[20:03:42.299] [SEVERE ] updating countdown to 51091
[20:03:42.310] [SEVERE ] updating countdown to 51080
[20:03:42.320] [SEVERE ] updating countdown to 51070
[20:03:42.332] [SEVERE ] updating countdown to 51058
[20:03:42.343] [SEVERE ] updating countdown to 51047
[20:03:42.355] [SEVERE ] updating countdown to 51035
[20:03:42.366] [SEVERE ] updating countdown to 51024
[20:03:42.377] [SEVERE ] updating countdown to 51013
[20:03:42.389] [SEVERE ] updating countdown to 51001
[20:03:42.400] [SEVERE ] updating countdown to 50990
[20:03:42.412] [SEVERE ] updating countdown to 50978
[20:03:42.422] [SEVERE ] updating countdown to 50968
[20:03:42.433] [SEVERE ] updating countdown to 50957
[20:03:42.444] [SEVERE ] updating countdown to 50946
[20:03:42.454] [SEVERE ] updating countdown to 50936
[20:03:42.465] [SEVERE ] updating countdown to 50925
[20:03:42.477] [SEVERE ] updating countdown to 50913
[20:03:42.488] [SEVERE ] updating countdown to 50902
[20:03:42.499] [SEVERE ] updating countdown to 50891
[20:03:42.510] [SEVERE ] updating countdown to 50880
[20:03:42.521] [SEVERE ] updating countdown to 50869
[20:03:42.533] [SEVERE ] updating countdown to 50857
[20:03:42.545] [SEVERE ] updating countdown to 50845
[20:03:42.557] [SEVERE ] updating countdown to 50833
[20:03:42.568] [SEVERE ] updating countdown to 50822
[20:03:42.579] [SEVERE ] updating countdown to 50811
[20:03:42.590] [SEVERE ] updating countdown to 50800
[20:03:42.601] [SEVERE ] updating countdown to 50789
[20:03:42.613] [SEVERE ] updating countdown to 50777
[20:03:42.624] [SEVERE ] updating countdown to 50766
[20:03:42.635] [SEVERE ] updating countdown to 50756
[20:03:42.646] [SEVERE ] updating countdown to 50744
[20:03:42.656] [SEVERE ] updating countdown to 50734
[20:03:42.667] [SEVERE ] updating countdown to 50723
[20:03:42.678] [SEVERE ] updating countdown to 50712
[20:03:42.689] [SEVERE ] updating countdown to 50701
[20:03:42.700] [SEVERE ] updating countdown to 50690
[20:03:42.711] [SEVERE ] updating countdown to 50679
[20:03:42.722] [SEVERE ] updating countdown to 50668
[20:03:42.734] [SEVERE ] updating countdown to 50656
[20:03:42.745] [SEVERE ] updating countdown to 50645
[20:03:42.756] [SEVERE ] updating countdown to 50634
[20:03:42.767] [SEVERE ] updating countdown to 50623
[20:03:42.780] [SEVERE ] updating countdown to 50610
[20:03:42.791] [SEVERE ] updating countdown to 50599
[20:03:42.802] [SEVERE ] updating countdown to 50588
[20:03:42.813] [SEVERE ] updating countdown to 50577
[20:03:42.824] [SEVERE ] updating countdown to 50566
[20:03:42.835] [SEVERE ] updating countdown to 50555
[20:03:42.846] [SEVERE ] updating countdown to 50544
[20:03:42.857] [SEVERE ] updating countdown to 50533
[20:03:42.867] [SEVERE ] updating countdown to 50523
[20:03:42.878] [SEVERE ] updating countdown to 50512
[20:03:42.889] [SEVERE ] updating countdown to 50501
[20:03:42.900] [SEVERE ] updating countdown to 50490
[20:03:42.910] [SEVERE ] updating countdown to 50480
[20:03:42.921] [SEVERE ] updating countdown to 50469
[20:03:42.932] [SEVERE ] updating countdown to 50458
[20:03:42.943] [SEVERE ] updating countdown to 50447
[20:03:42.955] [SEVERE ] updating countdown to 50435
[20:03:42.966] [SEVERE ] updating countdown to 50424
[20:03:42.977] [SEVERE ] updating countdown to 50413
[20:03:42.988] [SEVERE ] updating countdown to 50402
[20:03:43.000] [SEVERE ] updating countdown to 50390
[20:03:43.011] [SEVERE ] updating countdown to 50379
[20:03:43.023] [SEVERE ] updating countdown to 50367
[20:03:43.034] [SEVERE ] updating countdown to 50356
[20:03:43.046] [SEVERE ] updating countdown to 50344
[20:03:43.058] [SEVERE ] updating countdown to 50332
[20:03:43.070] [SEVERE ] updating countdown to 50320
[20:03:43.082] [SEVERE ] updating countdown to 50308
[20:03:43.093] [SEVERE ] updating countdown to 50297
[20:03:43.105] [SEVERE ] updating countdown to 50285
[20:03:43.116] [SEVERE ] updating countdown to 50274
[20:03:43.128] [SEVERE ] updating countdown to 50262
[20:03:43.152] [SEVERE ] updating countdown to 50238
[20:03:43.163] [SEVERE ] updating countdown to 50227
[20:03:43.175] [SEVERE ] updating countdown to 50215
[20:03:43.192] [SEVERE ] updating countdown to 50198
[20:03:43.202] [SEVERE ] updating countdown to 50188
[20:03:43.214] [SEVERE ] updating countdown to 50176
[20:03:43.226] [SEVERE ] updating countdown to 50164
[20:03:43.237] [SEVERE ] updating countdown to 50153
[20:03:43.249] [SEVERE ] updating countdown to 50141
[20:03:43.260] [SEVERE ] updating countdown to 50130
[20:03:43.272] [SEVERE ] updating countdown to 50118
[20:03:43.283] [SEVERE ] updating countdown to 50107
[20:03:43.294] [SEVERE ] updating countdown to 50096
[20:03:43.304] [SEVERE ] updating countdown to 50086
[20:03:43.315] [SEVERE ] updating countdown to 50075
[20:03:43.326] [SEVERE ] updating countdown to 50064
[20:03:43.338] [SEVERE ] updating countdown to 50052
[20:03:43.349] [SEVERE ] updating countdown to 50041
[20:03:43.360] [SEVERE ] updating countdown to 50030
[20:03:43.371] [SEVERE ] updating countdown to 50019
[20:03:43.383] [SEVERE ] updating countdown to 50007
[20:03:43.395] [SEVERE ] updating countdown to 49995
[20:03:43.407] [SEVERE ] updating countdown to 49983
[20:03:43.418] [SEVERE ] updating countdown to 49972
[20:03:43.429] [SEVERE ] updating countdown to 49961
[20:03:43.441] [SEVERE ] updating countdown to 49949
[20:03:43.453] [SEVERE ] updating countdown to 49937
[20:03:43.465] [SEVERE ] updating countdown to 49925
[20:03:43.478] [SEVERE ] updating countdown to 49912
[20:03:43.489] [SEVERE ] updating countdown to 49901
[20:03:43.501] [SEVERE ] updating countdown to 49889
[20:03:43.513] [SEVERE ] updating countdown to 49877
[20:03:43.524] [SEVERE ] updating countdown to 49866
[20:03:43.536] [SEVERE ] updating countdown to 49854
[20:03:43.548] [SEVERE ] updating countdown to 49842
[20:03:43.559] [SEVERE ] updating countdown to 49831
[20:03:43.570] [SEVERE ] updating countdown to 49820
[20:03:43.582] [SEVERE ] updating countdown to 49809
[20:03:43.593] [SEVERE ] updating countdown to 49797
[20:03:43.604] [SEVERE ] updating countdown to 49786
[20:03:43.615] [SEVERE ] updating countdown to 49775
[20:03:43.626] [SEVERE ] updating countdown to 49764
[20:03:43.636] [SEVERE ] updating countdown to 49754
[20:03:43.647] [SEVERE ] updating countdown to 49743
[20:03:43.658] [SEVERE ] updating countdown to 49732
[20:03:43.669] [SEVERE ] updating countdown to 49721
[20:03:43.680] [SEVERE ] updating countdown to 49710
[20:03:43.691] [SEVERE ] updating countdown to 49699
[20:03:43.702] [SEVERE ] updating countdown to 49688
[20:03:43.714] [SEVERE ] updating countdown to 49676
[20:03:43.725] [SEVERE ] updating countdown to 49665
[20:03:43.737] [SEVERE ] updating countdown to 49653
[20:03:43.748] [SEVERE ] updating countdown to 49642
[20:03:43.759] [SEVERE ] updating countdown to 49631
[20:03:43.770] [SEVERE ] updating countdown to 49620
[20:03:43.782] [SEVERE ] updating countdown to 49608
[20:03:43.797] [SEVERE ] updating countdown to 49593
[20:03:43.808] [SEVERE ] updating countdown to 49582
[20:03:43.819] [SEVERE ] updating countdown to 49571
[20:03:43.831] [SEVERE ] updating countdown to 49559
[20:03:43.842] [SEVERE ] updating countdown to 49548
[20:03:43.853] [SEVERE ] updating countdown to 49537
[20:03:43.864] [SEVERE ] updating countdown to 49526
[20:03:43.876] [SEVERE ] updating countdown to 49514
[20:03:43.888] [SEVERE ] updating countdown to 49502
[20:03:43.899] [SEVERE ] updating countdown to 49491
[20:03:43.910] [SEVERE ] updating countdown to 49480
[20:03:43.921] [SEVERE ] updating countdown to 49469
[20:03:43.932] [SEVERE ] updating countdown to 49458
[20:03:43.944] [SEVERE ] updating countdown to 49446
[20:03:43.955] [SEVERE ] updating countdown to 49435
[20:03:43.966] [SEVERE ] updating countdown to 49424
[20:03:43.978] [SEVERE ] updating countdown to 49412
[20:03:43.989] [SEVERE ] updating countdown to 49401
[20:03:44.000] [SEVERE ] updating countdown to 49390
[20:03:44.012] [SEVERE ] updating countdown to 49378
[20:03:44.024] [SEVERE ] updating countdown to 49366
[20:03:44.035] [SEVERE ] updating countdown to 49355
[20:03:44.047] [SEVERE ] updating countdown to 49343
[20:03:44.059] [SEVERE ] updating countdown to 49331
[20:03:44.070] [SEVERE ] updating countdown to 49320
[20:03:44.081] [SEVERE ] updating countdown to 49309
[20:03:44.093] [SEVERE ] updating countdown to 49297
[20:03:44.104] [SEVERE ] updating countdown to 49286
[20:03:44.115] [SEVERE ] updating countdown to 49275
[20:03:44.127] [SEVERE ] updating countdown to 49263
[20:03:44.138] [SEVERE ] updating countdown to 49252
[20:03:44.149] [SEVERE ] updating countdown to 49241
[20:03:44.160] [SEVERE ] updating countdown to 49230
[20:03:44.171] [SEVERE ] updating countdown to 49219
[20:03:44.182] [SEVERE ] updating countdown to 49208
[20:03:44.193] [SEVERE ] updating countdown to 49197
[20:03:44.204] [SEVERE ] updating countdown to 49186
[20:03:44.215] [SEVERE ] updating countdown to 49175
[20:03:44.226] [SEVERE ] updating countdown to 49164
[20:03:44.237] [SEVERE ] updating countdown to 49153
[20:03:44.248] [SEVERE ] updating countdown to 49142
[20:03:44.258] [SEVERE ] updating countdown to 49132
[20:03:44.269] [SEVERE ] updating countdown to 49121
[20:03:44.280] [SEVERE ] updating countdown to 49110
[20:03:44.292] [SEVERE ] updating countdown to 49098
[20:03:44.303] [SEVERE ] updating countdown to 49087
[20:03:44.315] [SEVERE ] updating countdown to 49075
[20:03:44.327] [SEVERE ] updating countdown to 49063
[20:03:44.338] [SEVERE ] updating countdown to 49052
[20:03:44.350] [SEVERE ] updating countdown to 49040
[20:03:44.362] [SEVERE ] updating countdown to 49028
[20:03:44.373] [SEVERE ] updating countdown to 49017
[20:03:44.385] [SEVERE ] updating countdown to 49005
[20:03:44.397] [SEVERE ] updating countdown to 48993
[20:03:44.408] [SEVERE ] updating countdown to 48982
[20:03:44.418] [SEVERE ] updating countdown to 48972
[20:03:44.430] [SEVERE ] updating countdown to 48960
[20:03:44.440] [SEVERE ] updating countdown to 48950
[20:03:44.451] [SEVERE ] updating countdown to 48939
[20:03:44.462] [SEVERE ] updating countdown to 48928
[20:03:44.473] [SEVERE ] updating countdown to 48917
[20:03:44.484] [SEVERE ] updating countdown to 48906
[20:03:44.495] [SEVERE ] updating countdown to 48895
[20:03:44.507] [SEVERE ] updating countdown to 48883
[20:03:44.518] [SEVERE ] updating countdown to 48872
[20:03:44.529] [SEVERE ] updating countdown to 48861
[20:03:44.540] [SEVERE ] updating countdown to 48850
[20:03:44.551] [SEVERE ] updating countdown to 48839
[20:03:44.562] [SEVERE ] updating countdown to 48828
[20:03:44.574] [SEVERE ] updating countdown to 48816
[20:03:44.585] [SEVERE ] updating countdown to 48805
[20:03:44.596] [SEVERE ] updating countdown to 48794
[20:03:44.607] [SEVERE ] updating countdown to 48783
[20:03:44.619] [SEVERE ] updating countdown to 48771
[20:03:44.629] [SEVERE ] updating countdown to 48761
[20:03:44.640] [SEVERE ] updating countdown to 48750
[20:03:44.650] [SEVERE ] updating countdown to 48740
[20:03:44.662] [SEVERE ] updating countdown to 48728
[20:03:44.673] [SEVERE ] updating countdown to 48717
[20:03:44.684] [SEVERE ] updating countdown to 48706
[20:03:44.696] [SEVERE ] updating countdown to 48694
[20:03:44.707] [SEVERE ] updating countdown to 48683
[20:03:44.718] [SEVERE ] updating countdown to 48672
[20:03:44.729] [SEVERE ] updating countdown to 48661
[20:03:44.740] [SEVERE ] updating countdown to 48650
[20:03:44.751] [SEVERE ] updating countdown to 48639
[20:03:44.761] [SEVERE ] updating countdown to 48629
[20:03:44.772] [SEVERE ] updating countdown to 48618
[20:03:44.783] [SEVERE ] updating countdown to 48607
[20:03:44.794] [SEVERE ] updating countdown to 48596
[20:03:44.805] [SEVERE ] updating countdown to 48585
[20:03:44.816] [SEVERE ] updating countdown to 48574
[20:03:44.827] [SEVERE ] updating countdown to 48563
[20:03:44.839] [SEVERE ] updating countdown to 48551
[20:03:44.850] [SEVERE ] updating countdown to 48540
[20:03:44.862] [SEVERE ] updating countdown to 48528
[20:03:44.873] [SEVERE ] updating countdown to 48517
[20:03:44.884] [SEVERE ] updating countdown to 48506
[20:03:44.895] [SEVERE ] updating countdown to 48495
[20:03:44.907] [SEVERE ] updating countdown to 48483
[20:03:44.918] [SEVERE ] updating countdown to 48472
[20:03:44.928] [SEVERE ] updating countdown to 48462
[20:03:44.939] [SEVERE ] updating countdown to 48451
[20:03:44.949] [SEVERE ] updating countdown to 48441
[20:03:44.960] [SEVERE ] updating countdown to 48430
[20:03:44.971] [SEVERE ] updating countdown to 48419
[20:03:44.982] [SEVERE ] updating countdown to 48408
[20:03:44.995] [SEVERE ] updating countdown to 48395
[20:03:45.006] [SEVERE ] updating countdown to 48384
[20:03:45.017] [SEVERE ] updating countdown to 48373
[20:03:45.029] [SEVERE ] updating countdown to 48361
[20:03:45.040] [SEVERE ] updating countdown to 48350
[20:03:45.051] [SEVERE ] updating countdown to 48339
[20:03:45.062] [SEVERE ] updating countdown to 48328
[20:03:45.074] [SEVERE ] updating countdown to 48316
[20:03:45.085] [SEVERE ] updating countdown to 48305
[20:03:45.097] [SEVERE ] updating countdown to 48293
[20:03:45.108] [SEVERE ] updating countdown to 48282
[20:03:45.119] [SEVERE ] updating countdown to 48271
[20:03:45.130] [SEVERE ] updating countdown to 48260
[20:03:45.140] [SEVERE ] updating countdown to 48250
[20:03:45.151] [SEVERE ] updating countdown to 48239
[20:03:45.162] [SEVERE ] updating countdown to 48228
[20:03:45.187] [SEVERE ] updating countdown to 48203
[20:03:45.199] [SEVERE ] updating countdown to 48191
[20:03:45.210] [SEVERE ] updating countdown to 48180
[20:03:45.235] [SEVERE ] updating countdown to 48155
[20:03:45.246] [SEVERE ] updating countdown to 48144
[20:03:45.263] [SEVERE ] updating countdown to 48127
[20:03:45.275] [SEVERE ] updating countdown to 48115
[20:03:45.286] [SEVERE ] updating countdown to 48104
[20:03:45.297] [SEVERE ] updating countdown to 48093
[20:03:45.308] [SEVERE ] updating countdown to 48082
[20:03:45.319] [SEVERE ] updating countdown to 48071
[20:03:45.330] [SEVERE ] updating countdown to 48060
[20:03:45.342] [SEVERE ] updating countdown to 48048
[20:03:45.353] [SEVERE ] updating countdown to 48037
[20:03:45.364] [SEVERE ] updating countdown to 48026
[20:03:45.376] [SEVERE ] updating countdown to 48014
[20:03:45.387] [SEVERE ] updating countdown to 48003
[20:03:45.398] [SEVERE ] updating countdown to 47992
[20:03:45.409] [SEVERE ] updating countdown to 47981
[20:03:45.420] [SEVERE ] updating countdown to 47970
[20:03:45.430] [SEVERE ] updating countdown to 47960
[20:03:45.440] [SEVERE ] updating countdown to 47950
[20:03:45.451] [SEVERE ] updating countdown to 47939
[20:03:45.461] [SEVERE ] updating countdown to 47929
[20:03:45.472] [SEVERE ] updating countdown to 47918
[20:03:45.482] [SEVERE ] updating countdown to 47908
[20:03:45.494] [SEVERE ] updating countdown to 47897
[20:03:45.504] [SEVERE ] updating countdown to 47886
[20:03:45.515] [SEVERE ] updating countdown to 47875
[20:03:45.526] [SEVERE ] updating countdown to 47864
[20:03:45.537] [SEVERE ] updating countdown to 47853
[20:03:45.548] [SEVERE ] updating countdown to 47842
[20:03:45.559] [SEVERE ] updating countdown to 47831
[20:03:45.570] [SEVERE ] updating countdown to 47820
[20:03:45.581] [SEVERE ] updating countdown to 47809
[20:03:45.592] [SEVERE ] updating countdown to 47798
[20:03:45.604] [SEVERE ] updating countdown to 47786
[20:03:45.615] [SEVERE ] updating countdown to 47775
[20:03:45.626] [SEVERE ] updating countdown to 47764
[20:03:45.636] [SEVERE ] updating countdown to 47754
[20:03:45.647] [SEVERE ] updating countdown to 47743
[20:03:45.657] [SEVERE ] updating countdown to 47733
[20:03:45.668] [SEVERE ] updating countdown to 47722
[20:03:45.679] [SEVERE ] updating countdown to 47711
[20:03:45.690] [SEVERE ] updating countdown to 47700
[20:03:45.702] [SEVERE ] updating countdown to 47688
[20:03:45.713] [SEVERE ] updating countdown to 47677
[20:03:45.724] [SEVERE ] updating countdown to 47666
[20:03:45.735] [SEVERE ] updating countdown to 47655
[20:03:45.745] [SEVERE ] updating countdown to 47645
[20:03:45.756] [SEVERE ] updating countdown to 47634
[20:03:45.766] [SEVERE ] updating countdown to 47624
[20:03:45.777] [SEVERE ] updating countdown to 47613
[20:03:45.788] [SEVERE ] updating countdown to 47602
[20:03:45.799] [SEVERE ] updating countdown to 47591
[20:03:45.810] [SEVERE ] updating countdown to 47580
[20:03:45.821] [SEVERE ] updating countdown to 47569
[20:03:45.832] [SEVERE ] updating countdown to 47558
[20:03:45.843] [SEVERE ] updating countdown to 47547
[20:03:45.854] [SEVERE ] updating countdown to 47536
[20:03:45.865] [SEVERE ] updating countdown to 47525
[20:03:45.876] [SEVERE ] updating countdown to 47514
[20:03:45.887] [SEVERE ] updating countdown to 47503
[20:03:45.898] [SEVERE ] updating countdown to 47492
[20:03:45.909] [SEVERE ] updating countdown to 47481
[20:03:45.920] [SEVERE ] updating countdown to 47470
[20:03:45.930] [SEVERE ] updating countdown to 47460
[20:03:45.941] [SEVERE ] updating countdown to 47449
[20:03:45.952] [SEVERE ] updating countdown to 47438
[20:03:45.963] [SEVERE ] updating countdown to 47427
[20:03:45.974] [SEVERE ] updating countdown to 47416
[20:03:45.985] [SEVERE ] updating countdown to 47405
[20:03:45.996] [SEVERE ] updating countdown to 47394
[20:03:46.007] [SEVERE ] updating countdown to 47383
[20:03:46.018] [SEVERE ] updating countdown to 47372
[20:03:46.029] [SEVERE ] updating countdown to 47361
[20:03:46.039] [SEVERE ] updating countdown to 47351
[20:03:46.050] [SEVERE ] updating countdown to 47340
[20:03:46.061] [SEVERE ] updating countdown to 47329
[20:03:46.071] [SEVERE ] updating countdown to 47319
[20:03:46.081] [SEVERE ] updating countdown to 47309
[20:03:46.092] [SEVERE ] updating countdown to 47298
[20:03:46.103] [SEVERE ] updating countdown to 47287
[20:03:46.114] [SEVERE ] updating countdown to 47276
[20:03:46.125] [SEVERE ] updating countdown to 47265
[20:03:46.136] [SEVERE ] updating countdown to 47254
[20:03:46.147] [SEVERE ] updating countdown to 47243
[20:03:46.158] [SEVERE ] updating countdown to 47232
