[17:58:46.754] [INFO   ] thread bguspl.set.Main.main() starting.
[17:58:46.765] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:58:46.773] [SEVERE ] configuration file was loaded from resources directory.
[17:58:48.201] [INFO   ] thread dealer starting.
[17:58:48.206] [INFO   ] thread dealer starting.
[17:58:58.820] [SEVERE ] updating countdown to 49364
[17:58:58.831] [SEVERE ] updating countdown to 49353
[17:58:58.841] [SEVERE ] updating countdown to 49343
[17:58:58.852] [SEVERE ] updating countdown to 49332
[17:58:58.862] [SEVERE ] updating countdown to 49322
[17:58:58.873] [SEVERE ] updating countdown to 49311
[17:58:58.884] [SEVERE ] updating countdown to 49300
[17:58:58.895] [SEVERE ] updating countdown to 49289
[17:58:58.906] [SEVERE ] updating countdown to 49278
[17:58:58.917] [SEVERE ] updating countdown to 49267
[17:58:58.927] [SEVERE ] updating countdown to 49257
[17:58:58.938] [SEVERE ] updating countdown to 49246
[17:58:58.949] [SEVERE ] updating countdown to 49235
[17:58:58.959] [SEVERE ] updating countdown to 49225
[17:58:58.970] [SEVERE ] updating countdown to 49214
[17:58:58.981] [SEVERE ] updating countdown to 49203
[17:58:58.992] [SEVERE ] updating countdown to 49192
[17:58:59.003] [SEVERE ] updating countdown to 49181
[17:58:59.022] [SEVERE ] updating countdown to 49162
[17:58:59.033] [SEVERE ] updating countdown to 49151
[17:58:59.044] [SEVERE ] updating countdown to 49140
[17:58:59.055] [SEVERE ] updating countdown to 49129
[17:58:59.066] [SEVERE ] updating countdown to 49118
[17:58:59.076] [SEVERE ] updating countdown to 49108
[17:58:59.088] [SEVERE ] updating countdown to 49096
[17:58:59.099] [SEVERE ] updating countdown to 49085
[17:58:59.109] [SEVERE ] updating countdown to 49075
[17:58:59.120] [SEVERE ] updating countdown to 49064
[17:58:59.131] [SEVERE ] updating countdown to 49053
[17:58:59.141] [SEVERE ] updating countdown to 49043
[17:58:59.152] [SEVERE ] updating countdown to 49032
[17:58:59.162] [SEVERE ] updating countdown to 49022
[17:58:59.173] [SEVERE ] updating countdown to 49011
[17:58:59.183] [SEVERE ] updating countdown to 49001
[17:58:59.194] [SEVERE ] updating countdown to 48990
[17:58:59.205] [SEVERE ] updating countdown to 48979
[17:58:59.215] [SEVERE ] updating countdown to 48969
[17:58:59.226] [SEVERE ] updating countdown to 48958
[17:58:59.236] [SEVERE ] updating countdown to 48948
[17:58:59.247] [SEVERE ] updating countdown to 48937
[17:58:59.258] [SEVERE ] updating countdown to 48926
[17:58:59.268] [SEVERE ] updating countdown to 48916
[17:58:59.279] [SEVERE ] updating countdown to 48905
[17:58:59.290] [SEVERE ] updating countdown to 48894
[17:58:59.300] [SEVERE ] updating countdown to 48884
[17:58:59.311] [SEVERE ] updating countdown to 48873
[17:58:59.322] [SEVERE ] updating countdown to 48862
[17:58:59.332] [SEVERE ] updating countdown to 48852
[17:58:59.343] [SEVERE ] updating countdown to 48841
[17:58:59.353] [SEVERE ] updating countdown to 48831
[17:58:59.364] [SEVERE ] updating countdown to 48820
[17:58:59.374] [SEVERE ] updating countdown to 48810
[17:58:59.385] [SEVERE ] updating countdown to 48799
[17:58:59.398] [SEVERE ] updating countdown to 48786
[17:58:59.409] [SEVERE ] updating countdown to 48775
[17:58:59.421] [SEVERE ] updating countdown to 48763
[17:58:59.431] [SEVERE ] updating countdown to 48753
[17:58:59.443] [SEVERE ] updating countdown to 48741
[17:58:59.456] [SEVERE ] updating countdown to 48728
[17:58:59.470] [SEVERE ] updating countdown to 48714
[17:58:59.483] [SEVERE ] updating countdown to 48701
[17:58:59.494] [SEVERE ] updating countdown to 48690
[17:58:59.504] [SEVERE ] updating countdown to 48680
[17:58:59.515] [SEVERE ] updating countdown to 48669
[17:58:59.526] [SEVERE ] updating countdown to 48658
[17:58:59.537] [SEVERE ] updating countdown to 48647
[17:58:59.553] [SEVERE ] updating countdown to 48631
[17:58:59.575] [SEVERE ] updating countdown to 48609
[17:58:59.586] [SEVERE ] updating countdown to 48598
[17:58:59.597] [SEVERE ] updating countdown to 48587
[17:58:59.608] [SEVERE ] updating countdown to 48576
[17:58:59.618] [SEVERE ] updating countdown to 48566
[17:58:59.629] [SEVERE ] updating countdown to 48555
[17:58:59.640] [SEVERE ] updating countdown to 48544
[17:58:59.651] [SEVERE ] updating countdown to 48533
[17:58:59.662] [SEVERE ] updating countdown to 48522
[17:58:59.672] [SEVERE ] updating countdown to 48512
[17:58:59.683] [SEVERE ] updating countdown to 48501
[17:58:59.694] [SEVERE ] updating countdown to 48490
[17:58:59.704] [SEVERE ] updating countdown to 48480
[17:58:59.715] [SEVERE ] updating countdown to 48469
[17:58:59.726] [SEVERE ] updating countdown to 48458
[17:58:59.736] [SEVERE ] updating countdown to 48448
[17:58:59.747] [SEVERE ] updating countdown to 48437
[17:58:59.758] [SEVERE ] updating countdown to 48426
[17:58:59.768] [SEVERE ] updating countdown to 48416
[17:58:59.779] [SEVERE ] updating countdown to 48405
[17:58:59.789] [SEVERE ] updating countdown to 48395
[17:58:59.800] [SEVERE ] updating countdown to 48384
[17:58:59.811] [SEVERE ] updating countdown to 48373
[17:58:59.821] [SEVERE ] updating countdown to 48363
[17:58:59.832] [SEVERE ] updating countdown to 48352
[17:58:59.842] [SEVERE ] updating countdown to 48342
[17:58:59.853] [SEVERE ] updating countdown to 48331
[17:58:59.863] [SEVERE ] updating countdown to 48321
[17:58:59.874] [SEVERE ] updating countdown to 48310
[17:58:59.885] [SEVERE ] updating countdown to 48299
[17:58:59.895] [SEVERE ] updating countdown to 48289
[17:58:59.906] [SEVERE ] updating countdown to 48278
[17:58:59.917] [SEVERE ] updating countdown to 48267
[17:58:59.927] [SEVERE ] updating countdown to 48257
[17:58:59.938] [SEVERE ] updating countdown to 48246
[17:58:59.949] [SEVERE ] updating countdown to 48235
[17:58:59.959] [SEVERE ] updating countdown to 48225
[17:58:59.970] [SEVERE ] updating countdown to 48214
[17:58:59.981] [SEVERE ] updating countdown to 48203
[17:58:59.991] [SEVERE ] updating countdown to 48193
[17:59:00.002] [SEVERE ] updating countdown to 48182
[17:59:00.012] [SEVERE ] updating countdown to 48172
[17:59:00.023] [SEVERE ] updating countdown to 48161
[17:59:00.045] [SEVERE ] updating countdown to 48139
[17:59:00.056] [SEVERE ] updating countdown to 48128
[17:59:00.067] [SEVERE ] updating countdown to 48117
[17:59:00.078] [SEVERE ] updating countdown to 48106
[17:59:00.089] [SEVERE ] updating countdown to 48095
[17:59:00.100] [SEVERE ] updating countdown to 48084
[17:59:00.111] [SEVERE ] updating countdown to 48073
[17:59:00.126] [SEVERE ] updating countdown to 48058
[17:59:00.137] [SEVERE ] updating countdown to 48047
[17:59:00.147] [SEVERE ] updating countdown to 48037
[17:59:00.158] [SEVERE ] updating countdown to 48026
[17:59:00.169] [SEVERE ] updating countdown to 48015
[17:59:00.181] [SEVERE ] updating countdown to 48003
[17:59:00.192] [SEVERE ] updating countdown to 47992
[17:59:00.203] [SEVERE ] updating countdown to 47981
[17:59:00.214] [SEVERE ] updating countdown to 47970
[17:59:00.225] [SEVERE ] updating countdown to 47959
[17:59:00.236] [SEVERE ] updating countdown to 47948
[17:59:00.247] [SEVERE ] updating countdown to 47937
[17:59:00.258] [SEVERE ] updating countdown to 47926
[17:59:00.269] [SEVERE ] updating countdown to 47915
[17:59:00.280] [SEVERE ] updating countdown to 47904
[17:59:00.291] [SEVERE ] updating countdown to 47893
[17:59:00.301] [SEVERE ] updating countdown to 47883
[17:59:00.312] [SEVERE ] updating countdown to 47872
[17:59:00.323] [SEVERE ] updating countdown to 47861
[17:59:00.334] [SEVERE ] updating countdown to 47850
[17:59:00.344] [SEVERE ] updating countdown to 47840
[17:59:00.356] [SEVERE ] updating countdown to 47828
[17:59:00.367] [SEVERE ] updating countdown to 47817
[17:59:00.378] [SEVERE ] updating countdown to 47806
[17:59:00.388] [SEVERE ] updating countdown to 47796
[17:59:00.400] [SEVERE ] updating countdown to 47784
[17:59:00.410] [SEVERE ] updating countdown to 47774
[17:59:00.421] [SEVERE ] updating countdown to 47763
[17:59:00.432] [SEVERE ] updating countdown to 47752
[17:59:00.443] [SEVERE ] updating countdown to 47741
[17:59:00.454] [SEVERE ] updating countdown to 47730
[17:59:00.465] [SEVERE ] updating countdown to 47719
[17:59:00.475] [SEVERE ] updating countdown to 47709
[17:59:00.486] [SEVERE ] updating countdown to 47698
[17:59:00.497] [SEVERE ] updating countdown to 47687
[17:59:00.507] [SEVERE ] updating countdown to 47677
[17:59:00.518] [SEVERE ] updating countdown to 47666
[17:59:00.529] [SEVERE ] updating countdown to 47655
[17:59:00.540] [SEVERE ] updating countdown to 47644
[17:59:00.551] [SEVERE ] updating countdown to 47633
[17:59:00.561] [SEVERE ] updating countdown to 47623
[17:59:00.572] [SEVERE ] updating countdown to 47612
[17:59:00.583] [SEVERE ] updating countdown to 47601
[17:59:00.594] [SEVERE ] updating countdown to 47590
[17:59:00.605] [SEVERE ] updating countdown to 47579
[17:59:00.616] [SEVERE ] updating countdown to 47568
[17:59:00.627] [SEVERE ] updating countdown to 47557
[17:59:00.637] [SEVERE ] updating countdown to 47547
[17:59:00.648] [SEVERE ] updating countdown to 47536
[17:59:00.658] [SEVERE ] updating countdown to 47526
[17:59:00.669] [SEVERE ] updating countdown to 47515
[17:59:00.680] [SEVERE ] updating countdown to 47504
[17:59:00.691] [SEVERE ] updating countdown to 47493
[17:59:00.701] [SEVERE ] updating countdown to 47483
[17:59:00.716] [SEVERE ] updating countdown to 47468
[17:59:00.727] [SEVERE ] updating countdown to 47457
[17:59:00.744] [SEVERE ] updating countdown to 47440
[17:59:00.755] [SEVERE ] updating countdown to 47429
[17:59:00.767] [SEVERE ] updating countdown to 47417
[17:59:00.781] [SEVERE ] updating countdown to 47403
[17:59:00.792] [SEVERE ] updating countdown to 47392
[17:59:00.803] [SEVERE ] updating countdown to 47381
[17:59:00.814] [SEVERE ] updating countdown to 47370
[17:59:00.825] [SEVERE ] updating countdown to 47359
[17:59:00.839] [SEVERE ] updating countdown to 47345
[17:59:00.849] [SEVERE ] updating countdown to 47335
[17:59:00.860] [SEVERE ] updating countdown to 47324
[17:59:00.870] [SEVERE ] updating countdown to 47314
[17:59:00.881] [SEVERE ] updating countdown to 47303
[17:59:00.892] [SEVERE ] updating countdown to 47292
[17:59:00.902] [SEVERE ] updating countdown to 47282
[17:59:00.914] [SEVERE ] updating countdown to 47270
[17:59:00.925] [SEVERE ] updating countdown to 47259
[17:59:00.935] [SEVERE ] updating countdown to 47249
[17:59:00.946] [SEVERE ] updating countdown to 47238
[17:59:00.957] [SEVERE ] updating countdown to 47227
[17:59:00.968] [SEVERE ] updating countdown to 47216
[17:59:00.978] [SEVERE ] updating countdown to 47206
[17:59:00.989] [SEVERE ] updating countdown to 47195
[17:59:01.000] [SEVERE ] updating countdown to 47184
[17:59:01.011] [SEVERE ] updating countdown to 47173
[17:59:01.022] [SEVERE ] updating countdown to 47162
[17:59:01.032] [SEVERE ] updating countdown to 47152
[17:59:01.066] [SEVERE ] updating countdown to 47118
[17:59:01.101] [SEVERE ] updating countdown to 47083
[17:59:01.134] [SEVERE ] updating countdown to 47050
[17:59:01.144] [SEVERE ] updating countdown to 47040
[17:59:01.155] [SEVERE ] updating countdown to 47029
[17:59:01.166] [SEVERE ] updating countdown to 47018
[17:59:01.176] [SEVERE ] updating countdown to 47008
[17:59:01.187] [SEVERE ] updating countdown to 46997
[17:59:01.198] [SEVERE ] updating countdown to 46986
[17:59:01.208] [SEVERE ] updating countdown to 46976
[17:59:01.219] [SEVERE ] updating countdown to 46965
[17:59:01.230] [SEVERE ] updating countdown to 46954
[17:59:01.240] [SEVERE ] updating countdown to 46944
[17:59:01.251] [SEVERE ] updating countdown to 46933
[17:59:01.261] [SEVERE ] updating countdown to 46923
[17:59:01.272] [SEVERE ] updating countdown to 46912
[17:59:01.282] [SEVERE ] updating countdown to 46902
[17:59:01.293] [SEVERE ] updating countdown to 46891
[17:59:01.303] [SEVERE ] updating countdown to 46881
[17:59:01.314] [SEVERE ] updating countdown to 46870
[17:59:01.324] [SEVERE ] updating countdown to 46860
[17:59:01.335] [SEVERE ] updating countdown to 46849
[17:59:01.345] [SEVERE ] updating countdown to 46839
[17:59:01.356] [SEVERE ] updating countdown to 46828
[17:59:01.366] [SEVERE ] updating countdown to 46818
[17:59:01.377] [SEVERE ] updating countdown to 46807
[17:59:01.387] [SEVERE ] updating countdown to 46797
[17:59:01.398] [SEVERE ] updating countdown to 46786
[17:59:01.409] [SEVERE ] updating countdown to 46775
[17:59:01.420] [SEVERE ] updating countdown to 46764
[17:59:01.431] [SEVERE ] updating countdown to 46753
[17:59:01.442] [SEVERE ] updating countdown to 46742
[17:59:01.453] [SEVERE ] updating countdown to 46731
[17:59:01.464] [SEVERE ] updating countdown to 46720
[17:59:01.475] [SEVERE ] updating countdown to 46709
[17:59:01.485] [SEVERE ] updating countdown to 46699
[17:59:01.496] [SEVERE ] updating countdown to 46688
[17:59:01.507] [SEVERE ] updating countdown to 46677
[17:59:01.518] [SEVERE ] updating countdown to 46666
[17:59:01.530] [SEVERE ] updating countdown to 46654
[17:59:01.541] [SEVERE ] updating countdown to 46643
[17:59:01.552] [SEVERE ] updating countdown to 46632
[17:59:01.563] [SEVERE ] updating countdown to 46621
[17:59:01.574] [SEVERE ] updating countdown to 46610
[17:59:01.585] [SEVERE ] updating countdown to 46599
[17:59:01.596] [SEVERE ] updating countdown to 46588
[17:59:01.607] [SEVERE ] updating countdown to 46577
[17:59:01.618] [SEVERE ] updating countdown to 46566
[17:59:01.628] [SEVERE ] updating countdown to 46556
[17:59:01.640] [SEVERE ] updating countdown to 46544
[17:59:01.651] [SEVERE ] updating countdown to 46533
[17:59:01.661] [SEVERE ] updating countdown to 46523
[17:59:01.672] [SEVERE ] updating countdown to 46512
[17:59:01.683] [SEVERE ] updating countdown to 46501
[17:59:01.693] [SEVERE ] updating countdown to 46491
[17:59:01.704] [SEVERE ] updating countdown to 46480
[17:59:01.715] [SEVERE ] updating countdown to 46469
[17:59:01.726] [SEVERE ] updating countdown to 46458
[17:59:01.736] [SEVERE ] updating countdown to 46448
[17:59:01.747] [SEVERE ] updating countdown to 46437
[17:59:01.758] [SEVERE ] updating countdown to 46426
[17:59:01.768] [SEVERE ] updating countdown to 46416
[17:59:01.779] [SEVERE ] updating countdown to 46405
[17:59:01.789] [SEVERE ] updating countdown to 46395
[17:59:01.800] [SEVERE ] updating countdown to 46384
[17:59:01.810] [SEVERE ] updating countdown to 46374
[17:59:01.821] [SEVERE ] updating countdown to 46363
[17:59:01.831] [SEVERE ] updating countdown to 46353
[17:59:01.842] [SEVERE ] updating countdown to 46342
[17:59:01.852] [SEVERE ] updating countdown to 46332
[17:59:01.863] [SEVERE ] updating countdown to 46321
[17:59:01.873] [SEVERE ] updating countdown to 46311
[17:59:01.884] [SEVERE ] updating countdown to 46300
[17:59:01.894] [SEVERE ] updating countdown to 46290
[17:59:01.905] [SEVERE ] updating countdown to 46279
[17:59:01.916] [SEVERE ] updating countdown to 46268
[17:59:01.926] [SEVERE ] updating countdown to 46258
[17:59:01.937] [SEVERE ] updating countdown to 46247
[17:59:01.948] [SEVERE ] updating countdown to 46236
[17:59:01.958] [SEVERE ] updating countdown to 46226
[17:59:01.969] [SEVERE ] updating countdown to 46215
[17:59:01.979] [SEVERE ] updating countdown to 46205
[17:59:01.990] [SEVERE ] updating countdown to 46194
[17:59:02.001] [SEVERE ] updating countdown to 46183
[17:59:02.011] [SEVERE ] updating countdown to 46173
[17:59:02.022] [SEVERE ] updating countdown to 46162
[17:59:02.032] [SEVERE ] updating countdown to 46152
[17:59:02.043] [SEVERE ] updating countdown to 46141
[17:59:02.053] [SEVERE ] updating countdown to 46131
[17:59:02.064] [SEVERE ] updating countdown to 46120
[17:59:02.075] [SEVERE ] updating countdown to 46109
[17:59:02.085] [SEVERE ] updating countdown to 46099
[17:59:02.096] [SEVERE ] updating countdown to 46088
[17:59:02.106] [SEVERE ] updating countdown to 46078
[17:59:02.117] [SEVERE ] updating countdown to 46067
[17:59:02.127] [SEVERE ] updating countdown to 46057
[17:59:02.138] [SEVERE ] updating countdown to 46046
[17:59:02.149] [SEVERE ] updating countdown to 46035
[17:59:02.161] [SEVERE ] updating countdown to 46023
[17:59:02.172] [SEVERE ] updating countdown to 46012
[17:59:02.183] [SEVERE ] updating countdown to 46001
[17:59:02.194] [SEVERE ] updating countdown to 45990
[17:59:02.204] [SEVERE ] updating countdown to 45980
[17:59:02.215] [SEVERE ] updating countdown to 45969
[17:59:02.226] [SEVERE ] updating countdown to 45958
[17:59:02.237] [SEVERE ] updating countdown to 45947
[17:59:02.248] [SEVERE ] updating countdown to 45936
[17:59:02.258] [SEVERE ] updating countdown to 45926
[17:59:02.269] [SEVERE ] updating countdown to 45915
[17:59:02.280] [SEVERE ] updating countdown to 45904
[17:59:02.291] [SEVERE ] updating countdown to 45893
[17:59:02.302] [SEVERE ] updating countdown to 45882
[17:59:02.312] [SEVERE ] updating countdown to 45872
[17:59:02.323] [SEVERE ] updating countdown to 45861
[17:59:02.333] [SEVERE ] updating countdown to 45851
[17:59:02.344] [SEVERE ] updating countdown to 45840
[17:59:02.355] [SEVERE ] updating countdown to 45829
[17:59:02.366] [SEVERE ] updating countdown to 45818
[17:59:02.376] [SEVERE ] updating countdown to 45808
[17:59:02.387] [SEVERE ] updating countdown to 45797
[17:59:02.398] [SEVERE ] updating countdown to 45786
[17:59:02.409] [SEVERE ] updating countdown to 45775
[17:59:02.419] [SEVERE ] updating countdown to 45765
[17:59:02.430] [SEVERE ] updating countdown to 45754
[17:59:02.441] [SEVERE ] updating countdown to 45743
[17:59:02.451] [SEVERE ] updating countdown to 45733
[17:59:02.462] [SEVERE ] updating countdown to 45722
[17:59:02.473] [SEVERE ] updating countdown to 45711
[17:59:02.484] [SEVERE ] updating countdown to 45700
[17:59:02.495] [SEVERE ] updating countdown to 45689
[17:59:02.506] [SEVERE ] updating countdown to 45678
[17:59:02.517] [SEVERE ] updating countdown to 45667
[17:59:02.528] [SEVERE ] updating countdown to 45656
[17:59:02.538] [SEVERE ] updating countdown to 45646
[17:59:02.549] [SEVERE ] updating countdown to 45635
[17:59:02.560] [SEVERE ] updating countdown to 45624
[17:59:02.570] [SEVERE ] updating countdown to 45614
[17:59:02.581] [SEVERE ] updating countdown to 45603
[17:59:02.594] [SEVERE ] updating countdown to 45590
[17:59:02.605] [SEVERE ] updating countdown to 45579
[17:59:02.616] [SEVERE ] updating countdown to 45568
[17:59:02.627] [SEVERE ] updating countdown to 45557
[17:59:02.638] [SEVERE ] updating countdown to 45546
[17:59:02.648] [SEVERE ] updating countdown to 45536
[17:59:02.659] [SEVERE ] updating countdown to 45525
[17:59:02.670] [SEVERE ] updating countdown to 45514
[17:59:02.680] [SEVERE ] updating countdown to 45504
[17:59:02.691] [SEVERE ] updating countdown to 45493
[17:59:02.702] [SEVERE ] updating countdown to 45482
[17:59:02.712] [SEVERE ] updating countdown to 45472
[17:59:02.723] [SEVERE ] updating countdown to 45461
[17:59:02.733] [SEVERE ] updating countdown to 45451
[17:59:02.744] [SEVERE ] updating countdown to 45440
[17:59:02.755] [SEVERE ] updating countdown to 45429
[17:59:02.765] [SEVERE ] updating countdown to 45419
[17:59:02.776] [SEVERE ] updating countdown to 45408
[17:59:02.786] [SEVERE ] updating countdown to 45398
[17:59:02.797] [SEVERE ] updating countdown to 45387
[17:59:02.807] [SEVERE ] updating countdown to 45377
[17:59:02.818] [SEVERE ] updating countdown to 45366
[17:59:02.829] [SEVERE ] updating countdown to 45355
[17:59:02.839] [SEVERE ] updating countdown to 45345
[17:59:02.850] [SEVERE ] updating countdown to 45334
[17:59:02.861] [SEVERE ] updating countdown to 45323
[17:59:02.871] [SEVERE ] updating countdown to 45313
[17:59:02.882] [SEVERE ] updating countdown to 45302
[17:59:02.893] [SEVERE ] updating countdown to 45291
[17:59:02.904] [SEVERE ] updating countdown to 45281
[17:59:02.914] [SEVERE ] updating countdown to 45270
[17:59:02.925] [SEVERE ] updating countdown to 45259
[17:59:02.936] [SEVERE ] updating countdown to 45248
[17:59:02.947] [SEVERE ] updating countdown to 45237
[17:59:02.957] [SEVERE ] updating countdown to 45227
[17:59:02.968] [SEVERE ] updating countdown to 45216
[17:59:02.978] [SEVERE ] updating countdown to 45206
[17:59:02.988] [SEVERE ] updating countdown to 45196
[17:59:02.999] [SEVERE ] updating countdown to 45185
[17:59:03.009] [SEVERE ] updating countdown to 45175
[17:59:03.020] [SEVERE ] updating countdown to 45164
[17:59:03.031] [SEVERE ] updating countdown to 45154
[17:59:03.041] [SEVERE ] updating countdown to 45143
[17:59:03.052] [SEVERE ] updating countdown to 45132
[17:59:03.063] [SEVERE ] updating countdown to 45121
[17:59:03.074] [SEVERE ] updating countdown to 45110
[17:59:03.085] [SEVERE ] updating countdown to 45099
[17:59:03.095] [SEVERE ] updating countdown to 45089
[17:59:03.106] [SEVERE ] updating countdown to 45078
[17:59:03.117] [SEVERE ] updating countdown to 45067
[17:59:03.127] [SEVERE ] updating countdown to 45057
[17:59:03.138] [SEVERE ] updating countdown to 45046
[17:59:03.149] [SEVERE ] updating countdown to 45036
[17:59:03.159] [SEVERE ] updating countdown to 45025
[17:59:03.200] [SEVERE ] updating countdown to 44984
[17:59:03.248] [SEVERE ] updating countdown to 44936
[17:59:03.259] [SEVERE ] updating countdown to 44925
[17:59:03.270] [SEVERE ] updating countdown to 44914
[17:59:03.281] [SEVERE ] updating countdown to 44903
[17:59:03.292] [SEVERE ] updating countdown to 44892
[17:59:03.302] [SEVERE ] updating countdown to 44882
[17:59:03.313] [SEVERE ] updating countdown to 44871
[17:59:03.324] [SEVERE ] updating countdown to 44860
[17:59:03.335] [SEVERE ] updating countdown to 44849
[17:59:03.345] [SEVERE ] updating countdown to 44839
[17:59:03.356] [SEVERE ] updating countdown to 44828
[17:59:03.367] [SEVERE ] updating countdown to 44817
[17:59:03.377] [SEVERE ] updating countdown to 44807
[17:59:03.388] [SEVERE ] updating countdown to 44796
[17:59:03.398] [SEVERE ] updating countdown to 44786
[17:59:03.409] [SEVERE ] updating countdown to 44775
[17:59:03.420] [SEVERE ] updating countdown to 44764
[17:59:03.431] [SEVERE ] updating countdown to 44753
[17:59:03.442] [SEVERE ] updating countdown to 44742
[17:59:03.453] [SEVERE ] updating countdown to 44731
[17:59:03.464] [SEVERE ] updating countdown to 44720
[17:59:03.474] [SEVERE ] updating countdown to 44710
[17:59:03.485] [SEVERE ] updating countdown to 44699
[17:59:03.496] [SEVERE ] updating countdown to 44688
[17:59:03.507] [SEVERE ] updating countdown to 44677
[17:59:03.518] [SEVERE ] updating countdown to 44666
[17:59:03.528] [SEVERE ] updating countdown to 44656
[17:59:03.539] [SEVERE ] updating countdown to 44645
[17:59:03.550] [SEVERE ] updating countdown to 44634
[17:59:03.560] [SEVERE ] updating countdown to 44624
[17:59:03.571] [SEVERE ] updating countdown to 44613
[17:59:03.598] [SEVERE ] updating countdown to 44586
[17:59:03.610] [SEVERE ] updating countdown to 44574
[17:59:03.621] [SEVERE ] updating countdown to 44563
[17:59:03.632] [SEVERE ] updating countdown to 44552
[17:59:03.643] [SEVERE ] updating countdown to 44541
[17:59:03.654] [SEVERE ] updating countdown to 44530
[17:59:03.664] [SEVERE ] updating countdown to 44520
[17:59:03.675] [SEVERE ] updating countdown to 44509
[17:59:03.686] [SEVERE ] updating countdown to 44498
[17:59:03.697] [SEVERE ] updating countdown to 44487
[17:59:03.708] [SEVERE ] updating countdown to 44476
[17:59:03.719] [SEVERE ] updating countdown to 44465
[17:59:03.730] [SEVERE ] updating countdown to 44454
[17:59:03.741] [SEVERE ] updating countdown to 44443
[17:59:03.752] [SEVERE ] updating countdown to 44432
[17:59:03.763] [SEVERE ] updating countdown to 44421
[17:59:03.774] [SEVERE ] updating countdown to 44410
[17:59:03.785] [SEVERE ] updating countdown to 44399
[17:59:03.796] [SEVERE ] updating countdown to 44388
[17:59:03.807] [SEVERE ] updating countdown to 44377
[17:59:03.817] [SEVERE ] updating countdown to 44367
[17:59:03.828] [SEVERE ] updating countdown to 44356
[17:59:03.839] [SEVERE ] updating countdown to 44345
[17:59:03.850] [SEVERE ] updating countdown to 44334
[17:59:03.860] [SEVERE ] updating countdown to 44324
[17:59:03.871] [SEVERE ] updating countdown to 44313
[17:59:03.882] [SEVERE ] updating countdown to 44302
[17:59:03.892] [SEVERE ] updating countdown to 44292
[17:59:03.903] [SEVERE ] updating countdown to 44281
[17:59:03.913] [SEVERE ] updating countdown to 44271
[17:59:03.924] [SEVERE ] updating countdown to 44260
[17:59:03.934] [SEVERE ] updating countdown to 44250
[17:59:03.945] [SEVERE ] updating countdown to 44239
[17:59:03.956] [SEVERE ] updating countdown to 44228
[17:59:03.967] [SEVERE ] updating countdown to 44217
[17:59:03.978] [SEVERE ] updating countdown to 44206
[17:59:03.989] [SEVERE ] updating countdown to 44195
[17:59:04.000] [SEVERE ] updating countdown to 44184
[17:59:04.011] [SEVERE ] updating countdown to 44173
[17:59:04.022] [SEVERE ] updating countdown to 44162
[17:59:04.033] [SEVERE ] updating countdown to 44151
[17:59:04.044] [SEVERE ] updating countdown to 44140
[17:59:04.054] [SEVERE ] updating countdown to 44130
[17:59:04.065] [SEVERE ] updating countdown to 44119
[17:59:04.076] [SEVERE ] updating countdown to 44108
[17:59:04.086] [SEVERE ] updating countdown to 44098
[17:59:04.096] [SEVERE ] updating countdown to 44088
[17:59:04.107] [SEVERE ] updating countdown to 44077
[17:59:04.118] [SEVERE ] updating countdown to 44066
[17:59:04.128] [SEVERE ] updating countdown to 44056
[17:59:04.139] [SEVERE ] updating countdown to 44045
[17:59:04.149] [SEVERE ] updating countdown to 44035
[17:59:04.160] [SEVERE ] updating countdown to 44024
[17:59:04.170] [SEVERE ] updating countdown to 44014
[17:59:04.181] [SEVERE ] updating countdown to 44003
[17:59:04.191] [SEVERE ] updating countdown to 43993
[17:59:04.202] [SEVERE ] updating countdown to 43982
[17:59:04.212] [SEVERE ] updating countdown to 43972
[17:59:04.223] [SEVERE ] updating countdown to 43961
[17:59:04.234] [SEVERE ] updating countdown to 43950
[17:59:04.244] [SEVERE ] updating countdown to 43940
[17:59:04.255] [SEVERE ] updating countdown to 43929
[17:59:04.265] [SEVERE ] updating countdown to 43919
[17:59:04.276] [SEVERE ] updating countdown to 43908
[17:59:04.291] [SEVERE ] updating countdown to 43893
[17:59:04.302] [SEVERE ] updating countdown to 43882
[17:59:04.312] [SEVERE ] updating countdown to 43872
[17:59:04.323] [SEVERE ] updating countdown to 43861
[17:59:04.334] [SEVERE ] updating countdown to 43850
[17:59:04.345] [SEVERE ] updating countdown to 43839
[17:59:04.356] [SEVERE ] updating countdown to 43828
[17:59:04.367] [SEVERE ] updating countdown to 43817
[17:59:04.378] [SEVERE ] updating countdown to 43806
[17:59:04.388] [SEVERE ] updating countdown to 43796
[17:59:04.399] [SEVERE ] updating countdown to 43785
[17:59:04.410] [SEVERE ] updating countdown to 43774
[17:59:04.421] [SEVERE ] updating countdown to 43763
[17:59:04.432] [SEVERE ] updating countdown to 43752
[17:59:04.442] [SEVERE ] updating countdown to 43742
[17:59:04.453] [SEVERE ] updating countdown to 43731
[17:59:04.464] [SEVERE ] updating countdown to 43720
[17:59:04.475] [SEVERE ] updating countdown to 43709
[17:59:04.485] [SEVERE ] updating countdown to 43699
[17:59:04.496] [SEVERE ] updating countdown to 43688
[17:59:04.506] [SEVERE ] updating countdown to 43678
[17:59:04.517] [SEVERE ] updating countdown to 43667
[17:59:04.527] [SEVERE ] updating countdown to 43657
[17:59:04.538] [SEVERE ] updating countdown to 43646
