[16:14:29.148] [INFO   ] thread bguspl.set.Main.main() starting.
[16:14:29.160] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:14:29.165] [SEVERE ] configuration file was loaded from resources directory.
[16:14:30.324] [INFO   ] thread dealer starting.
[16:14:30.327] [INFO   ] thread dealer starting.
[16:14:56.719] [SEVERE ] updating countdown to 33585
[16:14:56.731] [SEVERE ] updating countdown to 33573
[16:14:56.742] [SEVERE ] updating countdown to 33562
[16:14:56.752] [SEVERE ] updating countdown to 33552
[16:14:56.763] [SEVERE ] updating countdown to 33541
[16:14:56.774] [SEVERE ] updating countdown to 33530
[16:14:56.785] [SEVERE ] updating countdown to 33519
[16:14:56.796] [SEVERE ] updating countdown to 33508
[16:14:56.808] [SEVERE ] updating countdown to 33496
[16:14:56.819] [SEVERE ] updating countdown to 33485
[16:14:56.830] [SEVERE ] updating countdown to 33474
[16:14:56.841] [SEVERE ] updating countdown to 33463
[16:14:56.852] [SEVERE ] updating countdown to 33452
[16:14:56.865] [SEVERE ] updating countdown to 33439
[16:14:56.876] [SEVERE ] updating countdown to 33428
[16:14:56.889] [SEVERE ] updating countdown to 33415
[16:14:56.900] [SEVERE ] updating countdown to 33404
[16:14:56.911] [SEVERE ] updating countdown to 33393
[16:14:56.922] [SEVERE ] updating countdown to 33382
[16:14:56.932] [SEVERE ] updating countdown to 33372
[16:14:56.943] [SEVERE ] updating countdown to 33361
[16:14:56.954] [SEVERE ] updating countdown to 33350
[16:14:56.964] [SEVERE ] updating countdown to 33340
[16:14:56.975] [SEVERE ] updating countdown to 33329
[16:14:56.985] [SEVERE ] updating countdown to 33319
[16:14:56.996] [SEVERE ] updating countdown to 33308
[16:14:57.007] [SEVERE ] updating countdown to 33297
[16:14:57.017] [SEVERE ] updating countdown to 33287
[16:14:57.028] [SEVERE ] updating countdown to 33276
[16:14:57.039] [SEVERE ] updating countdown to 33265
[16:14:57.050] [SEVERE ] updating countdown to 33254
[16:14:57.061] [SEVERE ] updating countdown to 33243
[16:14:57.072] [SEVERE ] updating countdown to 33232
[16:14:57.083] [SEVERE ] updating countdown to 33221
[16:14:57.094] [SEVERE ] updating countdown to 33210
[16:14:57.105] [SEVERE ] updating countdown to 33199
[16:14:57.117] [SEVERE ] updating countdown to 33187
[16:14:57.127] [SEVERE ] updating countdown to 33177
[16:14:57.138] [SEVERE ] updating countdown to 33166
[16:14:57.150] [SEVERE ] updating countdown to 33154
[16:14:57.161] [SEVERE ] updating countdown to 33143
[16:14:57.173] [SEVERE ] updating countdown to 33131
[16:14:57.184] [SEVERE ] updating countdown to 33120
[16:14:57.196] [SEVERE ] updating countdown to 33108
[16:14:57.207] [SEVERE ] updating countdown to 33097
[16:14:57.219] [SEVERE ] updating countdown to 33085
[16:14:57.229] [SEVERE ] updating countdown to 33075
[16:14:57.241] [SEVERE ] updating countdown to 33063
[16:14:57.252] [SEVERE ] updating countdown to 33052
[16:14:57.263] [SEVERE ] updating countdown to 33041
[16:14:57.274] [SEVERE ] updating countdown to 33030
[16:14:57.285] [SEVERE ] updating countdown to 33019
[16:14:57.296] [SEVERE ] updating countdown to 33008
[16:14:57.307] [SEVERE ] updating countdown to 32997
[16:14:57.318] [SEVERE ] updating countdown to 32986
[16:14:57.329] [SEVERE ] updating countdown to 32975
[16:14:57.340] [SEVERE ] updating countdown to 32964
[16:14:57.351] [SEVERE ] updating countdown to 32953
[16:14:57.362] [SEVERE ] updating countdown to 32942
[16:14:57.373] [SEVERE ] updating countdown to 32931
[16:14:57.384] [SEVERE ] updating countdown to 32920
[16:14:57.395] [SEVERE ] updating countdown to 32909
[16:14:57.406] [SEVERE ] updating countdown to 32898
[16:14:57.417] [SEVERE ] updating countdown to 32887
[16:14:57.428] [SEVERE ] updating countdown to 32876
[16:14:57.439] [SEVERE ] updating countdown to 32865
[16:14:57.450] [SEVERE ] updating countdown to 32854
[16:14:57.461] [SEVERE ] updating countdown to 32843
[16:14:57.471] [SEVERE ] updating countdown to 32833
[16:14:57.482] [SEVERE ] updating countdown to 32822
[16:14:57.493] [SEVERE ] updating countdown to 32811
[16:14:57.505] [SEVERE ] updating countdown to 32799
[16:14:57.516] [SEVERE ] updating countdown to 32788
[16:14:57.527] [SEVERE ] updating countdown to 32777
[16:14:57.538] [SEVERE ] updating countdown to 32766
[16:14:57.549] [SEVERE ] updating countdown to 32755
[16:14:57.559] [SEVERE ] updating countdown to 32745
[16:14:57.570] [SEVERE ] updating countdown to 32734
[16:14:57.582] [SEVERE ] updating countdown to 32722
[16:14:57.592] [SEVERE ] updating countdown to 32712
[16:14:57.604] [SEVERE ] updating countdown to 32700
[16:14:57.615] [SEVERE ] updating countdown to 32689
[16:14:57.627] [SEVERE ] updating countdown to 32677
[16:14:57.638] [SEVERE ] updating countdown to 32666
[16:14:57.650] [SEVERE ] updating countdown to 32654
[16:14:57.661] [SEVERE ] updating countdown to 32643
[16:14:57.673] [SEVERE ] updating countdown to 32631
[16:14:57.684] [SEVERE ] updating countdown to 32620
[16:14:57.696] [SEVERE ] updating countdown to 32608
[16:14:57.707] [SEVERE ] updating countdown to 32597
[16:14:57.719] [SEVERE ] updating countdown to 32585
[16:14:57.731] [SEVERE ] updating countdown to 32573
[16:14:57.743] [SEVERE ] updating countdown to 32561
[16:14:57.754] [SEVERE ] updating countdown to 32550
[16:14:57.766] [SEVERE ] updating countdown to 32538
[16:14:57.778] [SEVERE ] updating countdown to 32526
[16:14:57.790] [SEVERE ] updating countdown to 32514
[16:14:57.801] [SEVERE ] updating countdown to 32503
[16:14:57.812] [SEVERE ] updating countdown to 32492
[16:14:57.823] [SEVERE ] updating countdown to 32481
[16:14:57.835] [SEVERE ] updating countdown to 32469
[16:14:57.846] [SEVERE ] updating countdown to 32458
[16:14:57.858] [SEVERE ] updating countdown to 32446
[16:14:57.869] [SEVERE ] updating countdown to 32435
[16:14:57.881] [SEVERE ] updating countdown to 32423
[16:14:57.892] [SEVERE ] updating countdown to 32412
[16:14:57.903] [SEVERE ] updating countdown to 32401
[16:14:57.915] [SEVERE ] updating countdown to 32389
[16:14:57.927] [SEVERE ] updating countdown to 32377
[16:14:57.939] [SEVERE ] updating countdown to 32365
[16:14:57.950] [SEVERE ] updating countdown to 32354
[16:14:57.961] [SEVERE ] updating countdown to 32343
[16:14:57.973] [SEVERE ] updating countdown to 32331
[16:14:57.984] [SEVERE ] updating countdown to 32320
[16:14:57.996] [SEVERE ] updating countdown to 32308
[16:14:58.008] [SEVERE ] updating countdown to 32297
[16:14:58.019] [SEVERE ] updating countdown to 32285
[16:14:58.030] [SEVERE ] updating countdown to 32274
[16:14:58.041] [SEVERE ] updating countdown to 32263
[16:14:58.053] [SEVERE ] updating countdown to 32251
[16:14:58.064] [SEVERE ] updating countdown to 32240
[16:14:58.076] [SEVERE ] updating countdown to 32228
[16:14:58.087] [SEVERE ] updating countdown to 32217
[16:14:58.099] [SEVERE ] updating countdown to 32206
[16:14:58.110] [SEVERE ] updating countdown to 32194
[16:14:58.121] [SEVERE ] updating countdown to 32183
[16:14:58.132] [SEVERE ] updating countdown to 32172
[16:14:58.143] [SEVERE ] updating countdown to 32161
[16:14:58.155] [SEVERE ] updating countdown to 32149
[16:14:58.166] [SEVERE ] updating countdown to 32138
[16:14:58.178] [SEVERE ] updating countdown to 32126
[16:14:58.189] [SEVERE ] updating countdown to 32115
[16:14:58.201] [SEVERE ] updating countdown to 32103
[16:14:58.213] [SEVERE ] updating countdown to 32091
[16:14:58.225] [SEVERE ] updating countdown to 32079
[16:14:58.237] [SEVERE ] updating countdown to 32067
[16:14:58.248] [SEVERE ] updating countdown to 32056
[16:14:58.259] [SEVERE ] updating countdown to 32045
[16:14:58.270] [SEVERE ] updating countdown to 32034
[16:14:58.282] [SEVERE ] updating countdown to 32022
[16:14:58.293] [SEVERE ] updating countdown to 32011
[16:14:58.304] [SEVERE ] updating countdown to 32000
[16:14:58.316] [SEVERE ] updating countdown to 31988
[16:14:58.328] [SEVERE ] updating countdown to 31976
[16:14:58.339] [SEVERE ] updating countdown to 31965
[16:14:58.350] [SEVERE ] updating countdown to 31954
[16:14:58.361] [SEVERE ] updating countdown to 31943
[16:14:58.373] [SEVERE ] updating countdown to 31931
[16:14:58.384] [SEVERE ] updating countdown to 31920
[16:14:58.394] [SEVERE ] updating countdown to 31910
[16:14:58.405] [SEVERE ] updating countdown to 31899
[16:14:58.415] [SEVERE ] updating countdown to 31889
[16:14:58.426] [SEVERE ] updating countdown to 31878
[16:14:58.437] [SEVERE ] updating countdown to 31867
[16:14:58.447] [SEVERE ] updating countdown to 31857
[16:14:58.458] [SEVERE ] updating countdown to 31846
[16:14:58.469] [SEVERE ] updating countdown to 31835
[16:14:58.479] [SEVERE ] updating countdown to 31825
[16:14:58.490] [SEVERE ] updating countdown to 31814
[16:14:58.501] [SEVERE ] updating countdown to 31803
[16:14:58.511] [SEVERE ] updating countdown to 31793
[16:14:58.522] [SEVERE ] updating countdown to 31782
[16:14:58.533] [SEVERE ] updating countdown to 31771
[16:14:58.544] [SEVERE ] updating countdown to 31760
[16:14:58.554] [SEVERE ] updating countdown to 31750
[16:14:58.565] [SEVERE ] updating countdown to 31739
[16:14:58.576] [SEVERE ] updating countdown to 31728
[16:14:58.587] [SEVERE ] updating countdown to 31717
[16:14:58.599] [SEVERE ] updating countdown to 31705
[16:14:58.610] [SEVERE ] updating countdown to 31694
[16:14:58.623] [SEVERE ] updating countdown to 31681
[16:14:58.634] [SEVERE ] updating countdown to 31670
[16:14:58.646] [SEVERE ] updating countdown to 31658
[16:14:58.657] [SEVERE ] updating countdown to 31647
[16:14:58.669] [SEVERE ] updating countdown to 31635
[16:14:58.680] [SEVERE ] updating countdown to 31624
[16:14:58.691] [SEVERE ] updating countdown to 31613
[16:14:58.703] [SEVERE ] updating countdown to 31601
[16:14:58.714] [SEVERE ] updating countdown to 31590
[16:14:58.725] [SEVERE ] updating countdown to 31579
[16:14:58.736] [SEVERE ] updating countdown to 31568
[16:14:58.747] [SEVERE ] updating countdown to 31557
[16:14:58.759] [SEVERE ] updating countdown to 31545
[16:14:58.770] [SEVERE ] updating countdown to 31534
[16:14:58.781] [SEVERE ] updating countdown to 31523
[16:14:58.792] [SEVERE ] updating countdown to 31512
[16:14:58.803] [SEVERE ] updating countdown to 31501
[16:14:58.815] [SEVERE ] updating countdown to 31489
[16:14:58.826] [SEVERE ] updating countdown to 31478
[16:14:58.837] [SEVERE ] updating countdown to 31467
[16:14:58.848] [SEVERE ] updating countdown to 31456
[16:14:58.860] [SEVERE ] updating countdown to 31444
[16:14:58.872] [SEVERE ] updating countdown to 31433
[16:14:58.883] [SEVERE ] updating countdown to 31421
[16:14:58.894] [SEVERE ] updating countdown to 31410
[16:14:58.905] [SEVERE ] updating countdown to 31399
[16:14:58.917] [SEVERE ] updating countdown to 31387
[16:14:58.928] [SEVERE ] updating countdown to 31376
[16:14:58.939] [SEVERE ] updating countdown to 31365
[16:14:58.950] [SEVERE ] updating countdown to 31354
[16:14:58.961] [SEVERE ] updating countdown to 31343
[16:14:58.972] [SEVERE ] updating countdown to 31332
[16:14:58.983] [SEVERE ] updating countdown to 31321
[16:14:58.994] [SEVERE ] updating countdown to 31310
[16:14:59.005] [SEVERE ] updating countdown to 31299
[16:14:59.016] [SEVERE ] updating countdown to 31288
[16:14:59.027] [SEVERE ] updating countdown to 31277
[16:14:59.038] [SEVERE ] updating countdown to 31266
[16:14:59.049] [SEVERE ] updating countdown to 31255
[16:14:59.060] [SEVERE ] updating countdown to 31244
[16:14:59.072] [SEVERE ] updating countdown to 31232
[16:14:59.083] [SEVERE ] updating countdown to 31221
[16:14:59.094] [SEVERE ] updating countdown to 31210
[16:14:59.105] [SEVERE ] updating countdown to 31199
[16:14:59.118] [SEVERE ] updating countdown to 31186
[16:14:59.129] [SEVERE ] updating countdown to 31175
[16:14:59.140] [SEVERE ] updating countdown to 31164
[16:14:59.151] [SEVERE ] updating countdown to 31153
[16:14:59.162] [SEVERE ] updating countdown to 31142
[16:14:59.173] [SEVERE ] updating countdown to 31131
[16:14:59.185] [SEVERE ] updating countdown to 31119
[16:14:59.196] [SEVERE ] updating countdown to 31108
[16:14:59.208] [SEVERE ] updating countdown to 31096
[16:14:59.219] [SEVERE ] updating countdown to 31085
[16:14:59.230] [SEVERE ] updating countdown to 31074
[16:14:59.241] [SEVERE ] updating countdown to 31063
[16:14:59.253] [SEVERE ] updating countdown to 31051
[16:14:59.264] [SEVERE ] updating countdown to 31040
[16:14:59.276] [SEVERE ] updating countdown to 31028
[16:14:59.279] [SEVERE ] key 68 was pressed by player 1
[16:14:59.280] [SEVERE ] player 1 placing token on slot 6
[16:14:59.286] [SEVERE ] updating countdown to 31018
[16:14:59.297] [SEVERE ] updating countdown to 31007
[16:14:59.308] [SEVERE ] updating countdown to 30996
[16:14:59.319] [SEVERE ] updating countdown to 30985
[16:14:59.331] [SEVERE ] updating countdown to 30973
[16:14:59.342] [SEVERE ] updating countdown to 30962
[16:14:59.353] [SEVERE ] updating countdown to 30951
[16:14:59.364] [SEVERE ] updating countdown to 30940
[16:14:59.375] [SEVERE ] updating countdown to 30929
[16:14:59.385] [SEVERE ] updating countdown to 30919
[16:14:59.396] [SEVERE ] updating countdown to 30908
[16:14:59.407] [SEVERE ] updating countdown to 30897
[16:14:59.418] [SEVERE ] updating countdown to 30886
[16:14:59.429] [SEVERE ] updating countdown to 30875
[16:14:59.440] [SEVERE ] updating countdown to 30864
[16:14:59.451] [SEVERE ] updating countdown to 30853
[16:14:59.462] [SEVERE ] updating countdown to 30842
[16:14:59.473] [SEVERE ] updating countdown to 30831
[16:14:59.483] [SEVERE ] updating countdown to 30821
[16:14:59.494] [SEVERE ] updating countdown to 30810
[16:14:59.505] [SEVERE ] updating countdown to 30799
[16:14:59.516] [SEVERE ] updating countdown to 30788
[16:14:59.526] [SEVERE ] updating countdown to 30778
[16:14:59.537] [SEVERE ] updating countdown to 30767
[16:14:59.548] [SEVERE ] updating countdown to 30756
[16:14:59.558] [SEVERE ] updating countdown to 30746
[16:14:59.569] [SEVERE ] updating countdown to 30735
[16:14:59.590] [SEVERE ] updating countdown to 30714
[16:14:59.600] [SEVERE ] updating countdown to 30704
[16:14:59.611] [SEVERE ] updating countdown to 30693
[16:14:59.621] [SEVERE ] updating countdown to 30683
[16:14:59.632] [SEVERE ] updating countdown to 30672
[16:14:59.643] [SEVERE ] updating countdown to 30661
[16:14:59.654] [SEVERE ] updating countdown to 30650
[16:14:59.666] [SEVERE ] updating countdown to 30638
[16:14:59.677] [SEVERE ] updating countdown to 30627
[16:14:59.689] [SEVERE ] updating countdown to 30615
[16:14:59.700] [SEVERE ] updating countdown to 30604
[16:14:59.712] [SEVERE ] updating countdown to 30592
[16:14:59.723] [SEVERE ] updating countdown to 30581
[16:14:59.734] [SEVERE ] updating countdown to 30570
[16:14:59.745] [SEVERE ] updating countdown to 30559
[16:14:59.756] [SEVERE ] updating countdown to 30548
[16:14:59.767] [SEVERE ] updating countdown to 30537
[16:14:59.778] [SEVERE ] updating countdown to 30526
[16:14:59.789] [SEVERE ] updating countdown to 30515
[16:14:59.800] [SEVERE ] updating countdown to 30504
[16:14:59.811] [SEVERE ] updating countdown to 30493
[16:14:59.821] [SEVERE ] updating countdown to 30483
[16:14:59.832] [SEVERE ] updating countdown to 30472
[16:14:59.843] [SEVERE ] updating countdown to 30461
[16:14:59.855] [SEVERE ] updating countdown to 30449
[16:14:59.866] [SEVERE ] updating countdown to 30438
[16:14:59.877] [SEVERE ] updating countdown to 30427
[16:14:59.889] [SEVERE ] updating countdown to 30415
[16:14:59.900] [SEVERE ] updating countdown to 30404
[16:14:59.911] [SEVERE ] updating countdown to 30393
[16:14:59.922] [SEVERE ] updating countdown to 30382
[16:14:59.933] [SEVERE ] updating countdown to 30371
[16:14:59.945] [SEVERE ] updating countdown to 30359
[16:14:59.956] [SEVERE ] updating countdown to 30348
[16:14:59.967] [SEVERE ] updating countdown to 30337
[16:14:59.979] [SEVERE ] updating countdown to 30325
[16:14:59.990] [SEVERE ] updating countdown to 30314
[16:15:00.001] [SEVERE ] updating countdown to 30303
[16:15:00.012] [SEVERE ] updating countdown to 30292
[16:15:00.024] [SEVERE ] updating countdown to 30280
[16:15:00.035] [SEVERE ] updating countdown to 30269
[16:15:00.046] [SEVERE ] updating countdown to 30258
[16:15:00.057] [SEVERE ] updating countdown to 30247
[16:15:00.069] [SEVERE ] updating countdown to 30235
[16:15:00.080] [SEVERE ] updating countdown to 30224
[16:15:00.091] [SEVERE ] updating countdown to 30213
[16:15:00.102] [SEVERE ] updating countdown to 30202
[16:15:00.113] [SEVERE ] updating countdown to 30191
[16:15:00.124] [SEVERE ] updating countdown to 30180
[16:15:00.134] [SEVERE ] updating countdown to 30170
[16:15:00.145] [SEVERE ] updating countdown to 30159
[16:15:00.156] [SEVERE ] updating countdown to 30148
[16:15:00.167] [SEVERE ] updating countdown to 30137
[16:15:00.179] [SEVERE ] updating countdown to 30125
[16:15:00.191] [SEVERE ] updating countdown to 30113
[16:15:00.203] [SEVERE ] updating countdown to 30101
[16:15:00.214] [SEVERE ] updating countdown to 30090
[16:15:00.226] [SEVERE ] updating countdown to 30078
[16:15:00.238] [SEVERE ] updating countdown to 30066
[16:15:00.250] [SEVERE ] updating countdown to 30054
[16:15:00.261] [SEVERE ] updating countdown to 30043
[16:15:00.272] [SEVERE ] updating countdown to 30032
[16:15:00.283] [SEVERE ] updating countdown to 30021
[16:15:00.294] [SEVERE ] updating countdown to 30010
[16:15:00.305] [SEVERE ] updating countdown to 29999
[16:15:00.317] [SEVERE ] updating countdown to 29987
[16:15:00.328] [SEVERE ] updating countdown to 29976
[16:15:00.339] [SEVERE ] updating countdown to 29965
[16:15:00.350] [SEVERE ] updating countdown to 29954
[16:15:00.361] [SEVERE ] updating countdown to 29943
[16:15:00.372] [SEVERE ] updating countdown to 29932
[16:15:00.384] [SEVERE ] updating countdown to 29920
[16:15:00.395] [SEVERE ] updating countdown to 29909
[16:15:00.406] [SEVERE ] updating countdown to 29898
[16:15:00.417] [SEVERE ] updating countdown to 29887
[16:15:00.428] [SEVERE ] updating countdown to 29876
[16:15:00.439] [SEVERE ] updating countdown to 29865
[16:15:00.450] [SEVERE ] updating countdown to 29854
[16:15:00.461] [SEVERE ] updating countdown to 29843
[16:15:00.472] [SEVERE ] updating countdown to 29832
[16:15:00.483] [SEVERE ] updating countdown to 29821
[16:15:00.495] [SEVERE ] updating countdown to 29809
[16:15:00.506] [SEVERE ] updating countdown to 29798
[16:15:00.518] [SEVERE ] updating countdown to 29786
[16:15:00.529] [SEVERE ] updating countdown to 29775
[16:15:00.540] [SEVERE ] updating countdown to 29764
[16:15:00.550] [SEVERE ] updating countdown to 29754
[16:15:00.561] [SEVERE ] updating countdown to 29743
[16:15:00.572] [SEVERE ] updating countdown to 29732
[16:15:00.583] [SEVERE ] updating countdown to 29721
[16:15:00.594] [SEVERE ] updating countdown to 29710
[16:15:00.605] [SEVERE ] updating countdown to 29699
[16:15:00.615] [SEVERE ] updating countdown to 29689
[16:15:00.626] [SEVERE ] updating countdown to 29678
[16:15:00.637] [SEVERE ] updating countdown to 29667
[16:15:00.647] [SEVERE ] updating countdown to 29657
[16:15:00.658] [SEVERE ] updating countdown to 29646
[16:15:00.669] [SEVERE ] updating countdown to 29635
[16:15:00.681] [SEVERE ] updating countdown to 29623
[16:15:00.692] [SEVERE ] updating countdown to 29612
[16:15:00.704] [SEVERE ] updating countdown to 29600
[16:15:00.715] [SEVERE ] updating countdown to 29589
[16:15:00.751] [SEVERE ] updating countdown to 29553
[16:15:00.762] [SEVERE ] updating countdown to 29542
[16:15:00.773] [SEVERE ] updating countdown to 29531
[16:15:00.784] [SEVERE ] updating countdown to 29520
[16:15:00.795] [SEVERE ] updating countdown to 29509
[16:15:00.806] [SEVERE ] updating countdown to 29498
[16:15:00.817] [SEVERE ] updating countdown to 29487
[16:15:00.828] [SEVERE ] updating countdown to 29476
[16:15:00.839] [SEVERE ] updating countdown to 29465
[16:15:00.850] [SEVERE ] updating countdown to 29454
[16:15:00.861] [SEVERE ] updating countdown to 29443
[16:15:00.871] [SEVERE ] updating countdown to 29433
[16:15:00.883] [SEVERE ] updating countdown to 29421
[16:15:00.894] [SEVERE ] updating countdown to 29410
[16:15:00.905] [SEVERE ] updating countdown to 29399
[16:15:00.916] [SEVERE ] updating countdown to 29389
[16:15:00.927] [SEVERE ] updating countdown to 29377
[16:15:00.938] [SEVERE ] updating countdown to 29366
[16:15:00.949] [SEVERE ] updating countdown to 29355
[16:15:00.961] [SEVERE ] updating countdown to 29343
[16:15:00.973] [SEVERE ] updating countdown to 29331
[16:15:00.984] [SEVERE ] updating countdown to 29320
[16:15:00.996] [SEVERE ] updating countdown to 29308
[16:15:01.007] [SEVERE ] updating countdown to 29297
[16:15:01.018] [SEVERE ] updating countdown to 29286
[16:15:01.029] [SEVERE ] updating countdown to 29275
[16:15:01.040] [SEVERE ] updating countdown to 29264
[16:15:01.052] [SEVERE ] updating countdown to 29252
[16:15:01.063] [SEVERE ] updating countdown to 29241
[16:15:01.074] [SEVERE ] updating countdown to 29230
[16:15:01.085] [SEVERE ] updating countdown to 29219
[16:15:01.096] [SEVERE ] updating countdown to 29208
[16:15:01.107] [SEVERE ] updating countdown to 29197
[16:15:01.118] [SEVERE ] updating countdown to 29186
[16:15:01.130] [SEVERE ] updating countdown to 29174
[16:15:01.140] [SEVERE ] updating countdown to 29164
[16:15:01.151] [SEVERE ] updating countdown to 29153
[16:15:01.163] [SEVERE ] updating countdown to 29141
[16:15:01.174] [SEVERE ] updating countdown to 29130
[16:15:01.185] [SEVERE ] updating countdown to 29119
[16:15:01.197] [SEVERE ] updating countdown to 29107
[16:15:01.208] [SEVERE ] updating countdown to 29096
[16:15:01.219] [SEVERE ] updating countdown to 29085
[16:15:01.230] [SEVERE ] updating countdown to 29074
[16:15:01.242] [SEVERE ] updating countdown to 29062
[16:15:01.253] [SEVERE ] updating countdown to 29051
[16:15:01.264] [SEVERE ] updating countdown to 29040
[16:15:01.275] [SEVERE ] updating countdown to 29029
[16:15:01.287] [SEVERE ] updating countdown to 29017
[16:15:01.298] [SEVERE ] updating countdown to 29006
[16:15:01.311] [SEVERE ] updating countdown to 28993
[16:15:01.322] [SEVERE ] updating countdown to 28982
[16:15:01.333] [SEVERE ] updating countdown to 28971
[16:15:01.345] [SEVERE ] updating countdown to 28959
[16:15:01.356] [SEVERE ] updating countdown to 28948
[16:15:01.367] [SEVERE ] updating countdown to 28937
[16:15:01.378] [SEVERE ] updating countdown to 28926
[16:15:01.390] [SEVERE ] updating countdown to 28914
[16:15:01.401] [SEVERE ] updating countdown to 28903
[16:15:01.413] [SEVERE ] updating countdown to 28891
[16:15:01.424] [SEVERE ] updating countdown to 28880
[16:15:01.436] [SEVERE ] updating countdown to 28868
[16:15:01.447] [SEVERE ] updating countdown to 28857
[16:15:01.459] [SEVERE ] updating countdown to 28845
[16:15:01.469] [SEVERE ] updating countdown to 28835
[16:15:01.481] [SEVERE ] updating countdown to 28824
[16:15:01.492] [SEVERE ] updating countdown to 28812
[16:15:01.503] [SEVERE ] updating countdown to 28801
[16:15:01.514] [SEVERE ] updating countdown to 28790
[16:15:01.525] [SEVERE ] updating countdown to 28779
[16:15:01.536] [SEVERE ] updating countdown to 28768
[16:15:01.547] [SEVERE ] updating countdown to 28757
[16:15:01.581] [SEVERE ] updating countdown to 28723
[16:15:01.592] [SEVERE ] updating countdown to 28712
[16:15:01.603] [SEVERE ] updating countdown to 28701
[16:15:01.614] [SEVERE ] updating countdown to 28690
[16:15:01.626] [SEVERE ] updating countdown to 28678
[16:15:01.638] [SEVERE ] updating countdown to 28666
[16:15:01.648] [SEVERE ] updating countdown to 28656
[16:15:01.660] [SEVERE ] updating countdown to 28644
[16:15:01.671] [SEVERE ] updating countdown to 28633
[16:15:01.682] [SEVERE ] updating countdown to 28622
[16:15:01.694] [SEVERE ] updating countdown to 28610
[16:15:01.706] [SEVERE ] updating countdown to 28598
[16:15:01.718] [SEVERE ] updating countdown to 28586
[16:15:01.729] [SEVERE ] updating countdown to 28575
[16:15:01.741] [SEVERE ] updating countdown to 28563
[16:15:01.753] [SEVERE ] updating countdown to 28551
[16:15:01.764] [SEVERE ] updating countdown to 28540
[16:15:01.776] [SEVERE ] updating countdown to 28528
[16:15:01.787] [SEVERE ] updating countdown to 28517
[16:15:01.799] [SEVERE ] updating countdown to 28505
[16:15:01.810] [SEVERE ] updating countdown to 28494
[16:15:01.821] [SEVERE ] updating countdown to 28483
[16:15:01.833] [SEVERE ] updating countdown to 28471
[16:15:01.844] [SEVERE ] updating countdown to 28460
[16:15:01.856] [SEVERE ] updating countdown to 28448
[16:15:01.867] [SEVERE ] updating countdown to 28437
[16:15:01.878] [SEVERE ] updating countdown to 28426
[16:15:01.889] [SEVERE ] updating countdown to 28415
[16:15:01.900] [SEVERE ] updating countdown to 28404
[16:15:01.912] [SEVERE ] updating countdown to 28392
[16:15:01.922] [SEVERE ] updating countdown to 28382
[16:15:01.933] [SEVERE ] updating countdown to 28371
[16:15:01.943] [SEVERE ] updating countdown to 28361
[16:15:01.954] [SEVERE ] updating countdown to 28350
[16:15:01.965] [SEVERE ] updating countdown to 28339
[16:15:01.976] [SEVERE ] updating countdown to 28328
[16:15:01.989] [SEVERE ] updating countdown to 28315
[16:15:02.000] [SEVERE ] updating countdown to 28304
[16:15:02.011] [SEVERE ] updating countdown to 28293
[16:15:02.022] [SEVERE ] updating countdown to 28282
[16:15:02.033] [SEVERE ] updating countdown to 28271
[16:15:02.044] [SEVERE ] updating countdown to 28260
[16:15:02.055] [SEVERE ] updating countdown to 28249
[16:15:02.066] [SEVERE ] updating countdown to 28238
[16:15:02.077] [SEVERE ] updating countdown to 28227
[16:15:02.089] [SEVERE ] updating countdown to 28215
[16:15:02.100] [SEVERE ] updating countdown to 28204
[16:15:02.111] [SEVERE ] updating countdown to 28193
[16:15:02.122] [SEVERE ] updating countdown to 28182
[16:15:02.132] [SEVERE ] updating countdown to 28172
[16:15:02.144] [SEVERE ] updating countdown to 28160
[16:15:02.155] [SEVERE ] updating countdown to 28149
[16:15:02.167] [SEVERE ] updating countdown to 28137
[16:15:02.179] [SEVERE ] updating countdown to 28125
[16:15:02.190] [SEVERE ] updating countdown to 28114
[16:15:02.202] [SEVERE ] updating countdown to 28102
[16:15:02.213] [SEVERE ] updating countdown to 28091
[16:15:02.225] [SEVERE ] updating countdown to 28079
[16:15:02.236] [SEVERE ] updating countdown to 28068
[16:15:02.247] [SEVERE ] updating countdown to 28057
[16:15:02.259] [SEVERE ] updating countdown to 28045
[16:15:02.270] [SEVERE ] updating countdown to 28034
[16:15:02.282] [SEVERE ] updating countdown to 28022
[16:15:02.293] [SEVERE ] updating countdown to 28011
[16:15:02.304] [SEVERE ] updating countdown to 28000
[16:15:02.316] [SEVERE ] updating countdown to 27988
[16:15:02.326] [SEVERE ] updating countdown to 27978
[16:15:02.337] [SEVERE ] updating countdown to 27967
[16:15:02.348] [SEVERE ] updating countdown to 27956
[16:15:02.359] [SEVERE ] updating countdown to 27945
[16:15:02.370] [SEVERE ] updating countdown to 27934
[16:15:02.381] [SEVERE ] updating countdown to 27923
[16:15:02.394] [SEVERE ] updating countdown to 27910
[16:15:02.405] [SEVERE ] updating countdown to 27899
[16:15:02.423] [SEVERE ] updating countdown to 27881
[16:15:02.434] [SEVERE ] updating countdown to 27870
[16:15:02.444] [SEVERE ] updating countdown to 27860
[16:15:02.457] [SEVERE ] updating countdown to 27847
[16:15:02.468] [SEVERE ] updating countdown to 27836
[16:15:02.480] [SEVERE ] updating countdown to 27824
